epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
2635,0.6929,0.711,"[ 2.79764593  4.35289931 -0.17012722  2.07481658  1.09503115  0.75409616
  1.34330464  1.99560567  2.66719972]",13.0207
2636,0.693,0.6744,"[ 2.79763433  4.35290193 -0.1701261   2.07481122  1.09502876  0.7540924
  1.34330219  1.99561174  2.66719611]",13.0206
2637,0.6932,0.6865,"[ 2.79738062  4.35296632 -0.17009877  2.07468409  1.09496889  0.75400222
  1.34324108  1.9957543   2.66710716]",13.0199
2638,0.6931,0.6839,"[ 2.79923506  4.35100322 -0.17208313  2.07661126  1.09693454  0.75595062
  1.34520607  1.99383585  2.66905602]",13.0297
2639,0.6928,0.6766,"[ 2.80117694  4.34901664 -0.17407755  2.07858402  1.09892206  0.75793169
  1.34719339  1.99186646  2.67103711]",13.0401
2640,0.6932,0.71,"[ 2.80303409  4.34705009 -0.17606367  2.0805164   1.10089086  0.75988469
  1.34916171  1.98994226  2.67298986]",13.0507
2641,0.6932,0.6964,"[ 2.80313647  4.34702554 -0.17607383  2.08056569  1.10091386  0.75991898
  1.34918504  1.9898872   2.67302464]",13.051
2642,0.6926,0.6754,"[ 2.80300305  4.34705711 -0.17606071  2.0805021   1.1008844   0.75987471
  1.34915514  1.98995839  2.67298005]",13.0506
2643,0.6932,0.6964,"[ 2.80510279  4.34500532 -0.17808541  2.08258373  1.10293365  0.76194042
  1.35120491  1.98787222  2.67504649]",13.0624
2644,0.6925,0.6701,"[ 2.80115025  4.34899455 -0.17408979  2.07860573  1.09894378  0.75795549
  1.34721516  1.99184765  2.67106199]",13.0401
2645,0.693,0.7077,"[ 2.79743394  4.35292545 -0.17011866  2.07474381  1.09500826  0.75405223
  1.34328076  1.99569294  2.66715884]",13.0201
2646,0.6921,0.6777,"[ 2.7994059   4.35093185 -0.17211597  2.07673076  1.09700234  0.75604313
  1.34527473  1.99370768  2.66914991]",13.0302
2647,0.6932,0.6968,"[ 2.80137876  4.34893741 -0.17411369  2.07871902  1.09899723  0.75803511
  1.34726951  1.99172104  2.67114203]",13.0407
2648,0.6932,0.684,"[ 2.79943271  4.35092452 -0.17211902  2.07674493  1.09700929  0.75605312
  1.34528177  1.99369203  2.66916026]",13.0302
2649,0.6932,0.7099,"[ 2.79966572  4.35085303 -0.17215035  2.07687702  1.09707638  0.75615004
  1.34534992  1.99354674  2.66925734]",13.0309
2650,0.6932,0.7048,"[ 2.79970137  4.35084456 -0.17215384  2.07689409  1.09708432  0.75616187
  1.34535798  1.99352763  2.66926935]",13.031
2651,0.6932,0.7049,"[ 2.79743305  4.35294233 -0.17010917  2.07472359  1.09499245  0.75403205
  1.34326457  1.99571302  2.66714039]",13.02
2652,0.693,0.6873,"[ 2.79727682  4.35298578 -0.17009047  2.07464044  1.09495188  0.75397215
  1.3432233   1.99580532  2.66708076]",13.0196
2653,0.693,0.6734,"[ 2.79747756  4.35287296 -0.17014793  2.07480712  1.09505946  0.75411139
  1.34333219  1.99563074  2.66722017]",13.0202
2654,0.6931,0.6808,"[ 2.7973067   4.35291652 -0.17012946  2.07472131  1.0950189   0.75405055
  1.34329086  1.99572675  2.66715982]",13.0197
2655,0.6931,0.689,"[ 2.79541461  4.35488993 -0.1681406   2.07277431  1.09304369  0.75208781
  1.34131613  1.99766727  2.6651969 ]",13.0102
2656,0.6931,0.6967,"[ 2.79736598  4.35290124 -0.17013586  2.07475136  1.09503322  0.75407177
  1.34330545  1.99569316  2.66718114]",13.0199
2657,0.6931,0.6899,"[ 2.79559924  4.35484361 -0.1681601   2.07286614  1.09308688  0.75215261
  1.34136019  1.9975643   2.66526129]",13.0107
2658,0.6926,0.6777,"[ 2.79934848  4.35090544 -0.17213408  2.07674302  1.09702932  0.75606592
  1.34530155  1.99370238  2.66917519]",13.03
2659,0.6928,0.7205,"[ 2.79935106  4.35090473 -0.17213434  2.0767444   1.09703001  0.75606686
  1.34530226  1.99370085  2.66917623]",13.03
2660,0.6926,0.7067,"[ 2.79734632  4.35290575 -0.1701339   2.07474231  1.0950291   0.75406539
  1.34330134  1.99570321  2.66717484]",13.0198
2661,0.6932,0.683,"[ 2.79541776  4.35488883 -0.16814093  2.07277647  1.09304488  0.75208919
  1.34131742  1.99766477  2.66519859]",13.0102
2662,0.6928,0.7252,"[ 2.79540288  4.35489262 -0.16813926  2.07276896  1.09304142  0.75208376
  1.34131385  1.99767327  2.66519353]",13.0102
2663,0.6924,0.6758,"[ 2.79936582  4.35090099 -0.17213578  2.07675184  1.09703366  0.75607188
  1.34530596  1.99369258  2.66918176]",13.0301
2664,0.6931,0.696,"[ 2.80291886  4.347016   -0.17608723  2.08052659  1.10092603  0.75991254
  1.34919679  1.98994313  2.67302111]",13.0504
2665,0.6932,0.6957,"[ 2.80275695  4.34705443 -0.17607124  2.08044922  1.1008902   0.7598586
  1.34916038  1.99002986  2.672967  ]",13.05
2666,0.693,0.6756,"[ 2.7989909   4.35098236 -0.17210267  2.07658182  1.09695815  0.75595561
  1.34522908  1.99388485  2.66906573]",13.029
2667,0.6932,0.6775,"[ 2.79695095  4.35299736 -0.17009586  2.07455542  1.09494413  0.75393548
  1.34321479  1.99591364  2.667046  ]",13.0187
2668,0.6928,0.7186,"[ 2.796916    4.35300554 -0.17009241  2.07453885  1.09493657  0.75392385
  1.34320706  1.99593236  2.66703464]",13.0186
2669,0.693,0.6726,"[ 2.79872913  4.3510686  -0.17206408  2.07642659  1.09687724  0.7558397
  1.3451469   1.99405479  2.66895027]",13.0282
2670,0.6932,0.685,"[ 2.79469297  4.35505207 -0.16807541  2.07243538  1.09289358  0.75185516
  1.34116342  1.99804966  2.66496541]",13.0082
2671,0.6932,0.6877,"[ 2.79469506  4.35505153 -0.1680756   2.07243645  1.09289412  0.75185585
  1.34116397  1.99804849  2.66496624]",13.0082
2672,0.6932,0.6894,"[ 2.79473798  4.35504119 -0.16807991  2.07245723  1.09290377  0.75187039
  1.34117383  1.99802509  2.66498071]",13.0083
2673,0.6929,0.7015,"[ 2.79462273  4.35507629 -0.16806438  2.07239199  1.09287111  0.75182221
  1.34114039  1.99809745  2.66493376]",13.008
2674,0.6932,0.7006,"[ 2.79661395  4.35307829 -0.1700635   2.0743879   1.0948693   0.75381929
  1.34313853  1.99610213  2.66693108]",13.0177
2675,0.6932,0.7032,"[ 2.79653163  4.35309893 -0.17005473  2.07434699  1.09485016  0.75379025
  1.34311896  1.99614814  2.66690265]",13.0175
2676,0.6931,0.689,"[ 2.79468356  4.35506247 -0.16806996  2.07242028  1.0928841   0.7518416
  1.34115361  1.99806561  2.66495354]",13.0082
2677,0.6932,0.6798,"[ 2.79859839  4.35108247 -0.17206162  2.07637985  1.09686551  0.75581337
  1.34513467  1.9941111   2.66892552]",13.0278
2678,0.6932,0.6796,"[ 2.79857659  4.3510875  -0.1720595   2.07636965  1.09686087  0.75580623
  1.34512994  1.99412262  2.66891852]",13.0278
2679,0.6931,0.6822,"[ 2.79943534  4.35039667 -0.17254909  2.077173    1.09753749  0.75655865
  1.34581023  1.99330617  2.66967095]",13.0309
2680,0.6932,0.7085,"[ 2.80135958  4.34841481 -0.17454148  2.07913654  1.09952065  0.75853306
  1.34779305  1.99134718  2.67164568]",13.0414
2681,0.6932,0.679,"[ 2.7955272   4.35437556 -0.1685577   2.07321595  1.09355732  0.75258818
  1.34183031  1.9972581   2.66570119]",13.011
2682,0.6931,0.6934,"[ 2.79715494  4.35249469 -0.17050454  2.07499962  1.09544572  0.75442729
  1.34371667  1.99549582  2.66754166]",13.0198
2683,0.6932,0.7071,"[ 2.79707364  4.35251502 -0.17049593  2.07495931  1.09542685  0.75439873
  1.34369739  1.99554109  2.66751356]",13.0195
2684,0.6928,0.7148,"[ 2.79538647  4.35442192 -0.1685367   2.07313302  1.0935139   0.75252594
  1.34178616  1.99734893  2.6656396 ]",13.0106
2685,0.6931,0.6927,"[ 2.79749916  4.35238691 -0.17055197  2.07519764  1.0955468   0.75457333
  1.34381955  1.99527799  2.66768729]",13.0207
2686,0.6932,0.6817,"[ 2.79743505  4.35240236 -0.17054548  2.07516666  1.09553244  0.75455158
  1.34380493  1.99531278  2.66766574]",13.0206
2687,0.6931,0.6884,"[ 2.79715289  4.35248376 -0.17051021  2.07501312  1.09545625  0.75444016
  1.34372749  1.99548257  2.66755441]",13.0198
2688,0.6929,0.7152,"[ 2.79714589  4.35248534 -0.17050952  2.07500987  1.09545483  0.75443784
  1.34372602  1.99548628  2.66755228]",13.0197
2689,0.6932,0.6928,"[ 2.79333368  4.35642796 -0.16653479  2.07111636  1.0915084   0.75051632
  1.33978078  1.99936839  2.66362942]",13.001
2690,0.6925,0.7186,"[ 2.79334658  4.35642415 -0.16653641  2.07112355  1.09151198  0.75052151
  1.33978444  1.99936042  2.66363465]",13.001
2691,0.6931,0.6931,"[ 2.79771082  4.35213267 -0.17070522  2.0754944   1.09579366  0.75485742
  1.34406847  1.99498333  2.6679718 ]",13.0214
2692,0.6931,0.691,"[ 2.79406781  4.35603435 -0.16674763  2.07168294  1.09188533  0.75099341
  1.34016206  1.99877328  2.6641061 ]",13.003
2693,0.693,0.6718,"[ 2.79029692  4.35997197 -0.16277451  2.06780325  1.08794339  0.74708007
  1.33622145  2.00263886  2.6601912 ]",12.9859
2694,0.6934,0.7021,"[ 2.79617591  4.35400123 -0.16876212  2.07374446  1.09391633  0.75303858
  1.3421937   1.9967053   2.66615089]",13.0128
2695,0.6931,0.6754,"[ 2.79433007  4.35596239 -0.16677851  2.07182133  1.09195254  0.75109289
  1.34023063  1.99861918  2.66420484]",13.0037
2696,0.6931,0.681,"[ 2.79430179  4.3559691  -0.16677566  2.07180778  1.09194636  0.75108333
  1.3402243   1.9986345   2.66419561]",13.0037
2697,0.6931,0.6805,"[ 2.79624057  4.3539835  -0.1687696   2.07377864  1.09393303  0.75306289
  1.34221067  1.99666742  2.66617561]",13.013
2698,0.6932,0.6991,"[ 2.8001334   4.35000908 -0.17275887  2.07772716  1.09790927  0.75702683
  1.34618644  1.99272534  2.67013992]",13.033
2699,0.691,0.6568,"[ 2.8001568   4.35000244 -0.17276169  2.07773986  1.0979155   0.75703594
  1.34619279  1.99271124  2.67014907]",13.0331
2700,0.6931,0.6785,"[ 2.79421995  4.35598754 -0.16676787  2.07176998  1.09192942  0.7510569
  1.34020697  1.99867738  2.66417007]",13.0034
2701,0.6932,0.6859,"[ 2.79705797  4.35320858 -0.16938988  2.07461118  1.09469815  0.75387433
  1.34297889  1.99583172  2.66698586]",13.0162
2702,0.6925,0.7334,"[ 2.79663849  4.35334276 -0.16932967  2.07436752  1.09457274  0.75369264
  1.34285087  1.99610007  2.66680721]",13.0149
2703,0.693,0.7014,"[ 2.79522487  4.35517497 -0.16740257  2.07268511  1.09272945  0.75192326
  1.34101064  1.99774766  2.66503564]",13.0069
2704,0.693,0.6832,"[ 2.79720735  4.35317896 -0.16940088  2.07467696  1.09472579  0.75391754
  1.3430069   1.9957569   2.66703013]",13.0166
2705,0.6931,0.6868,"[ 2.79528752  4.35515993 -0.1674088   2.07271538  1.09274351  0.75194435
  1.34102498  1.99771364  2.66505678]",13.0071
2706,0.6931,0.6801,"[ 2.79724869  4.3531689  -0.16940503  2.07469713  1.09473521  0.75393161
  1.34301651  1.99573423  2.66704427]",13.0167
2707,0.6926,0.6813,"[ 2.79897377  4.3512392  -0.17137527  2.07655892  1.09666962  0.75583372
  1.3449498   1.99388854  2.66894656]",13.026
2708,0.693,0.6991,"[ 2.7970048   4.35322897 -0.16937972  2.07457726  1.09467939  0.75384719
  1.3429596   1.99586876  2.66696073]",13.016
2709,0.6929,0.6996,"[ 2.79692518  4.35325064 -0.16937037  2.07453538  1.09465925  0.75381703
  1.34293903  1.99591552  2.66693115]",13.0158
2710,0.6932,0.6919,"[ 2.7988962   4.35125785 -0.17136728  2.07652107  1.0966526   0.75580682
  1.34493221  1.99393168  2.66892131]",13.0258
2711,0.6932,0.699,"[ 2.79877195  4.35128798 -0.17135463  2.07646075  1.09662458  0.75576447
  1.34490366  1.9939994   2.66887927]",13.0254
2712,0.6926,0.6609,"[ 2.79881968  4.35127523 -0.17135994  2.07648547  1.09663663  0.75578187
  1.3449158   1.99397223  2.66889736]",13.0256
2713,0.6931,0.696,"[ 2.7985801   4.35135152 -0.17132613  2.07634615  1.09656514  0.75567869
  1.3448431   1.99412524  2.66879465]",13.0249
2714,0.6931,0.6824,"[ 2.79672521  4.35331557 -0.1693412   2.07441764  1.09459869  0.75372896
  1.34287726  1.99604516  2.66684486]",13.0152
2715,0.6931,0.6928,"[ 2.80280258  4.34728571 -0.17535442  2.0804695   1.10062714  0.75976792
  1.34890579  1.98998991  2.67288563]",13.047
2716,0.6929,0.7189,"[ 2.80093534  4.34925433 -0.1733674   2.07853278  1.0986565   0.75781186
  1.34693558  1.99191907  2.67093007]",13.0364
2717,0.6929,0.681,"[ 2.80056394  4.34936885 -0.17331704  2.07832213  1.09854893  0.75765708
  1.3468265   1.99215029  2.67077453]",13.0353
2718,0.6931,0.6893,"[ 2.79856656  4.35136811 -0.17131732  2.07632357  1.09654966  0.75565807
  1.34482725  1.9941487   2.66877561]",13.0248
2719,0.6929,0.6812,"[ 2.80054615  4.34937276 -0.17331537  2.0783141   1.09854537  0.75765145
  1.34682288  1.9921594   2.67076913]",13.0353
2720,0.693,0.7096,"[ 2.7987628   4.35131008 -0.17134247  2.07643208  1.09660418  0.75573696
  1.34488257  1.99402917  2.6688551 ]",13.0254
2721,0.6932,0.6796,"[ 2.79858846  4.35136001 -0.17132086  2.07633753  1.09655749  0.75566846
  1.3448351   1.99413382  2.66878679]",13.0249
2722,0.6932,0.6913,"[ 2.7946946   4.35533455 -0.16733148  2.07238873  1.0925812   0.75170429
  1.3408593   1.9980762   2.66482238]",13.0054
2723,0.6937,0.6825,"[ 2.79466471  4.35534152 -0.16732854  2.0723746   1.09257476  0.75169438
  1.34085272  1.99809216  2.66481269]",13.0054
2724,0.6932,0.6881,"[ 2.79662364  4.35335116 -0.16932447  2.07435508  1.09456586  0.75368066
  1.34284362  1.99611424  2.66679936]",13.0149
2725,0.693,0.7167,"[ 2.79469264  4.35533421 -0.16733157  2.07238892  1.09258167  0.75170444
  1.34085975  1.99807623  2.664823  ]",13.0054
2726,0.693,0.6975,"[ 2.79666401  4.35334085 -0.16932875  2.07437539  1.09457558  0.7536949
  1.34285348  1.99609162  2.66681391]",13.015
2727,0.6925,0.7073,"[ 2.79468834  4.35533504 -0.16733114  2.07238711  1.09258101  0.75170305
  1.34085903  1.99807844  2.66482209]",13.0054
2728,0.6925,0.6783,"[ 2.79669673  4.35333269 -0.16933213  2.07439164  1.09458322  0.7537063
  1.3428613   1.99607334  2.66682531]",13.0151
2729,0.6932,0.6795,"[ 2.79675679  4.35331804 -0.16933822  2.07442093  1.09459693  0.75372677
  1.34287525  1.99604055  2.66684592]",13.0153
2730,0.693,0.7078,"[ 2.79859794  4.35136126 -0.17131962  2.07633759  1.09655668  0.75566681
  1.34483418  1.99413348  2.66878677]",13.0249
2731,0.6926,0.6698,"[ 2.79666158  4.35334637 -0.16932576  2.07436774  1.09457059  0.75368772
  1.34284833  1.99609962  2.66680782]",13.015
2732,0.6928,0.7137,"[ 2.79597346  4.35361293 -0.16919849  2.07392212  1.09431953  0.75334016
  1.34259266  1.99658209  2.66646488]",13.013
2733,0.6931,0.6815,"[ 2.79741355  4.35181671 -0.17110407  2.07557188  1.09612751  0.75507195
  1.34439761  1.99496229  2.66819756]",13.0214
2734,0.6922,0.712,"[ 2.79348139  4.3558003  -0.16711092  2.07160481  1.09214277  0.75109508
  1.34041323  1.99892516  2.66422039]",13.002
2735,0.6932,0.6794,"[ 2.79533322  4.35384274 -0.16909251  2.07352438  1.0941032   0.75303661
  1.34237286  1.99701447  2.66616266]",13.0112
2736,0.6929,0.6855,"[ 2.79530644  4.35384903 -0.16908985  2.07351166  1.0940974   0.75302766
  1.34236693  1.99702886  2.66615398]",13.0111
2737,0.6931,0.6995,"[ 2.7972951   4.3518516  -0.17108874  2.0755064   1.09609506  0.75502393
  1.34436452  1.99503486  2.66815048]",13.0211
2738,0.6931,0.6953,"[ 2.79724629  4.35186328 -0.17108382  2.07548292  1.09608424  0.75500742
  1.34435347  1.99506131  2.66813425]",13.0209
2739,0.693,0.7134,"[ 2.80116477  4.34788225 -0.17507594  2.07944451  1.10006658  0.75898066
  1.34833551  1.99110451  2.67210756]",13.0419
2740,0.6932,0.6962,"[ 2.79714534  4.3518873  -0.17107374  2.07543459  1.09606196  0.75497349
  1.34433074  1.99511573  2.6681008 ]",13.0206
2741,0.693,0.6698,"[ 2.79711575  4.35189427 -0.1710708   2.07542053  1.09605551  0.75496361
  1.34432417  1.99513158  2.66809109]",13.0205
2742,0.6932,0.6987,"[ 2.79718386  4.35187772 -0.17107771  2.07545366  1.09607093  0.75498686
  1.34433992  1.9950943   2.66811419]",13.0207
2743,0.6932,0.6938,"[ 2.79730996  4.35184517 -0.17109139  2.07551735  1.09610143  0.75503193
  1.34437089  1.99502341  2.66815968]",13.0211
2744,0.693,0.7004,"[ 2.79740085  4.35181817 -0.17110305  2.07556799  1.09612677  0.75506877
  1.34439665  1.99496754  2.66819666]",13.0214
2745,0.6932,0.6844,"[ 2.79535679  4.35382885 -0.16909853  2.0735466   1.09411689  0.75305366
  1.34238654  1.99699165  2.66618189]",13.0112
2746,0.693,0.6831,"[ 2.79543025  4.35381082 -0.16910606  2.07358258  1.09413372  0.75307893
  1.34240371  1.99695127  2.6662071 ]",13.0115
2747,0.6932,0.6897,"[ 2.79355829  4.35577871 -0.16711963  2.07164627  1.09216356  0.75112406
  1.34043427  1.99887958  2.66425141]",13.0023
2748,0.6923,0.6776,"[ 2.79754898  4.35178052 -0.17111888  2.07564238  1.0961619   0.75512141
  1.34443259  1.994884    2.66824883]",13.0218
2749,0.6932,0.6902,"[ 2.79559029  4.35377062 -0.16912298  2.0736623   1.09417116  0.75313531
  1.34244203  1.99686161  2.66626276]",13.0119
2750,0.6928,0.7003,"[ 2.79545036  4.35380805 -0.16910687  2.07358963  1.09413642  0.75308302
  1.34240645  1.99694302  2.66621173]",13.0115
2751,0.6929,0.7078,"[ 2.79355762  4.35578187 -0.16711785  2.07164201  1.09216077  0.75111989
  1.34043136  1.99888401  2.66424809]",13.0022
2752,0.6932,0.6804,"[ 2.79370026  4.35574484 -0.16713359  2.07171461  1.09219522  0.75117166
  1.3404666   1.99880258  2.66429903]",13.0026
2753,0.693,0.7119,"[ 2.79372546  4.35574023 -0.16713533  2.07172484  1.09219956  0.75117832
  1.34047099  1.99879089  2.66430595]",13.0027
2754,0.693,0.7112,"[ 2.79216098  4.35761296 -0.16519122  2.06996377  1.09031815  0.74935334
  1.33859235  2.00052534  2.66247733]",12.9948
2755,0.6931,0.6943,"[ 2.79163284  4.35787235 -0.16505866  2.06956727  1.09007263  0.74902718
  1.33834218  2.00094687  2.66215738]",12.9933
2756,0.6924,0.7288,"[ 2.79176941  4.35783774 -0.16507336  2.06963576  1.09010473  0.74907592
  1.33837512  2.00086967  2.66220484]",12.9937
2757,0.6928,0.714,"[ 2.79616801  4.3536841  -0.1691454   2.07389653  1.09424904  0.75327822
  1.34252241  1.99658665  2.66640363]",13.0135
2758,0.693,0.7027,"[ 2.80009023  4.34970328 -0.1731373   2.07785836  1.09823123  0.75725128
  1.34650424  1.9926295   2.67037702]",13.0338
2759,0.6925,0.6753,"[ 2.80397672  4.34572965 -0.1771264   2.08180497  1.1022066   0.76121428
  1.35047928  1.98868925  2.67433958]",13.0556
2760,0.6931,0.6861,"[ 2.79992303  4.3497429  -0.17312086  2.07777866  1.09819419  0.75719586
  1.34646675  1.99271848  2.67032085]",13.0333
2761,0.6926,0.6763,"[ 2.79978741  4.34977872 -0.1731056   2.07770894  1.09816078  0.75714609
  1.34643273  1.99279622  2.67027137]",13.0329
2762,0.6931,0.7085,"[ 2.79813086  4.35168273 -0.17114679  2.07589224  1.09625065  0.75527809
  1.34452411  1.99459303  2.66840349]",13.0234
2763,0.693,0.6868,"[ 2.79454789  4.3555689  -0.1671956   2.07211087  1.09235706  0.75143508
  1.3406324   1.99835005  2.66456013]",13.005
2764,0.693,0.705,"[ 2.79457326  4.35556283 -0.16719809  2.07212308  1.09236278  0.75144353
  1.3406382   1.99833639  2.66456879]",13.0051
2765,0.693,0.6973,"[ 2.79803714  4.35171936 -0.17112943  2.07582982  1.09621657  0.75522919
  1.3444891   1.99466133  2.66835695]",13.0232
2766,0.694,0.6733,"[ 2.79601137  4.35372529 -0.16912695  2.07381778  1.09421109  0.75322079
  1.34248352  1.99667488  2.66634865]",13.0131
2767,0.693,0.7169,"[ 2.79800651  4.35172629 -0.1711265   2.07581568  1.09621021  0.7552193
  1.34448262  1.9946773   2.66834731]",13.0231
2768,0.6928,0.7167,"[ 2.79601179  4.35372474 -0.16912715  2.07381863  1.09421167  0.75322141
  1.34248412  1.99667399  2.66634944]",13.0131
2769,0.6932,0.6943,"[ 2.79391208  4.35575065 -0.16711603  2.07176777  1.09218768  0.75118498
  1.34045952  1.99873119  2.66431412]",13.0032
2770,0.693,0.6854,"[ 2.79447351  4.35548741 -0.1672477   2.07217674  1.0924377   0.75151651
  1.3407131   1.99829635  2.66464445]",13.0048
2771,0.6932,0.7012,"[ 2.80029419  4.3495317  -0.17322906  2.07808863  1.09839646  0.75745444
  1.34667109  1.99239512  2.67058275]",13.0344
2772,0.6932,0.7019,"[ 2.80026931  4.34953736 -0.17322669  2.07807709  1.09839121  0.75744641
  1.34666576  1.9924081   2.67057479]",13.0344
2773,0.6929,0.7056,"[ 2.79826624  4.3515381  -0.17122635  2.07607562  1.09639056  0.75544532
  1.3446651   1.99440977  2.66857384]",13.0239
