epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1609,0.693,0.6866,"[ 2.35951201  4.72236281 -0.20283382  1.67470095  0.72206438  0.57274419
  0.97047718  2.36474479  2.29325733  3.20901886  2.83076056]",10.4665
1610,0.6925,0.7134,"[ 2.36130986  4.7243201  -0.20482574  1.67651206  0.72008545  0.57467017
  0.96849886  2.36669027  2.29127986  3.20706223  2.83272547]",10.5001
1611,0.6926,0.6716,"[ 2.36351688  4.72637624 -0.20683769  1.67869819  0.71805554  0.57677413
  0.96646766  2.36876129  2.28924753  3.20500333  2.83477451]",10.5373
1612,0.6929,0.714,"[ 2.35998108  4.72248012 -0.20285796  1.67512359  0.72200325  0.57295823
  0.97041361  2.36489335  2.29319137  3.20889717  2.83086123]",10.4698
1613,0.693,0.6744,"[ 2.36193805  4.72447209 -0.20485652  1.67708224  0.72000708  0.574945
  0.96841751  2.36688299  2.29119541  3.20690528  2.83285482]",10.5045
1614,0.6931,0.6936,"[ 2.36126565  4.72428062 -0.20481676  1.67644594  0.72010715  0.57462598
  0.96852076  2.3666441   2.29130248  3.20710091  2.83269301]",10.4994
1615,0.6931,0.6748,"[ 2.35918217  4.72226431 -0.20281363  1.67437037  0.72211528  0.57259609
  0.97052916  2.36462302  2.29331119  3.20911781  2.83067936]",10.464
1616,0.6931,0.681,"[ 2.3610332   4.72423531 -0.20480814  1.6762347   0.72012962  0.57454342
  0.96854398  2.36658563  2.29132657  3.20714763  2.83265527]",10.4979
1617,0.6931,0.6839,"[ 2.36202643  4.72544211 -0.20639996  1.67723771  0.71877581  0.57565141
  0.96719908  2.3677484   2.28999054  3.20594714  2.83389504]",10.5191
1618,0.6932,0.6901,"[ 2.36036471  4.72351862 -0.20441538  1.67554055  0.72073644  0.57379359
  0.96915811  2.36584597  2.29194802  3.20786769  2.83196043]",10.486
1619,0.6929,0.708,"[ 2.36210105  4.72546245 -0.2064047   1.6772961   0.71876425  0.5756955
  0.96718678  2.36777437  2.28997781  3.20592479  2.83391413]",10.5196
1620,0.693,0.6898,"[ 2.36211046  4.72545467 -0.20640295  1.67729564  0.71876851  0.57568881
  0.96719103  2.36776555  2.28998221  3.20593219  2.8339079 ]",10.5196
1621,0.6928,0.6737,"[ 2.36205923  4.72544396 -0.20640097  1.67724636  0.71877371  0.57567129
  0.96719635  2.36775187  2.28998773  3.20594301  2.83389925]",10.5192
1622,0.6931,0.6869,"[ 2.3582397   4.72148056 -0.20240796  1.67340926  0.72275553  0.5717382
  0.97117751  2.36379868  2.29396812  3.20990561  2.82992972]",10.4504
1623,0.6931,0.6968,"[ 2.35733744  4.71989979 -0.20050261  1.67247992  0.72452558  0.57035529
  0.97294213  2.36230136  2.29572429  3.21148588  2.82828401]",10.4256
1624,0.6929,0.6737,"[ 2.35801924  4.72013098 -0.20055392  1.67313209  0.72439996  0.57071767
  0.97281284  2.36258334  2.29559039  3.21125108  2.8284812 ]",10.4311
1625,0.6943,0.6727,"[ 2.35788256  4.72010217 -0.20054837  1.67300551  0.72441434  0.57066663
  0.97282767  2.36254638  2.29560578  3.21128067  2.82845723]",10.4302
1626,0.6933,0.6975,"[ 2.36335155  4.72598585 -0.20652595  1.6785125   0.7184724   0.5764635
  0.96688753  2.36839818  2.28966797  3.20539924  2.83436084]",10.5312
1627,0.693,0.6871,"[ 2.3634594   4.72600914 -0.20653065  1.67860694  0.71846038  0.57650898
  0.96687498  2.36842812  2.28965494  3.20537483  2.83438096]",10.5319
1628,0.6927,0.6667,"[ 2.36345828  4.72600965 -0.20653079  1.67860524  0.71846007  0.5765104
  0.96687462  2.36842866  2.28965455  3.20537434  2.83438148]",10.5319
1629,0.6931,0.7078,"[ 2.35985272  4.72209845 -0.20254817  1.67496779  0.7224153   0.57266758
  0.97082834  2.36454156  2.29360646  3.20928354  2.83045569]",10.4642
1630,0.6932,0.6999,"[ 2.36075285  4.72237288 -0.20260733  1.67582045  0.72226878  0.57311286
  0.97067735  2.3648804   2.29345001  3.20900369  2.83068902]",10.471
1631,0.6929,0.6813,"[ 2.36271126  4.72436576 -0.20460601  1.67778195  0.72027224  0.57510012
  0.96868089  2.36687106  2.29145368  3.20701107  2.83268317]",10.5057
1632,0.6932,0.6882,"[ 2.35878683  4.72038107 -0.2006089   1.67385145  0.7242647   0.57112767
  0.9726731   2.36289063  2.29544556  3.21099556  2.8286958 ]",10.437
1633,0.693,0.7015,"[ 2.35926528  4.7205446  -0.20064386  1.6743182   0.7241779   0.57137634
  0.97258423  2.36309006  2.29535338  3.21083155  2.82883254]",10.4409
1634,0.6932,0.6915,"[ 2.35754719  4.71860497 -0.1986554   1.67258135  0.72614796  0.56948236
  0.97455336  2.3611672   2.29732128  3.21277013  2.82688243]",10.4091
1635,0.693,0.6971,"[ 2.35731074  4.71851468 -0.19863605  1.6723436   0.72619596  0.56934836
  0.97460242  2.36105723  2.29737213  3.2128607   2.82680699]",10.4071
1636,0.6928,0.7115,"[ 2.35734539  4.71850059 -0.19863202  1.6723716   0.72620505  0.56933483
  0.97461162  2.3610421   2.29738159  3.2128748   2.82679436]",10.4071
1637,0.6927,0.6735,"[ 2.35974412  4.72059831 -0.20065107  1.67475133  0.724156    0.57149906
  0.97256119  2.36316556  2.29532917  3.21077593  2.82887505]",10.4434
1638,0.693,0.6858,"[ 2.3594986   4.72048046 -0.20062235  1.67450785  0.72422375  0.57132552
  0.97263087  2.36302472  2.2954011   3.21089659  2.82877191]",10.441
1639,0.6931,0.7125,"[ 2.36144084  4.72247027 -0.20262047  1.67645398  0.7222287   0.57330734
  0.97063595  2.36501141  2.29340636  3.20890709  2.83076356]",10.4749
1640,0.6932,0.6954,"[ 2.36437527  4.72607726 -0.20652204  1.67944556  0.71845715  0.57669707
  0.96687188  2.36853769  2.28964967  3.20531285  2.83441602]",10.5363
1641,0.693,0.6979,"[ 2.36538469  4.72780702 -0.20846444  1.68053154  0.71660079  0.57822106
  0.96502096  2.37019735  2.28780405  3.20359415  2.83618251]",10.565
1642,0.6928,0.6759,"[ 2.36379912  4.72590282 -0.20648409  1.67890158  0.71855097  0.5764008
  0.96696907  2.36831979  2.28975024  3.20549393  2.83426512]",10.5317
1643,0.6932,0.6863,"[ 2.36389455  4.7259222  -0.20648788  1.67898615  0.7185412   0.57643769
  0.96695891  2.3683447   2.28973967  3.20547389  2.83428153]",10.5323
1644,0.6931,0.6866,"[ 2.36193048  4.72392949 -0.20448929  1.67701771  0.72053755  0.57445178
  0.96895509  2.36635402  2.29173569  3.20746643  2.83228769]",10.497
1645,0.6932,0.6979,"[ 2.35991927  4.72192734 -0.20248891  1.67500594  0.72253855  0.57244882
  0.97095609  2.36435121  2.29373671  3.20946862  2.83028602]",10.4622
1646,0.6932,0.6877,"[ 2.35983136  4.72190891 -0.20248547  1.67492209  0.72254757  0.57241758
  0.97096534  2.36432762  2.29374631  3.2094873   2.83027101]",10.4616
1647,0.6928,0.6801,"[ 2.36281408  4.72534854 -0.20630452  1.67793202  0.71891961  0.57568292
  0.96734606  2.36769453  2.29013662  3.20605618  2.83376131]",10.5207
1648,0.6931,0.6943,"[ 2.36237099  4.72525305 -0.20628598  1.67752608  0.71896755  0.57551147
  0.96739564  2.36757242  2.29018811  3.20615428  2.83368143]",10.5177
1649,0.6931,0.7044,"[ 2.36061133  4.72330186 -0.20429531  1.67574355  0.72094328  0.57360069
  0.9693705   2.36563495  2.29216196  3.20810431  2.83172211]",10.484
1650,0.6932,0.6959,"[ 2.3624312   4.72526643 -0.20628857  1.67757981  0.71896084  0.57553619
  0.96738866  2.36758932  2.29018082  3.20614076  2.83369262]",10.5181
1651,0.693,0.7018,"[ 2.36057029  4.72329648 -0.20429437  1.67570626  0.72094581  0.57359036
  0.96937309  2.36562757  2.29216462  3.2081101   2.83171769]",10.4837
1652,0.693,0.715,"[ 2.3626792   4.72532193 -0.20629941  1.67780537  0.71893287  0.57563645
  0.96735967  2.36765989  2.29015067  3.20608398  2.83373915]",10.5198
1653,0.693,0.6833,"[ 2.36430378  4.72724737 -0.20828489  1.67947084  0.71697041  0.57749598
  0.96539865  2.36956368  2.28819112  3.20416147  2.8356761 ]",10.5534
1654,0.6932,0.6952,"[ 2.36404371  4.72719535 -0.2082748   1.67923792  0.71699653  0.57739895
  0.96542574  2.36949663  2.28821924  3.20421539  2.83563226]",10.5517
1655,0.6927,0.707,"[ 2.36027412  4.72324199 -0.20428371  1.67544576  0.72097333  0.57348439
  0.96940171  2.36555636  2.29219425  3.20816766  2.83167114]",10.4819
1656,0.693,0.7083,"[ 2.35879176  4.72135485 -0.2023054   1.6739231   0.72291707  0.57168367
  0.9713436   2.36370002  2.29413383  3.21005275  2.82976474]",10.4507
1657,0.6931,0.701,"[ 2.35851804  4.72128851 -0.20229207  1.67367003  0.72295108  0.57156685
  0.97137878  2.36361587  2.29417033  3.21012109  2.8297087 ]",10.4488
1658,0.6927,0.7136,"[ 2.36040748  4.72326608 -0.20428785  1.67556718  0.72096211  0.57352753
  0.96939014  2.3655871   2.29218212  3.20814396  2.83169026]",10.4827
1659,0.6926,0.6811,"[ 2.36220941  4.72522802 -0.20628059  1.67738905  0.71898101  0.57545721
  0.9674097   2.36753797  2.29020243  3.20618323  2.83365848]",10.5168
1660,0.6931,0.6889,"[ 2.36221028  4.72522749 -0.2062805   1.67738762  0.71898125  0.57545761
  0.96740991  2.36753733  2.29020263  3.20618373  2.83365816]",10.5168
1661,0.693,0.7154,"[ 2.35677879  4.71937365 -0.20031024  1.67191596  0.72490576  0.56970871
  0.97333186  2.36172087  2.29612163  3.21203429  2.82778141]",10.4169
1662,0.6927,0.6818,"[ 2.3604731   4.72331074 -0.20429836  1.67563271  0.72093677  0.5735979
  0.96936384  2.36564037  2.29215486  3.20809831  2.83172959]",10.4835
1663,0.6931,0.7067,"[ 2.35718044  4.71950197 -0.2003369   1.67230336  0.7248387   0.56991138
  0.97326298  2.36187861  2.2960501   3.21190531  2.82788853]",10.42
1664,0.6931,0.7082,"[ 2.36144314  4.72361781 -0.20436327  1.67656035  0.7207746   0.57408786
  0.96919699  2.36601824  2.29198179  3.20778765  2.83198816]",10.4912
1665,0.6932,0.6871,"[ 2.36264681  4.72509637 -0.20618724  1.67776933  0.71913005  0.57542815
  0.96756064  2.36743663  2.29035416  3.206317    2.83350924]",10.5167
1666,0.6932,0.6998,"[ 2.3661107   4.72897938 -0.21016389  1.68128675  0.71518984  0.57921181
  0.96362273  2.37128674  2.28641856  3.20243858  2.83740971]",10.5858
1667,0.6932,0.6833,"[ 2.36222927  4.72500135 -0.20616812  1.6773896   0.71917884  0.57525479
  0.96761126  2.36731514  2.29040663  3.20641579  2.83342832]",10.5139
1668,0.6932,0.6878,"[ 2.36030032  4.72301559 -0.20417086  1.67545274  0.72117173  0.57328156
  0.96960387  2.36533338  2.29239894  3.20840121  2.83144027]",10.4791
1669,0.693,0.6807,"[ 2.3626551   4.72516546 -0.20620565  1.67779861  0.71908782  0.57551513
  0.96751719  2.3675146   2.29030929  3.20624766  2.83357069]",10.5177
1670,0.693,0.6858,"[ 2.36089194  4.7232129  -0.20421478  1.67601141  0.72106414  0.5736032
  0.96949262  2.36557556  2.29228375  3.20819885  2.83161045]",10.4839
1671,0.6916,0.6716,"[ 2.36100874  4.72323707 -0.2042195   1.67611557  0.72105196  0.57364864
  0.96947996  2.36560657  2.29227059  3.2081739   2.83163087]",10.4846
1672,0.6928,0.6735,"[ 2.36112669  4.72326064 -0.20422402  1.67622108  0.72104021  0.57369263
  0.96946776  2.36563682  2.29225789  3.2081497   2.83165062]",10.4854
1673,0.6931,0.6938,"[ 2.36087781  4.72319177 -0.20420996  1.67598423  0.72107583  0.57357775
  0.96950447  2.36555052  2.29229597  3.20822001  2.83159273]",10.4835
1674,0.6931,0.6753,"[ 2.36065042  4.72314019 -0.20419978  1.6757746   0.72110198  0.57348592
  0.96953151  2.36548471  2.29232403  3.20827314  2.83154937]",10.482
1675,0.693,0.6718,"[ 2.36068039  4.72434234 -0.20600688  1.67587969  0.71955818  0.57427562
  0.96800178  2.36652885  2.29080981  3.20708825  2.83285276]",10.4994
1676,0.6932,0.6814,"[ 2.35664413  4.72028208 -0.20199216  1.67182482  0.72359305  0.57020143
  0.9720373   2.36245972  2.29484653  3.21114793  2.82880125]",10.4291
1677,0.6931,0.6811,"[ 2.35651556  4.72024702 -0.20198512  1.67170181  0.72361101  0.57014393
  0.97205577  2.36241593  2.2948657   3.21118346  2.82877207]",10.4282
1678,0.6926,0.6776,"[ 2.35979308  4.72407989 -0.20595294  1.67502985  0.7196945   0.5738571
  0.96814185  2.36620493  2.2909552   3.20735252  2.83263414]",10.4926
1679,0.6931,0.6859,"[ 2.35966527  4.72404742 -0.2059465   1.6749098   0.71971104  0.57380203
  0.9681589   2.36616409  2.29097289  3.20738559  2.83260705]",10.4917
1680,0.6932,0.6864,"[ 2.36121778  4.72594894 -0.20792726  1.67650521  0.71776076  0.57562419
  0.96621043  2.36803883  2.28902642  3.20548668  2.83452439]",10.5244
1681,0.6931,0.6791,"[ 2.36216886  4.72737055 -0.20973823  1.67749268  0.71614778  0.57685737
  0.96460758  2.36938663  2.28743351  3.20407496  2.8359953 ]",10.5489
1682,0.6921,0.6717,"[ 2.36336599  4.72917635 -0.21169877  1.67877251  0.71424844  0.57850333
  0.96271231  2.37114119  2.28554218  3.20227589  2.83782931]",10.58
1683,0.6932,0.6989,"[ 2.36295403  4.72906368 -0.21167571  1.67839053  0.71430701  0.5783123
  0.96277291  2.37100104  2.28560508  3.20239066  2.83773425]",10.5769
1684,0.693,0.6757,"[ 2.35912482  4.72509914 -0.20768254  1.67454084  0.71828924  0.57437826
  0.96675442  2.36704609  2.28958584  3.2063544   2.83376399]",10.5052
1685,0.6926,0.6736,"[ 2.35538882  4.72115668 -0.20369345  1.67078036  0.72226069  0.57047998
  0.97072489  2.36311872  2.29355509  3.21029632  2.82981146]",10.4369
1686,0.6931,0.7039,"[ 2.35737977  4.72315619 -0.20569344  1.67277163  0.72026081  0.57247922
  0.96872498  2.3651179   2.29155517  3.20829685  2.83181118]",10.4715
1687,0.6931,0.7002,"[ 2.35795735  4.72354946 -0.20581283  1.67335183  0.72000535  0.57297094
  0.9684642   2.36555613  2.29128702  3.20790377  2.83216313]",10.4787
1688,0.6931,0.6834,"[ 2.36177146  4.72750818 -0.2098049   1.67718172  0.71602598  0.57689882
  0.9644855   2.36950391  2.28730916  3.20394571  2.83612895]",10.5491
1689,0.6931,0.693,"[ 2.36249878  4.72787853 -0.2099081   1.67788282  0.71579625  0.57742338
  0.96424859  2.36993222  2.28706526  3.20356782  2.83646162]",10.5568
1690,0.6931,0.689,"[ 2.36074951  4.72593016 -0.20791811  1.6761033   0.71777026  0.57552049
  0.96622154  2.36799813  2.28903713  3.20551467  2.83450517]",10.5222
1691,0.6932,0.683,"[ 2.35721536  4.72203527 -0.20393854  1.67252598  0.72171735  0.57170774
  0.97016674  2.36413108  2.29298015  3.20940758  2.8305929 ]",10.4548
1692,0.6931,0.6954,"[ 2.35917728  4.72403348 -0.20593867  1.67449013  0.71971744  0.57370494
  0.96816674  2.36612827  2.29098017  3.20740898  2.83259228]",10.4895
1693,0.6931,0.6961,"[ 2.36297494  4.72799317 -0.20993101  1.67830883  0.71573745  0.5776313
  0.96418746  2.37007665  2.2870017   3.2034503   2.83655875]",10.5602
1694,0.693,0.6881,"[ 2.3611739   4.7260287  -0.20793764  1.67648045  0.71771998  0.5757014
  0.96616923  2.36812264  2.28898272  3.20541361  2.83458857]",10.5251
1695,0.6927,0.724,"[ 2.35998561  4.72448805 -0.20607408  1.67527575  0.71942632  0.57430526
  0.96786874  2.36664276  2.29067372  3.20695121  2.83299942]",10.4984
1696,0.6928,0.6758,"[ 2.35812879  4.72252315 -0.20408123  1.67340418  0.72140813  0.57236858
  0.96984982  2.36468694  2.29265408  3.2089151   2.83102933]",10.4644
1697,0.6929,0.6729,"[ 2.35876317  4.72304827 -0.20427911  1.67404482  0.7210286   0.57297774
  0.96946363  2.36525326  2.29225941  3.20838833  2.83151601]",10.4734
1698,0.6932,0.6989,"[ 2.35743793  4.72122205 -0.20231361  1.67267608  0.72294016  0.57126957
  0.97137246  2.36347053  2.29416467  3.21021267  2.82966041]",10.4436
1699,0.6933,0.6991,"[ 2.35935971  4.72320678 -0.20431079  1.67460316  0.72094757  0.5732431
  0.96938008  2.36545094  2.29217258  3.20822815  2.83164799]",10.4777
1700,0.6929,0.7179,"[ 2.3630852   4.72714822 -0.20829962  1.67835077  0.71697665  0.57714015
  0.96541009  2.36937637  2.28820377  3.20428774  2.8355996 ]",10.5471
1701,0.6931,0.6929,"[ 2.35983737  4.72341169 -0.20435985  1.67506228  0.7208308   0.57355318
  0.96925967  2.36569554  2.2920481   3.20801947  2.83182652]",10.4821
1702,0.6931,0.6918,"[ 2.36023543  4.72350015 -0.20437719  1.6754233   0.72078609  0.57371323
  0.96921333  2.36580817  2.29199996  3.20792864  2.83190085]",10.4847
1703,0.6932,0.6956,"[ 2.36341576  4.72706917 -0.20825361  1.6786238   0.71705626  0.57713205
  0.96549002  2.36931414  2.28828459  3.20436463  2.8355166 ]",10.5474
1704,0.693,0.6999,"[ 2.36135398  4.72505695 -0.20625131  1.67656695  0.71906229  0.5751104
  0.96749624  2.36729839  2.29029104  3.20637719  2.8335065 ]",10.511
1705,0.6931,0.7002,"[ 2.36262087  4.72686763 -0.20821199  1.67789745  0.71716144  0.57677834
  0.96559904  2.36906054  2.28839762  3.20457249  2.83534485]",10.5416
1706,0.6929,0.7012,"[ 2.3625128   4.72684687 -0.20820805  1.67780059  0.71717173  0.57674017
  0.96560969  2.36903378  2.28840867  3.20459389  2.83532755]",10.5409
1707,0.693,0.6799,"[ 2.35872124  4.72288756 -0.20421592  1.6739829   0.72115131  0.57281807
  0.96958841  2.36508608  2.29238655  3.20855181  2.83136195]",10.4712
1708,0.6932,0.699,"[ 2.36264885  4.72687509 -0.20821358  1.67791909  0.71715745  0.57679431
  0.96559478  2.36906981  2.28839315  3.2045648   2.83535152]",10.5418
1709,0.6934,0.6821,"[ 2.36105755  4.72497572 -0.20623421  1.67628716  0.71910507  0.57497748
  0.9675403   2.36719706  2.29033663  3.20646053  2.83343774]",10.5088
1710,0.6931,0.6913,"[ 2.35934194  4.72303661 -0.20424602  1.67454345  0.72107448  0.57308855
  0.96950858  2.36527468  2.29230365  3.20839811  2.83148877]",10.4755
1711,0.6922,0.7155,"[ 2.35937519  4.72304288 -0.20424727  1.67457079  0.72107126  0.57310179
  0.96950518  2.36528277  2.29230011  3.20839153  2.83149425]",10.4757
1712,0.6931,0.6876,"[ 2.35747365  4.7210634  -0.20225117  1.67266014  0.7230611   0.57113876
  0.97149466  2.36330887  2.29428915  3.21037073  2.82951123]",10.4418
1713,0.6931,0.6894,"[ 2.3558864   4.71915849 -0.20026927  1.671048    0.72501399  0.56929976
  0.97344618  2.36142879  2.2962387   3.21227517  2.82758908]",10.4107
1714,0.6929,0.6824,"[ 2.35784923  4.72115212 -0.20226809  1.67301396  0.7230171   0.57128805
  0.97144938  2.36342042  2.29424201  3.21028182  2.8295838 ]",10.4443
1715,0.6931,0.6956,"[ 2.35607081  4.71920592 -0.20027841  1.67122334  0.72499031  0.56937757
  0.97342184  2.3614879   2.29621335  3.21222794  2.82762782]",10.412
1716,0.6931,0.6964,"[ 2.35625913  4.71929341 -0.20029804  1.67140992  0.72494234  0.56950347
  0.97337276  2.36159197  2.29616246  3.21214074  2.82770163]",10.4137
1717,0.6931,0.6818,"[ 2.35828266  4.7213255  -0.20230576  1.67343855  0.72292388  0.57154786
  0.97135378  2.36362933  2.29414283  3.21010847  2.82972951]",10.4481
1718,0.6931,0.6879,"[ 2.3569045   4.7195112  -0.20034453  1.67202984  0.72482656  0.56984591
  0.97325369  2.36185837  2.29603896  3.21192092  2.82788518]",10.4188
1719,0.6932,0.6886,"[ 2.35904817  4.72154804 -0.20235206  1.67416031  0.72280745  0.57191182
  0.97123386  2.36390487  2.29401837  3.20988292  2.82991659]",10.4538
1720,0.6936,0.6752,"[ 2.35715876  4.71957293 -0.20035679  1.67226374  0.72479513  0.5699548
  0.97322115  2.36193638  2.29600514  3.21185785  2.82793704]",10.4205
1721,0.6933,0.6881,"[ 2.35673869  4.71947261 -0.20033742  1.67186522  0.72484524  0.56978599
  0.97327268  2.36180962  2.29605869  3.21195925  2.82785447]",10.4177
1722,0.6931,0.6849,"[ 2.35868286  4.7214601  -0.20233518  1.67380893  0.7228512   0.57176697
  0.97127872  2.36379382  2.29406498  3.20997157  2.82984465]",10.4513
1723,0.6932,0.703,"[ 2.35903626  4.72153845 -0.2023503   1.67413506  0.72281203  0.57190531
  0.97123826  2.36389348  2.29402291  3.20989175  2.82990974]",10.4536
1724,0.6933,0.6994,"[ 2.35703752  4.71953225 -0.20034904  1.67212938  0.7248152   0.56990063
  0.97324135  2.36188646  2.29602612  3.21189737  2.82790513]",10.4196
1725,0.6931,0.7089,"[ 2.36083798  4.72348635 -0.20434025  1.6759398   0.72083798  0.5738252
  0.96926468  2.36582856  2.29205037  3.20794346  2.83186773]",10.4869
1726,0.6931,0.6945,"[ 2.36294147  4.72552426 -0.20634853  1.67803883  0.71881749  0.57588891
  0.96724342  2.36787537  2.29002834  3.20590439  2.83390054]",10.5232
