epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
3647,0.6932,0.6919,"[ 2.39213882  4.7121112  -0.18376622  1.66573583  0.73718588  0.57391902
  0.98531479  2.35690114  2.30788144  3.21412804  2.81931497]",10.3977
3648,0.6931,0.6907,"[ 2.3937802   4.71331185 -0.18481149  1.6673704   0.73607891  0.57525947
  0.98420459  2.35815623  2.30676821  3.21291637  2.8204898 ]",10.4179
3649,0.6931,0.6857,"[ 2.39369868  4.71247709 -0.1838453   1.66727017  0.73699597  0.57458508
  0.98511869  2.35737691  2.30767981  3.21373859  2.81963266]",10.408
3650,0.6931,0.6918,"[ 2.39457446  4.71318874 -0.18474956  1.66813153  0.73618932  0.57524776
  0.98431624  2.35805617  2.30688119  3.2130348   2.82036504]",10.4198
3651,0.6932,0.6949,"[ 2.39730124  4.71616757 -0.18774559  1.67086968  0.73319936  0.57819917
  0.98132668  2.36102639  2.30389194  3.21005807  2.82334689]",10.4658
3652,0.6931,0.6967,"[ 2.39666781  4.71520862 -0.18675365  1.67020869  0.73417927  0.57729049
  0.98230577  2.36008291  2.30487039  3.21101314  2.82238251]",10.4518
3653,0.6931,0.6925,"[ 2.39768997  4.71622781 -0.18775801  1.67122694  0.73316895  0.57832747
  0.981295    2.36110777  2.30385933  3.20999226  2.82339977]",10.4681
3654,0.6931,0.6978,"[ 2.39877625  4.71724642 -0.18876187  1.67230612  0.73215951  0.57936766
  0.98028516  2.36213294  2.3028492   3.20897184  2.8244162 ]",10.4848
3655,0.6931,0.691,"[ 2.39820736  4.71629609 -0.18777175  1.6717004   0.73313501  0.57847959
  0.98125963  2.36120142  2.3038229   3.20991717  2.82345962]",10.4709
3656,0.693,0.7036,"[ 2.39739995  4.71531422 -0.18677529  1.6708729   0.73412617  0.57752187
  0.9822504   2.36022663  2.30481339  3.21089718  2.82247544]",10.4559
3657,0.6931,0.695,"[ 2.39978016  4.71825318 -0.18976336  1.67329697  0.73115594  0.58038347
  0.97928139  2.36314181  2.30184528  3.20796447  2.82542234]",10.5012
3658,0.6932,0.691,"[ 2.39727572  4.71530008 -0.1867725   1.67074696  0.7341331   0.57749115
  0.98225759  2.36020697  2.30482078  3.21091284  2.82246312]",10.4552
3659,0.6931,0.6844,"[ 2.39647445  4.71432082 -0.18577656  1.66992885  0.73512297  0.57653822
  0.98324704  2.35923566  2.3058099   3.21189008  2.82148115]",10.4404
3660,0.6931,0.6938,"[ 2.39651691  4.71503958 -0.18671209  1.66997028  0.73427409  0.57705125
  0.98240294  2.35987544  2.30496992  3.21118976  2.82223372]",10.4491
3661,0.6931,0.6883,"[ 2.39719408  4.71600268 -0.18770488  1.67065869  0.73329208  0.5779714
  0.98142162  2.36082465  2.30398914  3.21023006  2.82320186]",10.4633
3662,0.6931,0.6886,"[ 2.39777479  4.71695526 -0.18869562  1.67125827  0.73231519  0.57886813
  0.98044563  2.36175936  2.30301386  3.20928187  2.82416089]",10.4772
3663,0.6931,0.6877,"[ 2.39543582  4.71403836 -0.18571209  1.66888379  0.7352743   0.57604614
  0.98340314  2.35887279  2.3059701   3.21219144  2.82123283]",10.433
3664,0.6931,0.6927,"[ 2.39648786  4.71509603 -0.18672546  1.66993264  0.73424291  0.57714859
  0.98237056  2.35994637  2.30493665  3.2111293   2.82228445]",10.4496
3665,0.6931,0.7007,"[ 2.39724732  4.71606925 -0.1877203   1.67069514  0.73325584  0.57809193
  0.98138395  2.36090953  2.30395043  3.21015836  2.82326154]",10.4643
3666,0.6929,0.6828,"[ 2.39817474  4.71706452 -0.18871946  1.67162249  0.732258    0.57908215
  0.98038617  2.36190287  2.30295271  3.20916347  2.82425762]",10.4801
3667,0.6931,0.6913,"[ 2.39574907  4.71412466 -0.18573114  1.66915996  0.73522879  0.57621526
  0.9833558   2.35898583  2.30592142  3.21209781  2.82130954]",10.4352
3668,0.6931,0.699,"[ 2.39565076  4.71329554 -0.18476646  1.66905028  0.73614255  0.57554634
  0.98426658  2.35821339  2.30682964  3.21291416  2.82045743]",10.4252
3669,0.6931,0.6895,"[ 2.39682572  4.71432558 -0.18577249  1.67021958  0.73512768  0.57660763
  0.98325116  2.359254    2.30581376  3.21188171  2.82148335]",10.4418
3670,0.6931,0.6896,"[ 2.39704379  4.71406616 -0.18509071  1.67042518  0.73557765  0.57652831
  0.98369098  2.35907279  2.3062457   3.21211914  2.82118649]",10.4394
3671,0.6931,0.6943,"[ 2.39905657  4.71695568 -0.18806899  1.67247613  0.73263167  0.57928674
  0.98074709  2.3619202   2.30330343  3.20924025  2.82409072]",10.4819
3672,0.693,0.7008,"[ 2.3992588   4.71780557 -0.18903715  1.67269959  0.73170866  0.57998777
  0.97982699  2.36271973  2.30238555  3.20840355  2.82495886]",10.4931
3673,0.6931,0.6894,"[ 2.40033855  4.71881701 -0.19003951  1.67376703  0.73070288  0.58101513
  0.97882093  2.36373548  2.3013793   3.20739079  2.82596909]",10.51
3674,0.6932,0.6919,"[ 2.39729714  4.71561845 -0.18698539  1.67067547  0.73382184  0.57771516
  0.98194409  2.36049477  2.3045053   3.21060326  2.82278609]",10.4587
3675,0.6931,0.6969,"[ 2.39758242  4.71642437 -0.18794143  1.67096533  0.73292548  0.57836867
  0.98105125  2.36124437  2.30361532  3.20981126  2.82361491]",10.4695
3676,0.6931,0.6936,"[ 2.39597493  4.71528168 -0.18691137  1.66934999  0.73399839  0.57709933
  0.98212667  2.36005598  2.30469287  3.21096445  2.82249095]",10.4493
3677,0.6931,0.6876,"[ 2.39819022  4.71818825 -0.18989288  1.67161285  0.73104434  0.57989564
  0.97917447  2.36292796  2.30174207  3.20806658  2.82540985]",10.4935
3678,0.6931,0.6834,"[ 2.39607699  4.71547543 -0.18696428  1.66946982  0.73388205  0.57738423
  0.98200642  2.36028814  2.30456978  3.21075933  2.82266836]",10.452
3679,0.6931,0.6955,"[ 2.39768669  4.71696386 -0.18812881  1.67109022  0.7325557   0.57902781
  0.98067169  2.36184603  2.30322867  3.20925119  2.82412355]",10.4761
3680,0.6931,0.6875,"[ 2.39815236  4.71790013 -0.18911615  1.67159116  0.73158712  0.57988699
  0.97970438  2.36275842  2.30226231  3.20832119  2.82506802]",10.4895
3681,0.6931,0.6921,"[ 2.39787375  4.71707341 -0.18815509  1.67127646  0.73249485  0.57921747
  0.98060854  2.36198438  2.30316386  3.2091334   2.82422217]",10.4782
3682,0.693,0.7002,"[ 2.39583847  4.71421233 -0.18518304  1.66920137  0.7354259   0.57650406
  0.98353702  2.35917234  2.30609025  3.2119829   2.82134235]",10.436
3683,0.6931,0.7001,"[ 2.39974148  4.71902812 -0.19014408  1.67315303  0.73052019  0.58113966
  0.97863478  2.36392695  2.30119074  3.20718247  2.82618118]",10.5098
3684,0.6931,0.6903,"[ 2.39934362  4.71811994 -0.18916314  1.67270716  0.73147364  0.58033805
  0.97958626  2.36305144  2.30214082  3.20808151  2.82526225]",10.4969
3685,0.6931,0.6928,"[ 2.39912802  4.71729627 -0.18820214  1.67245661  0.73238073  0.57968335
  0.98048968  2.36228383  2.30304161  3.20888945  2.82441905]",10.486
3686,0.6931,0.6973,"[ 2.39855402  4.7163505  -0.187213    1.67185293  0.73335388  0.57880222
  0.98146173  2.36135819  2.30401284  3.20982996  2.82346638]",10.4722
3687,0.693,0.7009,"[ 2.40157304  4.71961631 -0.19029178  1.6749303   0.73018707  0.58215537
  0.97829005  2.36466827  2.30083748  3.20655135  2.82671142]",10.5245
3688,0.6931,0.6914,"[ 2.4020742   4.71954107 -0.18984391  1.67537563  0.73040817  0.58225133
  0.97850118  2.36465631  2.30104223  3.206605    2.82661266]",10.5252
3689,0.6931,0.6887,"[ 2.3998353   4.71661091 -0.18685778  1.67304788  0.73337377  0.57941792
  0.98146525  2.36175403  2.30400525  3.20952706  2.82367424]",10.48
3690,0.6931,0.6839,"[ 2.39890558  4.71561604 -0.18585879  1.67210417  0.73437126  0.57843114
  0.98246261  2.36076125  2.30500252  3.21052133  2.82267879]",10.4644
3691,0.6931,0.696,"[ 2.39676792  4.71272249 -0.18288023  1.66992677  0.73731846  0.57566243
  0.98540772  2.35790758  2.30794606  3.21340431  2.81977179]",10.4221
3692,0.6931,0.7007,"[ 2.39907082  4.71564728 -0.18586552  1.67223974  0.73435505  0.57849984
  0.98244567  2.36080343  2.3049851   3.21048668  2.82270683]",10.4654
3693,0.6931,0.6942,"[ 2.40111707  4.71851977 -0.18883939  1.67433618  0.731419    0.58122637
  0.97951215  2.36362902  2.30205344  3.20762705  2.82559488]",10.5085
3694,0.6931,0.6859,"[ 2.40021987  4.71752465 -0.18784027  1.67341782  0.73241674  0.58023964
  0.98050978  2.36263602  2.30305098  3.20862166  2.82459909]",10.4926
3695,0.6932,0.6926,"[ 2.400727    4.7184529  -0.18882519  1.67395446  0.73145329  0.58108965
  0.97954775  2.36353878  2.30209     3.20770053  2.8255358 ]",10.5061
3696,0.6931,0.6888,"[ 2.39845305  4.71552547 -0.18583956  1.67161423  0.73441763  0.5782568
  0.98251057  2.36063965  2.30505173  3.21062018  2.82259936]",10.4614
3697,0.6931,0.6969,"[ 2.39796721  4.71459255 -0.1848531   1.6710988   0.73538428  0.57740328
  0.98347588  2.35973172  2.30601603  3.21154641  2.82165807]",10.4484
3698,0.6931,0.6917,"[ 2.39980225  4.71599131 -0.18596489  1.67292709  0.73414363  0.5790165
  0.98222779  2.36121575  2.30476244  3.2101227   2.82302288]",10.4722
3699,0.693,0.6855,"[ 2.40026257  4.7167978  -0.18691731  1.67338746  0.73325215  0.57968091
  0.98134024  2.36196943  2.30387764  3.20933241  2.82384761]",10.4838
3700,0.6931,0.6918,"[ 2.39956756  4.71583321 -0.18592443  1.67266608  0.73423458  0.5787616
  0.98232193  2.36101847  2.3048588   3.21029317  2.82287876]",10.4694
3701,0.6931,0.6989,"[ 2.39912757  4.71489782 -0.18493731  1.67219244  0.73520273  0.57790657
  0.98328877  2.36010801  2.30582468  3.21122178  2.8219353 ]",10.4565
3702,0.6931,0.7001,"[ 2.40178431  4.71787559 -0.18793309  1.67487528  0.73221334  0.58085363
  0.98029981  2.36307639  2.30283603  3.20824655  2.82491603]",10.503
3703,0.6931,0.6889,"[ 2.4020978   4.71872854 -0.18890021  1.67521331  0.73129127  0.58155124
  0.97938105  2.36387972  2.30191941  3.20740958  2.82578335]",10.5148
3704,0.6931,0.6955,"[ 2.40111552  4.71772626 -0.18789977  1.67421206  0.73229236  0.58054889
  0.98038214  2.36287669  2.30292052  3.20841195  2.82478151]",10.4984
3705,0.693,0.6836,"[ 2.40210126  4.7187283  -0.18890025  1.67519481  0.73129122  0.5815548
  0.97938092  2.36387946  2.30191926  3.20740959  2.82578349]",10.5147
3706,0.6931,0.7017,"[ 2.40155729  4.71778809 -0.18791241  1.67461797  0.73226136  0.58068766
  0.98034981  2.36296177  2.30288726  3.20834347  2.82483613]",10.5009
3707,0.6931,0.6951,"[ 2.40182764  4.71870762 -0.18889627  1.674937    0.73130119  0.58150304
  0.97939133  2.36384972  2.30192995  3.20743306  2.82576526]",10.5134
3708,0.6932,0.6921,"[ 2.39967012  4.71579479 -0.18591371  1.6727022   0.73425811  0.57870355
  0.98234642  2.3609709   2.30488374  3.21033628  2.82284189]",10.4692
3709,0.6931,0.6917,"[ 2.40222612  4.71875432 -0.18890572  1.67528898  0.73127792  0.58161187
  0.97936702  2.3639144   2.30190493  3.20738115  2.82580655]",10.5155
3710,0.6931,0.6932,"[ 2.40247309  4.71925413 -0.18973293  1.67552406  0.73061574  0.58194094
  0.97871431  2.36433895  2.30125846  3.20690703  2.8263352 ]",10.523
3711,0.6932,0.6915,"[ 2.40018918  4.71631779 -0.18674552  1.67315881  0.73358449  0.57909257
  0.98168169  2.36142814  2.30422488  3.20983605  2.82339121]",10.4776
3712,0.6931,0.6958,"[ 2.40004562  4.71546496 -0.1857761   1.67298563  0.73451003  0.57839951
  0.98260433  2.36062782  2.30514535  3.2106746   2.82252061]",10.4669
3713,0.6931,0.6988,"[ 2.40101246  4.71652446 -0.18679158  1.67395791  0.73347529  0.57949527
  0.98156826  2.36170121  2.30410841  3.20961027  2.82357546]",10.4835
3714,0.6932,0.6925,"[ 2.40085595  4.71563947 -0.18581532  1.67374856  0.73441734  0.57874952
  0.98250789  2.3608594   2.30504636  3.21048268  2.82267726]",10.4722
3715,0.6931,0.6983,"[ 2.39838524  4.71269061 -0.18282533  1.67125564  0.73739247  0.57586426
  0.98548205  2.35793077  2.30801976  3.2134263   2.81972167]",10.4278
3716,0.693,0.7072,"[ 2.39933202  4.71368462 -0.18382419  1.67219202  0.73639532  0.57685315
  0.98448496  2.3589225   2.30702275  3.21243274  2.82071665]",10.4431
3717,0.6932,0.6909,"[ 2.39810544  4.7126213  -0.18281049  1.6709625   0.73742816  0.57572737
  0.98551905  2.35783759  2.30805774  3.21350234  2.81966041]",10.4259
3718,0.6931,0.6939,"[ 2.39976993  4.71541664 -0.18576808  1.67264967  0.73453141  0.57830137
  0.98262622  2.3605589   2.30516786  3.21072708  2.8224807 ]",10.4651
3719,0.6931,0.6956,"[ 2.40230174  4.71838017 -0.18876097  1.67522199  0.73154913  0.58121484
  0.97964469  2.36350744  2.30218685  3.2077678   2.82544878]",10.5113
3720,0.6931,0.6895,"[ 2.40051794  4.71552688 -0.18579099  1.67334387  0.73447558  0.57854764
  0.98256798  2.36071034  2.30510798  3.21060451  2.82257871]",10.4694
3721,0.6931,0.687,"[ 2.40014757  4.71624887 -0.18673021  1.673007    0.73362067  0.57899025
  0.98171874  2.36133872  2.30426276  3.20990975  2.82333129]",10.4765
3722,0.6931,0.6945,"[ 2.39917034  4.7152443  -0.18572924  1.67201461  0.734623    0.57798383
  0.98272112  2.36033278  2.3052652   3.21091458  2.8223274 ]",10.4605
3723,0.6932,0.6929,"[ 2.3971089   4.7124717  -0.18278099  1.66993638  0.73750149  0.57539469
  0.98559551  2.3576277   2.30813629  3.21366993  2.81952846]",10.42
3724,0.6931,0.7002,"[ 2.40000705  4.71547436 -0.18578169  1.67283693  0.7344999   0.57839743
  0.98259386  2.36063066  2.30513459  3.21066721  2.82253089]",10.4666
3725,0.6931,0.6956,"[ 2.40227831  4.71841336 -0.18876974  1.67516895  0.73152963  0.58125341
  0.97962485  2.36354481  2.30216646  3.20773525  2.82547743]",10.5115
3726,0.6928,0.6859,"[ 2.40466804  4.72136352 -0.19175973  1.67764941  0.72855436  0.5841292
  0.97665073  2.36647443  2.29919308  3.20479164  2.82843295]",10.5585
3727,0.693,0.6883,"[ 2.40281923  4.71851588 -0.18879213  1.67566781  0.73147604  0.58147407
  0.97956888  2.36368325  2.30210896  3.20762125  2.82556977]",10.5149
3728,0.6931,0.6873,"[ 2.3999759   4.71549528 -0.18578736  1.67277399  0.7344872   0.57844427
  0.98258038  2.36065721  2.30512074  3.21064321  2.82255156]",10.4667
3729,0.6931,0.6994,"[ 2.39884015  4.71311876 -0.18294478  1.67161332  0.73713305  0.57648477
  0.9852147   2.35844089  2.3077463   3.21297475  2.82011364]",10.4343
3730,0.6931,0.695,"[ 2.39856     4.71225112 -0.1819727   1.67132331  0.73806558  0.57574908
  0.98614479  2.3576192   2.30867448  3.21383025  2.81922981]",10.4233
3731,0.6932,0.6939,"[ 2.40231787  4.71712009 -0.18694629  1.67513145  0.73313051  0.58045405
  0.98121235  2.36243665  2.30374392  3.20897602  2.82411453]",10.4956
3732,0.6932,0.6922,"[ 2.40044027  4.71423519 -0.18396935  1.67317751  0.73607366  0.57771908
  0.98415312  2.35959752  2.30668302  3.21184774  2.82121588]",10.4536
3733,0.6931,0.6985,"[ 2.4026336   4.71715547 -0.18695343  1.6754093   0.73311293  0.58053756
  0.98119398  2.36248596  2.30372502  3.20893655  2.82414585]",10.4972
3734,0.6931,0.697,"[ 2.40162194  4.71615165 -0.18595266  1.67438686  0.73411483  0.57952986
  0.98219595  2.36148064  2.30472702  3.20994082  2.8231425 ]",10.481
3735,0.6931,0.693,"[ 2.40140172  4.7154087  -0.18501634  1.67414876  0.73497031  0.57897889
  0.98304624  2.36080824  2.30557369  3.21066211  2.8223755 ]",10.4713
3736,0.693,0.7002,"[ 2.40151974  4.7146402  -0.18406795  1.67423718  0.7358482   0.57844077
  0.98391937  2.36011737  2.30644352  3.21140715  2.82158273]",10.4627
3737,0.6931,0.689,"[ 2.40304425  4.71746165 -0.18703132  1.67582967  0.73293766  0.58103974
  0.98101252  2.36286924  2.30353921  3.20860651  2.82442453]",10.5026
3738,0.6931,0.6935,"[ 2.40317932  4.71831514 -0.18799958  1.67600148  0.73201365  0.58173125
  0.98009163  2.36367059  2.30262042  3.20776916  2.82529343]",10.5136
3739,0.6928,0.683,"[ 2.40414356  4.71931945 -0.18900057  1.676972    0.73101131  0.58274231
  0.97908915  2.36467643  2.30161785  3.20676422  2.8262975 ]",10.53
3740,0.6931,0.689,"[ 2.40130635  4.71627528 -0.18599046  1.67405479  0.73403504  0.57966828
  0.98211371  2.36161926  2.30464303  3.20981211  2.82325809]",10.4811
3741,0.6931,0.6937,"[ 2.40303518  4.71912853 -0.18896031  1.67587982  0.73110875  0.58233466
  0.97919057  2.36441586  2.30172202  3.20697595  2.82612785]",10.523
3742,0.6931,0.6857,"[ 2.40254725  4.71817456 -0.18796957  1.67532119  0.7320859   0.58144863
  0.98016666  2.36348067  2.30269742  3.20792404  2.82516887]",10.5091
3743,0.6931,0.6898,"[ 2.40211524  4.71722853 -0.18698038  1.67482609  0.7330592   0.58057832
  0.98113876  2.36255644  2.30366872  3.20886351  2.8242167 ]",10.4958
3744,0.6931,0.6961,"[ 2.40292866  4.71823743 -0.18798274  1.67566485  0.73205389  0.5815901
  0.98013323  2.36356696  2.30266305  3.20785397  2.82522501]",10.5114
3745,0.6931,0.6848,"[ 2.40121367  4.71691982 -0.18689833  1.67393295  0.73324001  0.58006325
  0.98132602  2.36217071  2.30386023  3.20919748  2.8239333 ]",10.4884
3746,0.693,0.7009,"[ 2.39992333  4.71583536 -0.18588016  1.67262522  0.73428364  0.57890274
  0.9823712   2.3610585   2.30490662  3.21028922  2.82285905]",10.4701
3747,0.6931,0.6897,"[ 2.4003371   4.71673347 -0.18685865  1.67305143  0.73333569  0.57969057
  0.98142531  2.36192047  2.30396221  3.20940145  2.82376891]",10.4825
3748,0.6931,0.6858,"[ 2.39945746  4.71574321 -0.18586057  1.672153    0.73433091  0.57871463
  0.98242031  2.36093413  2.30495705  3.21039059  2.8227775 ]",10.4671
3749,0.6931,0.6925,"[ 2.39935363  4.71537828 -0.18512702  1.67203357  0.73486053  0.57849244
  0.98294028  2.36063361  2.30547015  3.21073457  2.82238354]",10.462
3750,0.6931,0.6909,"[ 2.40218681  4.71837061 -0.18812566  1.67487659  0.73186403  0.5814751
  0.97994388  2.36362259  2.30247385  3.20774298  2.82537711]",10.5096
3751,0.6931,0.6873,"[ 2.40054705  4.71708305 -0.1870512   1.67321772  0.73303012  0.57999827
  0.98111581  2.36226308  2.30364981  3.20905289  2.82411502]",10.4872
3752,0.6931,0.6912,"[ 2.39853886  4.71419221 -0.18407287  1.67115143  0.73597646  0.57724116
  0.98406     2.35941419  2.30659238  3.21193259  2.82121022]",10.4448
3753,0.6931,0.6898,"[ 2.39773657  4.71321186 -0.1830767   1.67033753  0.73696692  0.57628517
  0.98505008  2.35844147  2.30758217  3.21291104  2.82022723]",10.4302
3754,0.693,0.687,"[ 2.40010261  4.71615429 -0.18606552  1.67272767  0.73399481  0.57915502
  0.98207907  2.36136094  2.30461198  3.20997463  2.82317729]",10.4742
3755,0.6931,0.694,"[ 2.39985563  4.71532806 -0.18510361  1.67245349  0.7349039   0.57850037
  0.98298458  2.36059211  2.30551496  3.21078423  2.82233195]",10.4634
3756,0.6932,0.6916,"[ 2.39938806  4.71438366 -0.18411464  1.67195087  0.73587659  0.57762754
  0.98395614  2.3596696   2.3064857   3.21172259  2.82138065]",10.4504
3757,0.6932,0.6954,"[ 2.40167704  4.71732182 -0.18710257  1.67427886  0.73290663  0.5804851
  0.98098739  2.36258277  2.30351784  3.20879124  2.82432674]",10.4947
3758,0.6931,0.6955,"[ 2.40348125  4.72016818 -0.19007044  1.67618392  0.72998469  0.58314354
  0.97806878  2.36537179  2.30060146  3.20596229  2.82719002]",10.5373
3759,0.6931,0.6967,"[ 2.40282777  4.71919861 -0.18907655  1.67547509  0.73096958  0.58221956
  0.97905295  2.3644146   2.30158517  3.20692799  2.82621715]",10.5224
3760,0.693,0.7014,"[ 2.40355019  4.72016882 -0.19007055  1.67621709  0.72998436  0.58315152
  0.97806835  2.36537312  2.30060099  3.20596122  2.82719088]",10.5375
3761,0.6931,0.6863,"[ 2.4012409   4.71722739 -0.18708221  1.67381333  0.73295548  0.58029473
  0.98103815  2.36245547  2.30356992  3.20889549  2.82424276]",10.4916
3762,0.693,0.702,"[ 2.40012326  4.71620571 -0.18607786  1.67268364  0.7339662   0.57925084
  0.98204925  2.36142587  2.30458132  3.20991914  2.82322398]",10.4748
3763,0.6931,0.6946,"[ 2.40237314  4.71913688 -0.18906421  1.6750033   0.73100004  0.58208893
  0.97908454  2.36432946  2.30161761  3.20699597  2.82616342]",10.5197
3764,0.6931,0.6965,"[ 2.40130933  4.71812678 -0.18806216  1.67393248  0.73200506  0.58106683
  0.98008976  2.36331545  2.30262297  3.20800722  2.82515453]",10.5029
