epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
2099,0.6932,0.6785,"[ 2.76365077  4.37908564 -0.14675839  2.04516495  1.06908406  0.72638328
  1.31723299  2.02600313  2.63945595]",12.8783
2100,0.6932,0.6924,"[ 2.76474577  4.37805758 -0.14777096  2.04621799  1.07010968  0.72742322
  1.31825995  2.02494304  2.64049196]",12.8805
2101,0.6932,0.7147,"[ 2.76572215  4.3770639  -0.14876817  2.0472056   1.07110395  0.72841403
  1.3192539   2.02395722  2.64148381]",12.8824
2102,0.6932,0.6983,"[ 2.7648475   4.37802703 -0.14778468  2.04627538  1.07013761  0.72746655
  1.31828931  2.02487813  2.64053113]",12.8807
2103,0.6932,0.6928,"[ 2.7640992   4.37894521 -0.1468223   2.04542452  1.06921251  0.72658116
  1.31736803  2.02571085  2.63963462]",12.8792
2104,0.6931,0.706,"[ 2.76509465  4.37794638 -0.14782178  2.04642219  1.07021146  0.72757944
  1.31836692  2.02471352  2.64063312]",12.8811
2105,0.6931,0.6842,"[ 2.76412597  4.37893795 -0.14682548  2.04543868  1.06921913  0.72659164
  1.31737502  2.02569464  2.63964404]",12.8793
2106,0.6931,0.6942,"[ 2.76700546  4.37597142 -0.14981065  2.04837398  1.07218866  0.72954345
  1.32034293  2.02276838  2.64260086]",12.8852
2107,0.6932,0.709,"[ 2.76797518  4.37497948 -0.1508071   2.04935816  1.07318133  0.73053175
  1.3213352   2.02178648  2.64359041]",12.8874
2108,0.693,0.6819,"[ 2.76699321  4.37597469 -0.14980919  2.04836756  1.07218571  0.72953867
  1.32033981  2.02277571  2.64259668]",12.8852
2109,0.6932,0.7027,"[ 2.76798104  4.37497786 -0.15080779  2.04936129  1.07318283  0.73053404
  1.32133678  2.0217829   2.64359255]",12.8874
2110,0.6932,0.6819,"[ 2.76698696  4.37597629 -0.14980847  2.04836438  1.07218428  0.7295363
  1.3203383   2.02277936  2.64259463]",12.8851
2111,0.6931,0.7023,"[ 2.76797368  4.37497976 -0.15080695  2.04935753  1.07318113  0.73053125
  1.32133498  2.0217872   2.64359012]",12.8874
2112,0.6932,0.6963,"[ 2.76891422  4.37399563 -0.15179999  2.05032646  1.07416668  0.73150832
  1.32231978  2.02082272  2.64456947]",12.8897
2113,0.693,0.7071,"[ 2.76792743  4.37499213 -0.15080151  2.04933334  1.07316988  0.73051336
  1.32132315  2.02181485  2.64357406]",12.8873
2114,0.6931,0.6847,"[ 2.76694603  4.37598719 -0.14980366  2.04834302  1.07217439  0.72952049
  1.32032789  2.02280376  2.64258051]",12.8851
2115,0.693,0.7027,"[ 2.76793202  4.37499085 -0.15080205  2.04933579  1.07317107  0.73051516
  1.32132439  2.02181203  2.64357575]",12.8873
2116,0.693,0.6856,"[ 2.76696616  4.37598175 -0.14980603  2.04835362  1.07217937  0.72952829
  1.32033313  2.02279163  2.64258762]",12.8851
2117,0.6931,0.6704,"[ 2.76597556  4.37697924 -0.14880712  2.04735853  1.07118166  0.7285319
  1.31933554  2.023786    2.6415909 ]",12.8829
2118,0.6932,0.6865,"[ 2.76503472  4.37796314 -0.1478142   2.04638987  1.07019632  0.72755513
  1.31835099  2.02475019  2.64061175]",12.881
2119,0.6931,0.7146,"[ 2.76592128  4.37699576 -0.14879961  2.04732754  1.07116664  0.72850834
  1.31931969  2.02382101  2.64156997]",12.8828
2120,0.6931,0.6974,"[ 2.76494802  4.37798844 -0.14780283  2.04634175  1.07017332  0.72751886
  1.31832672  2.02480479  2.64057948]",12.8808
2121,0.6932,0.7081,"[ 2.76593436  4.37699205 -0.14880123  2.04733464  1.07117005  0.72851359
  1.31932327  2.02381293  2.64157482]",12.8829
2122,0.6931,0.6847,"[ 2.76497919  4.37797992 -0.14780656  2.0463583   1.07018109  0.72753111
  1.31833491  2.02478587  2.64059055]",12.8809
2123,0.6931,0.6858,"[ 2.76399879  4.37897468 -0.14680886  2.04536858  1.06918587  0.7265387
  1.31733995  2.0257741   2.63959735]",12.879
2124,0.6932,0.6907,"[ 2.76303773  4.37996403 -0.14581356  2.0443893   1.06819555  0.72555409
  1.31635017  2.02675041  2.63861109]",12.8773
2125,0.6931,0.7176,"[ 2.76402025  4.3789687  -0.14681149  2.04538013  1.06919133  0.72654728
  1.31734571  2.02576091  2.63960509]",12.8791
2126,0.6932,0.6838,"[ 2.76470544  4.37807624 -0.14776128  2.04618792  1.07009277  0.72739793
  1.31824217  2.02497537  2.64047021]",12.8804
2127,0.6932,0.6954,"[ 2.76764683  4.37509197 -0.15075437  2.04915716  1.07307846  0.73037516
  1.32122709  2.02201055  2.64344981]",12.8867
2128,0.6933,0.6817,"[ 2.76664056  4.37609365 -0.14975362  2.04815388  1.07207694  0.72937272
  1.3202255   2.02301429  2.64244765]",12.8844
2129,0.6931,0.7071,"[ 2.76762381  4.37509808 -0.15075167  2.04914517  1.07307292  0.73036628
  1.32122126  2.02202426  2.64344191]",12.8867
2130,0.6931,0.6835,"[ 2.76664028  4.3760937  -0.14975358  2.04815375  1.07207692  0.7293726
  1.32022547  2.02301443  2.64244763]",12.8844
2131,0.6932,0.6988,"[ 2.7676221   4.37509849 -0.15075147  2.04914433  1.07307257  0.73036564
  1.32122088  2.02202522  2.64344142]",12.8867
2132,0.6929,0.6728,"[ 2.76849358  4.37413543 -0.15173505  2.05007395  1.07403882  0.73131299
  1.32218545  2.02110507  2.64439366]",12.8888
2133,0.6932,0.6956,"[ 2.76939699  4.37316164 -0.15272355  2.05102298  1.07501492  0.73227527
  1.32316033  2.02016325  2.64535957]",12.8911
2134,0.6932,0.702,"[ 2.77038178  4.37216559 -0.15372182  2.05201518  1.07601133  0.73326953
  1.32415655  2.01917218  2.64635441]",12.8937
2135,0.6932,0.6853,"[ 2.76938876  4.37316375 -0.15272261  2.05101879  1.07501302  0.73227217
  1.32315833  2.02016804  2.64535684]",12.891
2136,0.6931,0.6678,"[ 2.76839828  4.37416122 -0.1517237   2.05002374  1.07401533  0.7312758
  1.32216076  2.02116237  2.64436017]",12.8886
2137,0.6932,0.6854,"[ 2.76742661  4.37515368 -0.15072699  2.0490385   1.07302222  0.73028667
  1.321168    2.02214548  2.64337002]",12.8862
2138,0.6931,0.7021,"[ 2.76840865  4.37415839 -0.15172492  2.05002923  1.07401794  0.73127983
  1.3221635   2.02115609  2.6443639 ]",12.8886
2139,0.6932,0.6834,"[ 2.76742222  4.37515479 -0.15072649  2.04903629  1.07302123  0.73028502
  1.32116696  2.02214801  2.64336861]",12.8862
2140,0.6932,0.6985,"[ 2.76840444  4.37415947 -0.15172443  2.05002709  1.07401698  0.73127822
  1.32216249  2.02115855  2.64436254]",12.8886
2141,0.6932,0.6828,"[ 2.76771029  4.37505785 -0.15077116  2.04921013  1.07311045  0.73041907
  1.32126026  2.02195402  2.64349176]",12.8868
2142,0.6931,0.6999,"[ 2.76867225  4.37406794 -0.15176674  2.05019033  1.07410127  0.73140446
  1.3222506   2.02097666  2.64447864]",12.8891
2143,0.693,0.6813,"[ 2.76768064  4.37506571 -0.1507677   2.04919469  1.07310331  0.73040766
  1.32125275  2.02197166  2.64348156]",12.8868
2144,0.6931,0.6903,"[ 2.76671329  4.37605693 -0.14977154  2.04821184  1.07211132  0.72942032
  1.32026118  2.02295205  2.642493  ]",12.8846
2145,0.693,0.669,"[ 2.76573712  4.37705055 -0.14877433  2.04722432  1.07111714  0.72842952
  1.3192673   2.02393777  2.64150132]",12.8824
2146,0.6931,0.6881,"[ 2.76480295  4.37803264 -0.14778221  2.04625918  1.07013344  0.72745537
  1.31828449  2.02489793  2.6405245 ]",12.8805
2147,0.6932,0.7025,"[ 2.76579407  4.37703497 -0.14878118  2.0472546   1.07113135  0.72845198
  1.31928227  2.02390318  2.64152151]",12.8826
2148,0.6932,0.6828,"[ 2.76480417  4.37803226 -0.14778236  2.04625989  1.07013381  0.72745587
  1.31828487  2.02489712  2.64052503]",12.8805
2149,0.6932,0.7017,"[ 2.76578997  4.377036   -0.14878071  2.04725252  1.07113043  0.72845042
  1.3192813   2.02390555  2.6415202 ]",12.8826
2150,0.6932,0.715,"[ 2.76677637  4.37603959 -0.14977913  2.04824545  1.07212717  0.72944519
  1.32027787  2.02291365  2.64251556]",12.8847
2151,0.6931,0.6983,"[ 2.76614261  4.37690507 -0.14884294  2.04747854  1.07125114  0.72862865
  1.31940757  2.02365573  2.64168354]",12.8832
2152,0.6931,0.6745,"[ 2.76700466  4.37594524 -0.14982499  2.04840227  1.07221447  0.72957139
  1.32036902  2.02274219  2.64263185]",12.8851
2153,0.6931,0.7091,"[ 2.76842293  4.37478074 -0.15090465  2.04967922  1.07336655  0.73079251
  1.32152783  2.021438    2.64383532]",12.8882
2154,0.6929,0.6857,"[ 2.76744698  4.37577436 -0.14990743  2.04869173  1.07237236  0.72980171
  1.32053395  2.02242368  2.64284365]",12.886
2155,0.6932,0.7066,"[ 2.76842704  4.37477962 -0.15090512  2.04968139  1.0733676   0.73079408
  1.32152893  2.02143551  2.64383683]",12.8882
2156,0.6929,0.6833,"[ 2.76744442  4.37577501 -0.14990713  2.04869043  1.0723718   0.72980072
  1.32053335  2.02242516  2.64284285]",12.886
2157,0.6932,0.701,"[ 2.76843028  4.3747787  -0.15090551  2.04968314  1.07336845  0.73079535
  1.32152982  2.02143351  2.64383805]",12.8882
2158,0.6932,0.6902,"[ 2.76745909  4.37577096 -0.14990889  2.04869825  1.07237552  0.72980649
  1.32053725  2.02241623  2.64284816]",12.886
2159,0.6932,0.701,"[ 2.76844586  4.37477442 -0.15090737  2.04969144  1.07337239  0.73080147
  1.32153396  2.02142404  2.64384367]",12.8883
2160,0.6931,0.704,"[ 2.76942751  4.37377922 -0.15190527  2.05068197  1.07436802  0.73179449
  1.32252936  2.02043488  2.64483742]",12.8907
2161,0.6932,0.6938,"[ 2.77028508  4.37282041 -0.15288694  2.05160368  1.07533036  0.73273592
  1.32348987  2.0195236   2.64578415]",12.8929
2162,0.6931,0.6791,"[ 2.7692846   4.37382053 -0.15188687  2.05060344  1.07433026  0.73173572
  1.32248976  2.02052387  2.64478401]",12.8904
2163,0.6932,0.697,"[ 2.77024054  4.37283216 -0.15288179  2.0515806   1.07531966  0.73271891
  1.32347862  2.01955     2.64576882]",12.8928
2164,0.6932,0.6768,"[ 2.76935822  4.37379899 -0.15189642  2.05064417  1.07435004  0.73176615
  1.32251044  2.0204778   2.64481205]",12.8905
2165,0.6931,0.6907,"[ 2.76838526  4.37479169 -0.1508996   2.04965838  1.0733567   0.73077663
  1.32151744  2.02146157  2.64382157]",12.8881
2166,0.6932,0.673,"[ 2.76741037  4.37578501 -0.14990251  2.04867147  1.0723628   0.72978625
  1.32052385  2.0224466   2.64283031]",12.8859
2167,0.6931,0.7055,"[ 2.76833484  4.37480596 -0.15089325  2.04963099  1.07334371  0.73075615
  1.32150378  2.0214927   2.64380321]",12.888
2168,0.693,0.6821,"[ 2.7673451   4.37580324 -0.14989443  2.04863633  1.0723462   0.72976007
  1.3205064   2.02248659  2.64280677]",12.8857
2169,0.6932,0.6851,"[ 2.76652692  4.3767487  -0.14891895  2.04773872  1.07139607  0.72883733
  1.31955877  2.02337087  2.64187676]",12.8839
2170,0.6931,0.6908,"[ 2.76557464  4.3777358  -0.14792461  2.0467639   1.07040783  0.72785595
  1.31857115  2.0243421   2.64089351]",12.882
2171,0.6932,0.6898,"[ 2.76655074  4.37674233 -0.14892171  2.04775117  1.0714019   0.72884648
  1.3195649   2.02335662  2.64188511]",12.884
2172,0.6932,0.706,"[ 2.76755571  4.37574095 -0.14992231  2.04875384  1.07240317  0.72984845
  1.32056623  2.02235358  2.64288692]",12.8862
2173,0.6932,0.6892,"[ 2.7665824   4.37673382 -0.14892543  2.0477678   1.07140968  0.72885874
  1.31957308  2.0233376   2.64189622]",12.8841
2174,0.6932,0.6855,"[ 2.76553426  4.37774729 -0.14791944  2.04674181  1.07039742  0.72783934
  1.31856017  2.02436719  2.64087888]",12.8819
2175,0.6931,0.7152,"[ 2.76647727  4.37676292 -0.14891252  2.04771144  1.07138323  0.72881675
  1.31954519  2.02340186  2.64185874]",12.8838
2176,0.6931,0.7129,"[ 2.76752574  4.37574934 -0.14991853  2.04873761  1.07239561  0.72983624
  1.32055823  2.02237206  2.6428763 ]",12.8861
2177,0.6932,0.6884,"[ 2.76657147  4.37673711 -0.14892388  2.04776154  1.07140675  0.72885389
  1.31956996  2.02334468  2.64189221]",12.884
2178,0.6932,0.7045,"[ 2.76756616  4.37573847 -0.14992328  2.04875884  1.07240553  0.72985189
  1.32056867  2.02234778  2.64289046]",12.8862
2179,0.6931,0.6838,"[ 2.76658019  4.37673474 -0.1489249   2.04776615  1.07140893  0.72885727
  1.31957225  2.0233394   2.64189533]",12.884
2180,0.6932,0.7026,"[ 2.76756801  4.37573792 -0.1499235   2.04875987  1.07240605  0.72985264
  1.32056921  2.02234659  2.64289121]",12.8862
2181,0.6932,0.6715,"[ 2.76658877  4.37673239 -0.14892591  2.0477707   1.0714111   0.7288606
  1.31957452  2.0233342   2.64189842]",12.8841
2182,0.6932,0.6989,"[ 2.767448    4.37577311 -0.14990772  2.04869316  1.07237395  0.72980245
  1.32053545  2.02242216  2.64284606]",12.886
2183,0.6932,0.6785,"[ 2.76644777  4.37677319 -0.14890767  2.04769302  1.0713739   0.72880232
  1.31953539  2.02342231  2.64184599]",12.8838
2184,0.6932,0.7,"[ 2.76742524  4.37577913 -0.14990506  2.04868133  1.0723685   0.72979369
  1.32052971  2.0224357   2.64283829]",12.8859
2185,0.6931,0.6829,"[ 2.7664366   4.37677611 -0.14890638  2.04768726  1.07137127  0.72879805
  1.31953262  2.02342891  2.64184223]",12.8837
2186,0.693,0.6655,"[ 2.76543982  4.37777523 -0.14790675  2.04668896  1.07037207  0.7277993
  1.31853347  2.02442695  2.64084339]",12.8817
2187,0.6932,0.687,"[ 2.7644687   4.37876749 -0.14691015  2.04570412  1.06937912  0.7268105
  1.3175409   2.0254096   2.63985342]",12.8798
2188,0.6932,0.7059,"[ 2.76547514  4.37776571 -0.14791093  2.04670757  1.07038075  0.72781305
  1.31854262  2.02440565  2.64085575]",12.8818
2189,0.6932,0.6869,"[ 2.76449254  4.37876105 -0.14691297  2.0457167   1.069385    0.72681979
  1.3175471   2.02539519  2.6398618 ]",12.8798
2190,0.6931,0.7133,"[ 2.76526733  4.37783225 -0.14788036  2.04658536  1.07031999  0.7277193
  1.31847865  2.02454296  2.6407717 ]",12.8813
2191,0.6931,0.6878,"[ 2.76432627  4.37881625 -0.14688741  2.04561656  1.06933455  0.72674243
  1.31749401  2.02550729  2.6397924 ]",12.8795
2192,0.6932,0.6943,"[ 2.76721714  4.37584636 -0.14987408  2.04855822  1.07230714  0.72969904
  1.32046514  2.02257382  2.64275351]",12.8855
2193,0.6932,0.7112,"[ 2.76819502  4.37485221 -0.15087151  2.04954672  1.07330183  0.73069055
  1.32145954  2.02158698  2.64374592]",12.8877
2194,0.6932,0.6866,"[ 2.76722716  4.37584365 -0.14987525  2.04856348  1.07230963  0.72970289
  1.32046775  2.0225678   2.64275709]",12.8855
2195,0.6931,0.7057,"[ 2.76822299  4.37484471 -0.15087478  2.04956137  1.07330868  0.73070133
  1.32146675  2.02157021  2.64375572]",12.8878
2196,0.6931,0.68,"[ 2.76723995  4.37584019 -0.14987674  2.04857022  1.07231281  0.72970784
  1.32047109  2.02256009  2.64276163]",12.8855
2197,0.6932,0.7011,"[ 2.76822354  4.37484449 -0.15087486  2.04956174  1.07330891  0.73070159
  1.32146698  2.02156979  2.64375605]",12.8878
2198,0.6932,0.6872,"[ 2.76723093  4.37584253 -0.1498757   2.04856559  1.0723107   0.7297044
  1.32046887  2.02256539  2.64275863]",12.8855
2199,0.6932,0.7038,"[ 2.76822215  4.37484481 -0.1508747   2.04956108  1.07330864  0.73070108
  1.3214667   2.02157055  2.64375568]",12.8878
2200,0.6932,0.6836,"[ 2.7672335   4.3758418  -0.14987601  2.04856699  1.0723114   0.72970542
  1.3204696   2.02256378  2.64275962]",12.8855
2201,0.6932,0.7026,"[ 2.76822304  4.37484452 -0.15087481  2.04956161  1.07330893  0.73070145
  1.321467    2.02156994  2.64375609]",12.8878
2202,0.6932,0.7038,"[ 2.76927142  4.37383116 -0.15188068  2.05058743  1.07432114  0.73172058
  1.32247981  2.02054052  2.64477348]",12.8903
2203,0.6931,0.6717,"[ 2.76831038  4.37482074 -0.15088523  2.04960779  1.07333066  0.73073556
  1.32148981  2.02151726  2.64378712]",12.888
2204,0.6931,0.6979,"[ 2.76751564  4.37575618 -0.14991453  2.04872681  1.07238985  0.72982614
  1.32055185  2.02238347  2.64286968]",12.8861
2205,0.6932,0.679,"[ 2.76651262  4.37675698 -0.14891417  2.04772523  1.07138913  0.72882497
  1.3195511   2.02338526  2.64186866]",12.8839
2206,0.6932,0.7061,"[ 2.76935141  4.37380265 -0.15189387  2.05063764  1.0743475   0.73175954
  1.3225073   2.02048484  2.64480976]",12.8905
2207,0.6932,0.6831,"[ 2.76836422  4.37479926 -0.15089533  2.04964429  1.07335059  0.73076441
  1.32151056  2.02147723  2.6438142 ]",12.8881
2208,0.6931,0.6704,"[ 2.76737981  4.3757951  -0.14989714  2.04865242  1.07235439  0.72977039
  1.32051455  2.02246792  2.64281965]",12.8858
2209,0.6932,0.6972,"[ 2.7665572   4.37674024 -0.14892197  2.04775428  1.07140463  0.7288477
  1.31956727  2.02335319  2.64188983]",12.884
2210,0.6932,0.6843,"[ 2.76556604  4.37773788 -0.147923    2.04675891  1.07040679  0.7278511
  1.31856954  2.02434788  2.64089292]",12.8819
2211,0.6932,0.7035,"[ 2.76655222  4.37674151 -0.1489214   2.04775174  1.0714035   0.72884581
  1.31956607  2.02335608  2.64188822]",12.884
2212,0.6932,0.6832,"[ 2.76556286  4.37773867 -0.14792264  2.04675731  1.07040609  0.7278499
  1.3185688   2.02434971  2.64089193]",12.8819
2213,0.6932,0.7019,"[ 2.76655203  4.3767415  -0.14892139  2.04775171  1.07140352  0.72884576
  1.3195661   2.02335612  2.64188826]",12.884
2214,0.6932,0.6993,"[ 2.76755312  4.37574115 -0.14992154  2.04875236  1.07240386  0.72984624
  1.32056645  2.02235538  2.64288874]",12.8862
2215,0.6932,0.6816,"[ 2.76655481  4.37674069 -0.14892172  2.04775324  1.07140429  0.72884688
  1.31956689  2.02335436  2.64188935]",12.884
2216,0.6931,0.7002,"[ 2.7675321   4.37574668 -0.14991909  2.04874146  1.07239885  0.72983818
  1.32056117  2.02236785  2.64288159]",12.8861
2217,0.6932,0.6912,"[ 2.76461273  4.37872485 -0.1469287   2.04578404  1.06941872  0.72686971
  1.31758211  2.02531918  2.63990987]",12.8801
2218,0.6931,0.7145,"[ 2.76552261  4.37775028 -0.14791735  2.04673508  1.0703956   0.72783307
  1.31855771  2.02437492  2.64087726]",12.8818
2219,0.6931,0.6857,"[ 2.76643944  4.37677375 -0.14890691  2.04768994  1.07137424  0.72879934
  1.31953521  2.02342628  2.64184707]",12.8837
2220,0.6932,0.6961,"[ 2.76741132  4.3757813  -0.14990358  2.04867518  1.07236738  0.72978841
  1.32052798  2.02244316  2.6428373 ]",12.8859
2221,0.6932,0.683,"[ 2.76642398  4.37677793 -0.14890505  2.04768178  1.07137046  0.72879326
  1.31953122  2.02343559  2.6418417 ]",12.8837
2222,0.6932,0.7014,"[ 2.76740666  4.37578248 -0.14990304  2.04867281  1.07236633  0.72978664
  1.32052687  2.02244586  2.6428358 ]",12.8859
2223,0.6932,0.6853,"[ 2.76641702  4.37677972 -0.14890424  2.04767822  1.07136885  0.72879062
  1.31952953  2.02343967  2.64183941]",12.8837
2224,0.6932,0.7088,"[ 2.76734865  4.37579854 -0.14989591  2.04864172  1.07235174  0.72976347
  1.3205115   2.0224813   2.64281513]",12.8857
2225,0.6932,0.6874,"[ 2.76637293  4.37679208 -0.14889873  2.04765438  1.07135763  0.7287728
  1.3195177   2.0234668   2.64182355]",12.8836
2226,0.6932,0.7036,"[ 2.76737234  4.37579218 -0.14989868  2.04865415  1.07235755  0.72977262
  1.32051761  2.02246708  2.64282343]",12.8858
2227,0.6931,0.6833,"[ 2.76638565  4.37678864 -0.14890022  2.04766109  1.07136078  0.72877773
  1.31952101  2.02345913  2.64182805]",12.8836
2228,0.6931,0.7026,"[ 2.7673707   4.37579256 -0.1498985   2.04865336  1.07235723  0.72977202
  1.32051727  2.02246798  2.64282297]",12.8858
2229,0.6932,0.6879,"[ 2.76638587  4.37678851 -0.14890027  2.04766128  1.07136092  0.72877786
  1.31952116  2.0234589   2.64182825]",12.8836
2230,0.6932,0.7029,"[ 2.76736521  4.37579397 -0.14989787  2.04865055  1.07235597  0.72976993
  1.32051594  2.02247118  2.64282118]",12.8858
2231,0.693,0.6825,"[ 2.76637663  4.37679093 -0.14889919  2.04765651  1.07135875  0.72877431
  1.31951886  2.02346436  2.64182515]",12.8836
2232,0.6932,0.7039,"[ 2.76736621  4.37579365 -0.14989799  2.04865114  1.07235629  0.72977035
  1.32051627  2.02247051  2.64282164]",12.8858
2233,0.6931,0.6842,"[ 2.76638123  4.37678965 -0.14889973  2.04765897  1.07135993  0.72877611
  1.31952011  2.02346153  2.64182685]",12.8836
2234,0.6932,0.7025,"[ 2.76737134  4.37579223 -0.1498986   2.04865388  1.0723576   0.72977235
  1.32051765  2.02246736  2.64282351]",12.8858
2235,0.6932,0.6832,"[ 2.76637861  4.37679029 -0.14889944  2.04765768  1.07135938  0.72877514
  1.31951952  2.02346301  2.64182605]",12.8836
2236,0.6931,0.703,"[ 2.7673638   4.37579418 -0.14989773  2.04865002  1.07235585  0.72976948
  1.32051581  2.02247178  2.64282102]",12.8858
2237,0.6931,0.7029,"[ 2.76834797  4.37479833 -0.1508959   2.04964183  1.07335209  0.73076345
  1.32151184  2.02148115  2.64381563]",12.888
