epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1711,0.6929,0.7046,"[ 2.77242179  4.3642992  -0.16457073  2.05717683  1.0842263   0.73971205
  1.33223134  2.01457151  2.65312562]",12.9339
1712,0.6931,0.6991,"[ 2.77661107  4.36019949 -0.1686202   2.06132912  1.08832008  0.7438392
  1.3363282   2.01040927  2.65724772]",12.9503
1713,0.6932,0.6938,"[ 2.78024118  4.35630257 -0.17257579  2.06513268  1.09222498  0.74769378
  1.3402291   2.006632    2.66111105]",12.9669
1714,0.6929,0.6825,"[ 2.77430834  4.36228734 -0.16658197  2.0591639   1.08623902  0.74171584
  1.33424373  2.01259596  2.65513202]",12.9413
1715,0.6932,0.6922,"[ 2.7688768   4.36811697 -0.16065719  2.05348063  1.08039598  0.73595476
  1.32840793  2.01823813  2.64935356]",12.9211
1716,0.693,0.6885,"[ 2.77340602  4.36387962 -0.16477582  2.05785545  1.08461782  0.74026284
  1.33263839  2.01383191  2.65364325]",12.9364
1717,0.6931,0.6994,"[ 2.77343754  4.36387086 -0.1647796   2.05787225  1.08462588  0.74027528
  1.33264686  2.01381275  2.65365476]",12.9365
1718,0.6931,0.6839,"[ 2.77543776  4.3618709  -0.16677951  2.05987221  1.08662592  0.74227512
  1.33464686  2.01181284  2.65565492]",12.9443
1719,0.6929,0.701,"[ 2.76974543  4.36778736 -0.16081555  2.05403341  1.08070262  0.73639429
  1.32872722  2.01762889  2.64976496]",12.9231
1720,0.693,0.7066,"[ 2.77423391  4.3635725  -0.16492233  2.05837674  1.08490279  0.74067556
  1.33293573  2.01325566  2.65402716]",12.9386
1721,0.6931,0.6886,"[ 2.78002662  4.3576321  -0.17089651  2.06426448  1.09084765  0.7465922
  1.33887848  2.00738223  2.65994806]",12.9629
1722,0.693,0.6789,"[ 2.78060564  4.35735542 -0.17103616  2.06468777  1.09110921  0.74694206
  1.33914713  2.00692893  2.66028787]",12.9645
1723,0.6931,0.6903,"[ 2.77847037  4.3593991  -0.16901669  2.06260853  1.08906877  0.74488178
  1.33710511  2.00901747  2.65823103]",12.9553
1724,0.6931,0.6912,"[ 2.77832896  4.35944038 -0.16899873  2.06253109  1.08903061  0.74482407
  1.33706546  2.00910472  2.65817645]",12.9549
1725,0.6928,0.7044,"[ 2.77614903  4.36149397 -0.1669752   2.06043115  1.08698114  0.7427491
  1.33501393  2.01121735  2.65610618]",12.9461
1726,0.6931,0.6872,"[ 2.7758601   4.36157722 -0.16693909  2.06027431  1.08690419  0.74263248
  1.33493392  2.01139435  2.65599595]",12.9453
1727,0.693,0.705,"[ 2.77584744  4.36158066 -0.16693757  2.06026766  1.08690108  0.74262749
  1.33493065  2.01140195  2.65599152]",12.9453
1728,0.6931,0.6934,"[ 2.77676944  4.36016345 -0.16860626  2.06144563  1.08834652  0.7439197
  1.33636132  2.01027404  2.65730962]",12.9507
1729,0.6931,0.6902,"[ 2.77502654  4.36208937 -0.16663851  2.05958537  1.08641482  0.74202399
  1.33443266  2.01211578  2.65540698]",12.9432
1730,0.6931,0.6864,"[ 2.77314157  4.36405832 -0.1646518   2.0576453   1.08444342  0.7400681
  1.33246254  2.01404748  2.65344819]",12.9358
1731,0.6931,0.6969,"[ 2.77698833  4.36010248 -0.16863245  2.06156194  1.08840285  0.74400567
  1.33642008  2.01014202  2.65739055]",12.9513
1732,0.6931,0.7019,"[ 2.772996    4.36410692 -0.16462968  2.05755785  1.08439876  0.7400005
  1.33241572  2.01414547  2.6533864 ]",12.9354
1733,0.6931,0.6904,"[ 2.77519229  4.36204703 -0.16665619  2.05966863  1.08645398  0.74208426
  1.33447346  2.01202054  2.6554642 ]",12.9436
1734,0.6931,0.6969,"[ 2.77519565  4.3620466  -0.16665629  2.05966976  1.0864544   0.7420849
  1.3344739   2.01201916  2.65546494]",12.9436
1735,0.6931,0.693,"[ 2.77382071  4.36382854 -0.16475664  2.05805105  1.08465678  0.74038109
  1.33268449  2.01359583  2.65374336]",12.9375
1736,0.693,0.6999,"[ 2.77541566  4.36195091 -0.16670242  2.05982384  1.08654416  0.74220946
  1.33456668  2.01185228  2.65558457]",12.9442
1737,0.6931,0.6934,"[ 2.77757997  4.35987621 -0.16873891  2.06194121  1.08861465  0.74430513
  1.33663915  2.00972606  2.65767772]",12.9528
1738,0.693,0.6889,"[ 2.77366662  4.36385356 -0.16474854  2.05798543  1.08463551  0.74033744
  1.33266094  2.01367553  2.65370794]",12.9371
1739,0.6934,0.6971,"[ 2.77569497  4.3618451  -0.16675225  2.0600013   1.08664328  0.74234939
  1.33466912  2.0116575   2.6557189 ]",12.9449
1740,0.6925,0.7084,"[ 2.77588798  4.36179088 -0.16677566  2.06010447  1.08669333  0.74242581
  1.33472129  2.01154055  2.6557907 ]",12.9454
1741,0.6931,0.6963,"[ 2.77401155  4.36375716 -0.1647901   2.05816926  1.08472445  0.74047348
  1.33275373  2.01346694  2.65383559]",12.938
1742,0.6931,0.6902,"[ 2.77715436  4.36026372 -0.16849473  2.06148146  1.08824007  0.74387033
  1.33625814  2.01018943  2.65724996]",12.9517
1743,0.6931,0.6917,"[ 2.7732307   4.36424369 -0.16450325  2.0575205   1.08425851  0.7398989
  1.33227743  2.0141448   2.65327665]",12.9361
1744,0.6927,0.7077,"[ 2.773336    4.36421322 -0.16451651  2.05757796  1.08428662  0.73994177
  1.33230678  2.01407975  2.6533167 ]",12.9364
1745,0.6931,0.7031,"[ 2.7735244   4.36415806 -0.16454065  2.05768151  1.08433746  0.7400193
  1.33235991  2.01396262  2.65338893]",12.9369
1746,0.693,0.6986,"[ 2.77362185  4.36412991 -0.16455291  2.05773462  1.08436342  0.74005892
  1.33238703  2.01390247  2.65342592]",12.9371
1747,0.6931,0.6973,"[ 2.77738282  4.36020105 -0.16852153  2.06160201  1.08829787  0.74395917
  1.33631858  2.01005215  2.65733313]",12.9523
1748,0.6931,0.6828,"[ 2.77725526  4.36023611 -0.16850648  2.0615349   1.08826552  0.74390971
  1.33628494  2.0101282   2.65728642]",12.952
1749,0.6931,0.6935,"[ 2.77877238  4.35837869 -0.17044403  2.06326844  1.09013392  0.74571005
  1.33814775  2.00842887  2.65909934]",12.9593
1750,0.6929,0.6994,"[ 2.77288721  4.36434874 -0.16445675  2.05732691  1.08416151  0.73975278
  1.33217657  2.01436206  2.65313935]",12.9352
1751,0.6931,0.6998,"[ 2.77503679  4.36229116 -0.16648349  2.05942494  1.08621509  0.74183007
  1.33423226  2.01225424  2.65521237]",12.9433
1752,0.6931,0.6927,"[ 2.77905263  4.35828831 -0.17048441  2.06343148  1.0902178   0.74583425
  1.33823501  2.00824665  2.65921684]",12.96
1753,0.6927,0.6809,"[ 2.77728519  4.36022341 -0.16851211  2.061555    1.08827798  0.74392516
  1.33629741  2.01010714  2.65730386]",12.9521
1754,0.6929,0.7044,"[ 2.77548269  4.36216901 -0.16653553  2.05965926  1.08632811  0.74200218
  1.33434974  2.01198862  2.6553759 ]",12.9444
1755,0.693,0.7052,"[ 2.77737849  4.36019722 -0.16852335  2.06160483  1.08830222  0.74396197
  1.33632267  2.01005066  2.65733868]",12.9523
1756,0.6935,0.685,"[ 2.77869475  4.35850072 -0.17037217  2.06312878  1.09001618  0.74557339
  1.33802829  2.00856448  2.65896345]",12.9591
1757,0.6931,0.6942,"[ 2.7784624   4.35856698 -0.17034332  2.06300361  1.08995508  0.74548018
  1.3379646   2.00870617  2.65887616]",12.9584
1758,0.6928,0.7076,"[ 2.77477263  4.36247932 -0.16638121  2.05916988  1.086036    0.74160356
  1.33404894  2.01251781  2.65499213]",12.9426
1759,0.6932,0.6895,"[ 2.77478773  4.36247532 -0.16638288  2.05917767  1.08603973  0.74160921
  1.33405283  2.01250893  2.65499754]",12.9427
1760,0.6931,0.6941,"[ 2.77473942  4.36248937 -0.16637667  2.05915115  1.08602688  0.74158924
  1.33403934  2.01253905  2.65497938]",12.9425
1761,0.6932,0.6938,"[ 2.77650428  4.36055489 -0.16834829  2.06102604  1.08796661  0.74349637
  1.33597635  2.01068121  2.65689306]",12.95
1762,0.693,0.6996,"[ 2.77470778  4.36249969 -0.16637194  2.05913236  1.08601749  0.74157467
  1.33402946  2.0125602   2.6549664 ]",12.9424
1763,0.6931,0.6948,"[ 2.77831107  4.3593495  -0.16911381  2.06255818  1.08912904  0.74488096
  1.33716093  2.00909062  2.65824577]",12.955
1764,0.6931,0.692,"[ 2.77459261  4.36327334 -0.16514637  2.05870491  1.08519934  0.74098871
  1.33323413  2.01292393  2.65434742]",12.9395
1765,0.6931,0.688,"[ 2.77561181  4.36209528 -0.16649199  2.05979234  1.08639174  0.742114
  1.33441881  2.01185143  2.6554837 ]",12.9444
1766,0.6929,0.6802,"[ 2.77842786  4.35950863 -0.16887078  2.06251773  1.08895966  0.74477823
  1.33699587  2.00910443  2.65813718]",12.9548
1767,0.6932,0.6911,"[ 2.7748042   4.36339042 -0.16492336  2.05873334  1.08506916  0.74094157
  1.33310975  2.01286289  2.65429132]",12.9396
1768,0.6929,0.7048,"[ 2.77678242  4.36139587 -0.16692101  2.06072253  1.0870642   0.74293366
  1.33510455  2.0108753   2.6562841 ]",12.9475
1769,0.693,0.6906,"[ 2.77795317  4.35993658 -0.16858942  2.06202148  1.08854446  0.74430504
  1.33657422  2.00960456  2.65767114]",12.9535
1770,0.6931,0.692,"[ 2.77249968  4.36575749 -0.16267047  2.05634251  1.08271029  0.73855109
  1.33074692  2.01524595  2.65190193]",12.9316
1771,0.6933,0.704,"[ 2.77454864  4.36374397 -0.16467628  2.05836845  1.08472276  0.74057024
  1.33275995  2.01321642  2.65391981]",12.9391
1772,0.6931,0.7009,"[ 2.78042     4.35777691 -0.17066226  2.06430371  1.0906925   0.74652305
  1.33872838  2.00729045  2.65987583]",12.9635
1773,0.6932,0.6929,"[ 2.77290295  4.36562975 -0.16272758  2.05657514  1.08282842  0.7387279
  1.33087008  2.01498513  2.65206754]",12.9326
1774,0.693,0.6824,"[ 2.77485047  4.36363775 -0.16472485  2.05855495  1.08482129  0.74071487
  1.33286255  2.01300947  2.65405574]",12.9399
1775,0.6931,0.6915,"[ 2.77504787  4.36358226 -0.16474889  2.05866063  1.08487244  0.74079319
  1.33291591  2.01288963  2.65412902]",12.9404
1776,0.6929,0.706,"[ 2.77507378  4.36357535 -0.16475182  2.05867403  1.08487883  0.74080297
  1.33292258  2.01287434  2.65413828]",12.9404
1777,0.6933,0.6962,"[ 2.78107027  4.3575746  -0.17075224  2.06467438  1.09087961  0.74680361
  1.33892336  2.00687432  2.66013911]",12.9653
1778,0.6931,0.6925,"[ 2.78147701  4.35741237 -0.17082947  2.06494313  1.0910314   0.7470174
  1.33908025  2.0065809   2.66034369]",12.9665
1779,0.6931,0.6956,"[ 2.7814068   4.35743058 -0.17082171  2.06490755  1.09101462  0.74699148
  1.33906282  2.0066214   2.66031925]",12.9663
1780,0.6929,0.6886,"[ 2.78151338  4.35737726 -0.1708483   2.0649888   1.09106503  0.7470589
  1.33911459  2.0065348   2.6603849 ]",12.9666
1781,0.6932,0.6934,"[ 2.78131233  4.35744365 -0.17081842  2.0648697   1.09100347  0.74696788
  1.3390507   2.00666749  2.66029884]",12.966
1782,0.6931,0.6935,"[ 2.77989837  4.35832663 -0.17023775  2.06373184  1.09014986  0.74595341
  1.3381831   2.00785682  2.65930484]",12.9618
1783,0.6931,0.691,"[ 2.77658768  4.3621212  -0.16632766  2.06011396  1.0863401   0.74223917
  1.33438068  2.01142719  2.65557574]",12.9469
1784,0.6931,0.6835,"[ 2.7803814   4.3581752  -0.17030465  2.06400873  1.09029034  0.74616239
  1.3383289   2.00754699  2.6595034 ]",12.9631
1785,0.693,0.6831,"[ 2.778436    4.36016031 -0.16831096  2.06203727  1.08830419  0.7441832
  1.33634323  2.00951476  2.65752355]",12.9546
1786,0.6932,0.6942,"[ 2.78047954  4.35814753 -0.17031654  2.06406134  1.09031597  0.7462012
  1.33835556  2.00748749  2.65954028]",12.9634
1787,0.693,0.6877,"[ 2.78056116  4.35812532 -0.170326    2.06410403  1.09033655  0.74623244
  1.33837692  2.00743915  2.65957012]",12.9636
1788,0.6931,0.6943,"[ 2.77664795  4.36210235 -0.16633574  2.06014858  1.0863578   0.74226492
  1.334399    2.0113885   2.655601  ]",12.947
1789,0.6933,0.6966,"[ 2.77809017  4.36028677 -0.16825246  2.06181798  1.08818699  0.74401169
  1.33622135  2.00975719  2.65736286]",12.9537
1790,0.6931,0.6903,"[ 2.7800952   4.35828532 -0.17025305  2.06382072  1.09018837  0.74601365
  1.33822278  2.00775412  2.65936488]",12.9623
1791,0.6929,0.6993,"[ 2.77416907  4.36426624 -0.16426113  2.05785811  1.08420596  0.74004086
  1.33224113  2.01371139  2.65339044]",12.9381
1792,0.6931,0.6937,"[ 2.77601335  4.36231083 -0.16624164  2.05977375  1.08616494  0.74197795
  1.3341983   2.01180694  2.65533194]",12.9454
1793,0.6928,0.7051,"[ 2.77573804  4.36242875 -0.16618464  2.05958188  1.08605493  0.74182284
  1.33408419  2.01201565  2.65518552]",12.9446
1794,0.6935,0.6833,"[ 2.77766305  4.36044824 -0.16817629  2.06154377  1.08803704  0.74379494
  1.33606551  2.01005919  2.65715959]",12.9526
1795,0.6929,0.7026,"[ 2.77533878  4.36254559 -0.16613328  2.05936242  1.08594744  0.7416583
  1.33397184  2.01226389  2.65503295]",12.9436
1796,0.6931,0.6926,"[ 2.77736365  4.36053788 -0.16813653  2.06137645  1.08795475  0.74366861
  1.33597928  2.01024843  2.65704358]",12.9517
1797,0.6931,0.6889,"[ 2.77959914  4.35846402 -0.17016905  2.06351133  1.09002342  0.74577025
  1.33805041  2.00809776  2.65914085]",12.9609
1798,0.6931,0.7011,"[ 2.77956858  4.35847222 -0.17016549  2.06349546  1.09001593  0.7457585
  1.33804257  2.00811587  2.65913009]",12.9608
1799,0.6931,0.7017,"[ 2.77922676  4.35858323 -0.17011581  2.06329556  1.08991288  0.74560624
  1.33793567  2.00833876  2.65898557]",12.9599
1800,0.693,0.6843,"[ 2.77720246  4.36059858 -0.16810766  2.06127397  1.08789831  0.74358751
  1.33592079  2.01036121  2.65696728]",12.9513
1801,0.693,0.6995,"[ 2.77531026  4.36257519 -0.166117    2.05932318  1.08591978  0.74162194
  1.33394321  2.01230404  2.65499966]",12.9435
1802,0.6929,0.6803,"[ 2.77723751  4.36059493 -0.16810849  2.06128516  1.08790163  0.74359389
  1.33592428  2.01034727  2.6569735 ]",12.9514
1803,0.6927,0.6834,"[ 2.77354911  4.36450523 -0.16414755  2.05745432  1.08398438  0.73971994
  1.33201059  2.01415592  2.6530916 ]",12.9365
1804,0.6931,0.6896,"[ 2.77553996  4.36250752 -0.16614653  2.05944976  1.08598235  0.74171653
  1.33400843  2.0121612   2.6550887 ]",12.9441
1805,0.6929,0.687,"[ 2.77753679  4.36050809 -0.16814625  2.06144843  1.08798191  0.74371551
  1.33600791  2.01016285  2.6570881 ]",12.9522
1806,0.6931,0.6912,"[ 2.78115055  4.35661959 -0.17209787  2.06523869  1.09187874  0.74755962
  1.33990076  2.00639933  2.66094032]",12.9687
1807,0.6929,0.6839,"[ 2.77912242  4.35862734 -0.17009455  2.06322391  1.08987157  0.74554878
  1.33789337  2.00841595  2.65892988]",12.9596
1808,0.6932,0.6923,"[ 2.77331187  4.36458117 -0.16411376  2.05731671  1.08391395  0.73961558
  1.33193769  2.01430921  2.65299218]",12.9359
1809,0.6932,0.692,"[ 2.77343077  4.36454875 -0.16412771  2.05737913  1.08394379  0.73966163
  1.33196889  2.01423813  2.65303509]",12.9362
1810,0.6923,0.7121,"[ 2.77934311  4.35857144 -0.170118    2.06333469  1.08992298  0.74562909
  1.33794713  2.00828895  2.65900493]",12.9602
1811,0.6927,0.68,"[ 2.78137859  4.35656111 -0.17212236  2.06535403  1.09193269  0.74764323
  1.33995709  2.00626744  2.66101909]",12.9693
1812,0.6929,0.7001,"[ 2.7774296   4.36054822 -0.16812774  2.06137941  1.08794463  0.74366153
  1.3359695   2.01023848  2.6570366 ]",12.9519
1813,0.6931,0.695,"[ 2.77754937  4.36051038 -0.16814447  2.06144847  1.08797972  0.74371377
  1.33600596  2.01016118  2.6570861 ]",12.9522
1814,0.693,0.6771,"[ 2.77851243  4.35955574 -0.16905456  2.06241506  1.08893187  0.74467654
  1.33695937  2.00919417  2.65804825]",12.9561
1815,0.6931,0.6923,"[ 2.77848921  4.35956183 -0.16905185  2.06240308  1.0889264   0.74466757
  1.33695355  2.00920803  2.65804051]",12.956
1816,0.693,0.7039,"[ 2.77649922  4.36155944 -0.1670528   2.06040787  1.08692866  0.74267091
  1.33495588  2.01120256  2.6560439 ]",12.9477
1817,0.693,0.6888,"[ 2.77844455  4.35957398 -0.16904655  2.06237967  1.08891531  0.74465018
  1.33694195  2.00923469  2.65802461]",12.9559
1818,0.6932,0.6965,"[ 2.78033278  4.35760329 -0.17103403  2.06432258  1.09088835  0.7466084
  1.33891385  2.00729977  2.65998551]",12.9643
1819,0.6931,0.6852,"[ 2.77637786  4.36159179 -0.16703887  2.0603452   1.08689896  0.7426248
  1.33492492  2.0112739   2.65600098]",12.9474
1820,0.6932,0.6944,"[ 2.77850605  4.35955539 -0.16905464  2.06241428  1.08893255  0.74467608
  1.33695996  2.00919563  2.65804905]",12.956
1821,0.6926,0.6791,"[ 2.7782409   4.35965757 -0.16900659  2.06224248  1.08883712  0.74454036
  1.33686126  2.00938394  2.65791953]",12.9553
1822,0.693,0.6826,"[ 2.77633179  4.36163317 -0.16701696  2.06028958  1.08685969  0.74257481
  1.33488473  2.01133045  2.65595226]",12.9473
1823,0.6929,0.682,"[ 2.77616586  4.36168405 -0.16699446  2.06019566  1.08681272  0.74250392
  1.33483579  2.01143602  2.65588588]",12.9468
1824,0.6931,0.6933,"[ 2.77794805  4.35977875 -0.16894882  2.06204228  1.08872419  0.74437986
  1.33674416  2.00960246  2.65776792]",12.9545
1825,0.6931,0.692,"[ 2.77950761  4.35794725 -0.17086935  2.06375767  1.09056738  0.7461546
  1.33858128  2.00791547  2.6595556 ]",12.962
1826,0.6932,0.698,"[ 2.77563734  4.36191322 -0.1668838   2.05982394  1.08659876  0.74220302
  1.33461401  2.01183987  2.65560112]",12.9454
1827,0.6931,0.6941,"[ 2.77197953  4.36581127 -0.16292865  2.05601394  1.08269278  0.7383458
  1.33071218  2.01562541  2.65173431]",12.9312
1828,0.6929,0.7008,"[ 2.77372049  4.36388719 -0.16489524  2.05787138  1.08462299  0.74023876
  1.33263915  2.01378679  2.65363541]",12.9379
1829,0.6932,0.6923,"[ 2.77531647  4.36201589 -0.16683778  2.0596372   1.08650405  0.74206051
  1.33451518  2.01204924  2.65546858]",12.9446
1830,0.6931,0.686,"[ 2.77517678  4.36207217 -0.16681134  2.05954258  1.08645175  0.74198517
  1.3344608   2.01215297  2.65539783]",12.9442
1831,0.6931,0.6984,"[ 2.77544158  4.36196411 -0.16686266  2.05972192  1.08655241  0.74212867
  1.33456542  2.01195681  2.65553313]",12.9449
1832,0.693,0.6988,"[ 2.77543066  4.36196868 -0.16686044  2.05971409  1.08654829  0.74212226
  1.33456103  2.01196552  2.65552772]",12.9449
1833,0.6914,0.7169,"[ 2.77359037  4.36391462 -0.16488476  2.05780987  1.08459863  0.74019571
  1.3326132   2.01385918  2.65359796]",12.9375
1834,0.6933,0.688,"[ 2.77365875  4.36389527 -0.16489307  2.05784654  1.08461656  0.74022282
  1.33263184  2.01381771  2.65362372]",12.9377
1835,0.6931,0.6978,"[ 2.7775348   4.35992805 -0.168879    2.06178279  1.08858648  0.74417594
  1.33660037  2.00989052  2.65758031]",12.9534
1836,0.693,0.6858,"[ 2.77750194  4.3599414  -0.16887264  2.06176014  1.08857424  0.74415769
  1.33658749  2.00991562  2.65756398]",12.9533
1837,0.6931,0.6901,"[ 2.7776498   4.35990164 -0.16888955  2.06183684  1.08861098  0.74421388
  1.33662572  2.00982849  2.65761722]",12.9537
1838,0.693,0.6862,"[ 2.77735703  4.35999845 -0.16884592  2.06166327  1.08852136  0.74408081
  1.33653243  2.01002219  2.65749227]",12.9529
1839,0.6931,0.7025,"[ 2.77566887  4.36190244 -0.16688836  2.05983982  1.08661019  0.74221411
  1.33462494  2.01182385  2.65561769]",12.9455
1840,0.6935,0.6833,"[ 2.77763901  4.35991017 -0.16888501  2.06182465  1.08860315  0.74420291
  1.33661754  2.00984127  2.65760756]",12.9537
1841,0.6931,0.6992,"[ 2.77402937  4.36377987 -0.16494428  2.05805715  1.08472361  0.74038209
  1.3327433   2.01358162  2.65377443]",12.9387
1842,0.6931,0.6927,"[ 2.77427734  4.363706   -0.1649767   2.05819495  1.08479178  0.7404855
  1.33281442  2.01342615  2.65387113]",12.9393
1843,0.6931,0.6977,"[ 2.77384871  4.36425802 -0.16448123  2.05768227  1.08424009  0.73994625
  1.33226232  2.01392393  2.65332774]",12.938
1844,0.6929,0.6836,"[ 2.77970199  4.35829887 -0.17046351  2.06360431  1.0902025   0.74588845
  1.3382231   2.00801243  2.65927387]",12.962
1845,0.693,0.6821,"[ 2.77779248  4.36027481 -0.1684737   2.0616509   1.08822478  0.74392241
  1.33624624  2.00995954  2.65730628]",12.9537
1846,0.693,0.681,"[ 2.77772444  4.36029316 -0.16846578  2.06161545  1.08820795  0.74389625
  1.33622864  2.00999992  2.65728203]",12.9535
1847,0.6931,0.6979,"[ 2.77731581  4.36043809 -0.1683991   2.06136244  1.08807353  0.74369937
  1.33608881  2.01028038  2.65709715]",12.9524
1848,0.6929,0.7016,"[ 2.77564105  4.36234236 -0.16644101  2.05954154  1.08616189  0.74183345
  1.33418095  2.01207818  2.65522275]",12.9451
1849,0.6932,0.6966,"[ 2.7786982   4.35894552 -0.17005835  2.06276556  1.08958177  0.74513589
  1.33758853  2.00888759  2.65854576]",12.9591
