epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
4251,0.6932,0.6913,"[ 2.32091157  4.81241317 -0.26530946  1.57732926  0.64873621  0.53395707
  0.89763041]",10.9888
4252,0.6931,0.7032,"[ 2.32092006  4.81240521 -0.26530735  1.57732931  0.64874053  0.53395497
  0.89763453]",10.9888
4253,0.693,0.7105,"[ 2.32228641  4.81084193 -0.26340701  1.57842119  0.65053356  0.53289164
  0.89943842]",10.9755
4254,0.6931,0.6863,"[ 2.31616381  4.81693833 -0.26943057  1.57229723  0.64448507  0.53900565
  0.8933926 ]",11.0218
4255,0.693,0.686,"[ 2.31628309  4.81686526 -0.26941726  1.57250413  0.64451478  0.53879421
  0.89342046]",11.0214
4256,0.6931,0.7032,"[ 2.31843433  4.81475688 -0.26739224  1.57469517  0.64656691  0.53659232
  0.89546988]",11.0055
4257,0.6928,0.7098,"[ 2.31844116  4.81474306 -0.26738663  1.57465767  0.64657735  0.53662257
  0.89548006]",11.0055
4258,0.693,0.7003,"[ 2.31456542  4.81866708 -0.27137284  1.57087554  0.64260816  0.54040128
  0.89150893]",11.0363
4259,0.6933,0.7037,"[ 2.31647275  4.81672496 -0.26938322  1.57270645  0.6445849   0.53855384
  0.89348731]",11.0208
4260,0.6931,0.701,"[ 2.31644492  4.81674178 -0.26938613  1.57265237  0.64457833  0.538601
  0.89348122]",11.0209
4261,0.6931,0.6887,"[ 2.32007689  4.81310103 -0.26553043  1.57634383  0.64832824  0.5349009
  0.89724089]",10.9918
4262,0.693,0.6873,"[ 2.32078914  4.81255865 -0.26537826  1.57724566  0.64862255  0.53397417
  0.89752181]",10.9895
4263,0.6931,0.6992,"[ 2.31676926  4.8165716  -0.26938073  1.57321343  0.64461713  0.53800096
  0.89351676]",11.0203
4264,0.6931,0.6922,"[ 2.31467751  4.81863533 -0.27139407  1.57108287  0.6425885   0.54012143
  0.89148993]",11.0362
4265,0.6931,0.689,"[ 2.31662624  4.81666627 -0.2693994   1.57298287  0.64457643  0.53821062
  0.89347872]",11.0206
4266,0.693,0.7072,"[ 2.31857807  4.81469493 -0.26740442  1.57489207  0.64656516  0.53629722
  0.8954682 ]",11.0053
4267,0.6932,0.6899,"[ 2.31651512  4.81673595 -0.26941247  1.57279349  0.6445476   0.53839102
  0.89345173]",11.0209
4268,0.6928,0.6846,"[ 2.31714338  4.81625274 -0.26928015  1.57359402  0.64480665  0.53759209
  0.89369758]",11.0188
4269,0.6931,0.6886,"[ 2.3113888   4.82210198 -0.27525348  1.56804784  0.63886674  0.54316604
  0.88775352]",11.0658
4270,0.6931,0.6884,"[ 2.31533428  4.81813471 -0.27125904  1.57193792  0.64285411  0.53926157
  0.89174182]",11.034
4271,0.6928,0.6782,"[ 2.32117868  4.81222786 -0.26527545  1.57764906  0.64881721  0.53354246
  0.89770734]",10.988
4272,0.693,0.6963,"[ 2.32289707  4.81040475 -0.2633095   1.57919385  0.65074258  0.53201003
  0.89963707]",10.9737
4273,0.6929,0.6767,"[ 2.32094281  4.81237791 -0.26530471  1.57727483  0.64875333  0.53391964
  0.8976472 ]",10.9886
4274,0.6926,0.6778,"[ 2.32284684  4.81043474 -0.26331485  1.57910182  0.65073065  0.53209704
  0.89962592]",10.9738
4275,0.6931,0.6994,"[ 2.32481977  4.80845041 -0.26131761  1.58105171  0.65272449  0.53014782
  0.90162013]",10.959
4276,0.693,0.701,"[ 2.32285198  4.81043122 -0.26331398  1.57910307  0.65073249  0.53208471
  0.89962774]",10.9738
4277,0.693,0.6997,"[ 2.32285871  4.81042713 -0.26331323  1.57911353  0.6507342   0.53207008
  0.89962937]",10.9737
4278,0.6931,0.7032,"[ 2.32290854  4.81039633 -0.26330705  1.57918507  0.65074759  0.531981
  0.89964215]",10.9736
4279,0.6932,0.6968,"[ 2.31666456  4.81665324 -0.26941078  1.57306976  0.6445658   0.53808719
  0.89346633]",11.0206
4280,0.6929,0.6777,"[ 2.31661023  4.81668753 -0.26941698  1.5729715   0.64455194  0.53817336
  0.89345346]",11.0207
4281,0.6931,0.69,"[ 2.3204624   4.81277548 -0.26543255  1.57670097  0.648517    0.53444491
  0.89742072]",10.9903
4282,0.6932,0.7021,"[ 2.32056921  4.81271193 -0.26542078  1.57687891  0.64854308  0.5342427
  0.89744541]",10.99
4283,0.6927,0.6719,"[ 2.3183661   4.81484472 -0.26744654  1.57455081  0.64648659  0.53655268
  0.8953926 ]",11.0058
4284,0.693,0.6847,"[ 2.31639336  4.81682929 -0.26944422  1.57261074  0.64449212  0.53849548
  0.8933977 ]",11.0212
4285,0.693,0.6823,"[ 2.31459272  4.81870777 -0.27142268  1.57097577  0.64254059  0.54014265
  0.89144294]",11.0364
4286,0.6931,0.6912,"[ 2.31987531  4.81316517 -0.26551051  1.57579144  0.6483477   0.53531292
  0.89726206]",10.9918
4287,0.693,0.7095,"[ 2.32017353  4.81297753 -0.26547422  1.57626829  0.6484272   0.53480968
  0.89733701]",10.991
4288,0.6929,0.7023,"[ 2.32211837  4.81101003 -0.26348004  1.5781695   0.65041421  0.53291222
  0.8993248 ]",10.976
4289,0.6932,0.6902,"[ 2.32588728  4.80715166 -0.25950676  1.58178657  0.65435535  0.52931802
  0.90326929]",10.947
4290,0.6927,0.7048,"[ 2.32074172  4.81257357 -0.26537933  1.57701175  0.64862325  0.53402544
  0.89752331]",10.9893
4291,0.6931,0.6912,"[ 2.31893304  4.81444363 -0.2673497   1.57527706  0.64668486  0.53573287
  0.89558202]",11.004
4292,0.6931,0.6926,"[ 2.31718027  4.81627939 -0.26931566  1.573648    0.64475797  0.53735251
  0.89365092]",11.0188
4293,0.6932,0.7011,"[ 2.31894802  4.81442327 -0.26734281  1.57526069  0.64669814  0.5357464
  0.89559464]",11.004
4294,0.6932,0.6877,"[ 2.32135252  4.81212224 -0.26526924  1.57777907  0.64884852  0.53323138
  0.89773673]",10.9875
4295,0.6931,0.6965,"[ 2.31779292  4.81585153 -0.26921861  1.57451898  0.64496046  0.53646473
  0.89384204]",11.0171
4296,0.693,0.7053,"[ 2.31968066  4.81391852 -0.26723053  1.57631459  0.64693376  0.53466722
  0.89581703]",11.0019
4297,0.6931,0.6896,"[ 2.32160429  4.81197295 -0.26524256  1.57820644  0.64890838  0.53276716
  0.89779323]",10.9868
4298,0.6928,0.6782,"[ 2.3177132   4.81590831 -0.2692311   1.57440393  0.64493414  0.53656288
  0.8938174 ]",11.0173
4299,0.6931,0.6893,"[ 2.31780499  4.81585247 -0.2692211   1.57456855  0.64495657  0.53639958
  0.89383838]",11.017
4300,0.693,0.6829,"[ 2.31719412  4.8162998  -0.2693267   1.57375559  0.64473844  0.53718854
  0.89363293]",11.0188
4301,0.693,0.6768,"[ 2.31927598  4.81424934 -0.26731733  1.57589221  0.64675924  0.53504571
  0.89565249]",11.0031
4302,0.6931,0.6852,"[ 2.32130795  4.81222955 -0.26531364  1.57794449  0.64876744  0.53298914
  0.89766021]",10.9877
4303,0.6932,0.694,"[ 2.3212758   4.81224929 -0.26531739  1.57789007  0.64875924  0.53304203
  0.89765248]",10.9878
4304,0.6929,0.6717,"[ 2.32151627  4.8120954  -0.26528717  1.57826976  0.64882518  0.53265169
  0.89771456]",10.9872
4305,0.693,0.6782,"[ 2.32167412  4.81199735 -0.2652684   1.57852554  0.6488664   0.53238154
  0.89775343]",10.9868
4306,0.6927,0.7043,"[ 2.32567578  4.80798306 -0.26126123  1.58246937  0.65287912  0.52843873
  0.90176601]",10.9568
4307,0.6931,0.6952,"[ 2.32376203  4.80993378 -0.26325237  1.58061819  0.65089889  0.53026328
  0.89978477]",10.9714
4308,0.6931,0.6937,"[ 2.32015766  4.81368814 -0.26720583  1.57727201  0.64700144  0.53358946
  0.89588123]",11.0007
4309,0.6932,0.6896,"[ 2.31980048  4.81393725 -0.26726131  1.57676747  0.64688492  0.53408583
  0.89577132]",11.0017
4310,0.6935,0.6999,"[ 2.31802649  4.81579868 -0.26923531  1.57514439  0.64494235  0.53569129
  0.8938254 ]",11.0165
4311,0.693,0.6983,"[ 2.32164962  4.8120396  -0.2652824   1.57853049  0.64883957  0.53229813
  0.89772888]",10.9868
4312,0.6932,0.6934,"[ 2.31808659  4.81575381 -0.26922418  1.57520607  0.64496515  0.53561171
  0.89384712]",11.0163
4313,0.6932,0.6992,"[ 2.31995914  4.81382934 -0.26723764  1.57697451  0.64693503  0.53384448
  0.89581888]",11.0012
4314,0.6927,0.6974,"[ 2.32001578  4.81379568 -0.26723151  1.57707177  0.6469487   0.53373754
  0.89583177]",11.0011
4315,0.6929,0.7125,"[ 2.31977694  4.8139453  -0.26726057  1.57668803  0.64688523  0.53413272
  0.89577192]",11.0017
4316,0.6929,0.6826,"[ 2.31618106  4.81767402 -0.2712041   1.57330699  0.64300638  0.53752184
  0.89188568]",11.0317
4317,0.6931,0.6917,"[ 2.31604882  4.81775528 -0.27121866  1.57306651  0.64297377  0.53774489
  0.89185529]",11.032
4318,0.693,0.6774,"[ 2.32000323  4.81378067 -0.26722269  1.57696947  0.64696446  0.53383459
  0.89584663]",11.001
4319,0.6929,0.6814,"[ 2.3239135   4.80983339 -0.26323211  1.58080744  0.65094342  0.53000142
  0.89982686]",10.9709
4320,0.6931,0.6874,"[ 2.32438477  4.8095164  -0.26316337  1.58148112  0.65108876  0.529301
  0.89996459]",10.9696
4321,0.6931,0.6959,"[ 2.32444772  4.80947953 -0.2631566   1.58158718  0.6511038   0.52917835
  0.89997884]",10.9694
4322,0.6926,0.7077,"[ 2.32446122  4.8094715  -0.26315499  1.58160544  0.65110732  0.52915017
  0.89998223]",10.9694
4323,0.6931,0.6937,"[ 2.31675707  4.81728927 -0.27112109  1.57411196  0.64318241  0.53663861
  0.89205269]",11.03
4324,0.6931,0.689,"[ 2.32052168  4.81343897 -0.26715016  1.57772881  0.64711885  0.53301729
  0.89599301]",10.9995
4325,0.6931,0.6853,"[ 2.31866161  4.81535392 -0.26913465  1.57597324  0.64515342  0.5347699
  0.89402543]",11.0146
4326,0.6931,0.7033,"[ 2.31867026  4.81534884 -0.26913374  1.57598774  0.64515549  0.53475093
  0.89402739]",11.0146
4327,0.6931,0.6963,"[ 2.32089208  4.81320958 -0.26710721  1.57835012  0.6472139   0.53238367
  0.89608227]",10.9986
4328,0.6931,0.6992,"[ 2.32085848  4.81323106 -0.26711143  1.57829801  0.64720473  0.53243314
  0.89607364]",10.9987
4329,0.6932,0.6911,"[ 2.31894651  4.81517814 -0.26910178  1.57645056  0.64522624  0.53427323
  0.89409387]",11.0139
4330,0.6932,0.6928,"[ 2.32255168  4.81142508 -0.26514935  1.57980335  0.64912206  0.53092873
  0.89799581]",10.9842
4331,0.6934,0.699,"[ 2.32054431  4.81342955 -0.26715018  1.57779033  0.64712025  0.53293893
  0.89599413]",10.9995
4332,0.6931,0.6867,"[ 2.32057057  4.81341411 -0.26714735  1.5778341   0.64712657  0.53288683
  0.89600012]",10.9994
4333,0.693,0.7015,"[ 2.32119926  4.81293003 -0.26701855  1.57858712  0.64738239  0.53212698
  0.89624337]",10.9974
4334,0.6928,0.703,"[ 2.32307279  4.81100481 -0.26503206  1.5803629   0.6493523   0.53035807
  0.89821507]",10.9825
4335,0.6933,0.686,"[ 2.32502096  4.80903507 -0.26303744  1.58226823  0.65134028  0.52845401
  0.90020379]",10.9676
4336,0.6932,0.6864,"[ 2.32122011  4.81291635 -0.26701568  1.57861127  0.64738863  0.53208815
  0.89624936]",10.9973
4337,0.693,0.7055,"[ 2.32324082  4.81090395 -0.26501331  1.58064287  0.64939385  0.53004795
  0.89825433]",10.982
4338,0.6931,0.6911,"[ 2.32493782  4.80908844 -0.26304813  1.58214045  0.65131722  0.52857522
  0.90018205]",10.9678
4339,0.6931,0.6965,"[ 2.32497932  4.80906429 -0.26304369  1.5822101   0.65132707  0.52849247
  0.90019141]",10.9677
4340,0.6931,0.6982,"[ 2.32302735  4.81103647 -0.2650387   1.58029438  0.64933825  0.5303964
  0.89820197]",10.9826
4341,0.6931,0.6973,"[ 2.32104224  4.8130282  -0.26703724  1.57832054  0.64734154  0.53236235
  0.89620511]",10.9977
4342,0.6936,0.6825,"[ 2.32296532  4.81107425 -0.26504571  1.58018736  0.64932278  0.53049873
  0.89818746]",10.9827
4343,0.6931,0.6935,"[ 2.32570067  4.80855598 -0.26292129  1.58317007  0.65157703  0.52746799
  0.90042937]",10.9655
4344,0.6928,0.719,"[ 2.32767312  4.80657179 -0.26092409  1.58511926  0.6535708   0.52551927
  0.90242352]",10.9508
4345,0.6931,0.6923,"[ 2.32550564  4.80867311 -0.26294319  1.58284234  0.65152877  0.52781165
  0.90038384]",10.966
4346,0.6931,0.7045,"[ 2.32516746  4.80889263 -0.26298857  1.58234379  0.65143147  0.52832952
  0.90029167]",10.9669
4347,0.6931,0.6916,"[ 2.31961258  4.81460262 -0.26892913  1.5770208   0.64555942  0.53362643
  0.89441233]",11.0114
4348,0.6927,0.6861,"[ 2.31770552  4.81654558 -0.27091843  1.57517513  0.64358307  0.53546484
  0.89243459]",11.0267
4349,0.6931,0.6935,"[ 2.32228612  4.81215766 -0.26683712  1.58003235  0.64775702  0.53060221
  0.8965985 ]",10.9942
4350,0.693,0.6822,"[ 2.32223298  4.8121896  -0.26684278  1.57993319  0.64774434  0.53069327
  0.89658668]",10.9943
4351,0.6933,0.6875,"[ 2.32376624  4.81048759 -0.26490174  1.58119869  0.64961618  0.52943479
  0.89846598]",10.9803
4352,0.6931,0.6895,"[ 2.32560247  4.80858389 -0.26291928  1.58291355  0.65157723  0.5277384
  0.90042925]",10.9657
4353,0.6931,0.7018,"[ 2.32503008  4.8089766  -0.26300836  1.5821251   0.65139173  0.5285548
  0.90025303]",10.9673
4354,0.6933,0.689,"[ 2.32516925  4.80888804 -0.26299035  1.58232937  0.65143057  0.52832841
  0.9002899 ]",10.9669
4355,0.6931,0.7041,"[ 2.32289586  4.81108627 -0.26503905  1.57998418  0.64933153  0.53067855
  0.89819549]",10.9827
4356,0.6932,0.6956,"[ 2.32091486  4.8130777  -0.26703786  1.57802175  0.64733441  0.53262595
  0.89619831]",10.9979
4357,0.6932,0.6942,"[ 2.32096338  4.81304747 -0.2670321   1.57809921  0.64734711  0.5325432
  0.89621029]",10.9978
4358,0.6931,0.7013,"[ 2.3171196   4.81695144 -0.27101433  1.5743672   0.64338655  0.53627317
  0.89224729]",11.0284
4359,0.6933,0.7001,"[ 2.31586694  4.81834409 -0.27281526  1.57325888  0.6417496   0.5373754
  0.89059482]",11.0414
4360,0.6931,0.6878,"[ 2.31587083  4.81834172 -0.27281481  1.5732638   0.64175063  0.53736623
  0.89059581]",11.0414
4361,0.6931,0.6959,"[ 2.3197806   4.81439592 -0.26882441  1.57709608  0.64572909  0.5335237
  0.89457571]",11.0102
4362,0.6931,0.7005,"[ 2.31849603  4.81582887 -0.27065058  1.57597325  0.64405451  0.53464098
  0.89288656]",11.0232
4363,0.6932,0.6921,"[ 2.32042875  4.81386973 -0.26865806  1.57785428  0.64603791  0.53275558
  0.89487101]",11.0078
4364,0.693,0.7055,"[ 2.31852141  4.81581512 -0.27064833  1.57602157  0.64405972  0.53458186
  0.89289151]",11.0231
4365,0.693,0.6973,"[ 2.31650857  4.81782341 -0.27264985  1.57399817  0.64205636  0.53659836
  0.89088841]",11.0389
4366,0.6931,0.6933,"[ 2.31149026  4.82314091 -0.27849997  1.56946477  0.63637238  0.54120055
  0.88518456]",11.0846
4367,0.6931,0.7004,"[ 2.313475    4.82114958 -0.27650111  1.57142168  0.63836959  0.53922642
  0.8871821 ]",11.0683
4368,0.6931,0.7022,"[ 2.31706998  4.8174069  -0.27255034  1.57474628  0.6422614   0.53587089
  0.89108083]",11.0372
4369,0.6932,0.694,"[ 2.31332215  4.82124929 -0.27652107  1.57118231  0.63832635  0.53945429
  0.88714154]",11.0687
4370,0.6931,0.6822,"[ 2.31727114  4.81727882 -0.27252588  1.57507291  0.6423153   0.53554694
  0.89113132]",11.0367
4371,0.6933,0.6867,"[ 2.31940825  4.81519261 -0.27050965  1.57730102  0.64435118  0.53332282
  0.89316493]",11.0206
4372,0.6931,0.6997,"[ 2.32133958  4.81323321 -0.26851686  1.57917407  0.64633505  0.53144536
  0.89514983]",11.0053
4373,0.693,0.6994,"[ 2.3233068   4.81125225 -0.2665202   1.58111206  0.64832757  0.52950477
  0.89714283]",10.99
4374,0.6931,0.6978,"[ 2.32330718  4.81125423 -0.266521    1.58111909  0.64832609  0.52948968
  0.89714147]",10.99
4375,0.6931,0.6883,"[ 2.32516721  4.80933779 -0.2645364   1.58287771  0.650292    0.52773881
  0.89910936]",10.9752
4376,0.6929,0.6846,"[ 2.32322438  4.81130417 -0.26653034  1.58097834  0.64830555  0.52963026
  0.89712213]",10.9902
4377,0.693,0.6861,"[ 2.32325386  4.81128708 -0.26652724  1.5810287   0.64831248  0.52957101
  0.8971287 ]",10.9901
4378,0.6933,0.686,"[ 2.32341082  4.8111938  -0.2665102   1.5813003   0.64835037  0.52928434
  0.89716439]",10.9897
4379,0.6929,0.6826,"[ 2.32396689  4.81082056 -0.26642953  1.58208841  0.64852115  0.52847018
  0.89732612]",10.9881
4380,0.6924,0.7188,"[ 2.3239774   4.81081443 -0.26642834  1.58210337  0.64852378  0.5284474
  0.89732865]",10.9881
4381,0.6932,0.6887,"[ 2.32396614  4.81082083 -0.26642938  1.58207916  0.64852141  0.52846674
  0.89732647]",10.9881
4382,0.693,0.6844,"[ 2.32224558  4.81264966 -0.26839658  1.58053526  0.6465933   0.52998656
  0.89539433]",11.0027
4383,0.6931,0.6839,"[ 2.32421229  4.81067156 -0.26640105  1.58248609  0.6485837   0.52803204
  0.89738529]",10.9875
4384,0.693,0.6796,"[ 2.31925785  4.81573122 -0.27185398  1.57766997  0.64333282  0.53283773
  0.8921204 ]",11.0283
4385,0.693,0.7022,"[ 2.32482858  4.80998932 -0.26590197  1.58293756  0.64922677  0.52758993
  0.89802055]",10.983
4386,0.693,0.7015,"[ 2.32654208  4.8081613  -0.26393419  1.58445637  0.65115577  0.52609541
  0.89995356]",10.9686
4387,0.693,0.6861,"[ 2.32853053  4.8061681  -0.26193537  1.58643333  0.65315315  0.52411385
  0.90195113]",10.9538
4388,0.6929,0.7095,"[ 2.32516041  4.80976614 -0.26585049  1.5833682   0.64933341  0.5270891
  0.89812269]",10.982
4389,0.6929,0.7002,"[ 2.3232066   4.81173955 -0.26784572  1.58145003  0.64734408  0.52899766
  0.89613276]",10.9971
4390,0.6931,0.6899,"[ 2.3213796   4.81363289 -0.26982514  1.57972809  0.64538912  0.53070406
  0.89417529]",11.0121
4391,0.6927,0.677,"[ 2.32470511  4.81015043 -0.26597337  1.58287796  0.64910468  0.52755586
  0.89790387]",10.9836
4392,0.6931,0.7004,"[ 2.32660254  4.80821044 -0.26398456  1.58470548  0.65108005  0.52574471
  0.89988055]",10.9688
4393,0.6931,0.688,"[ 2.32443049  4.81032612 -0.2660093   1.58245596  0.64902752  0.52799113
  0.89783095]",10.9843
4394,0.6932,0.6904,"[ 2.32431462  4.81039667 -0.26602233  1.5822558   0.64899865  0.52818659
  0.89780387]",10.9846
4395,0.6929,0.7032,"[ 2.32040381  4.81434333 -0.27001227  1.57840353  0.64502081  0.53202283
  0.89382483]",11.0152
4396,0.6932,0.6893,"[ 2.32076372  4.81409631 -0.26995794  1.57891409  0.64513531  0.53151024
  0.89393292]",11.0142
4397,0.6929,0.7101,"[ 2.32073342  4.81411483 -0.26996134  1.57886042  0.64512779  0.53155857
  0.89392589]",11.0142
4398,0.6929,0.6826,"[ 2.32027034  4.81442629 -0.27002756  1.57815982  0.64498693  0.53223986
  0.89379339]",11.0155
4399,0.6924,0.6805,"[ 2.32228544  4.81240632 -0.26802027  1.58012315  0.64700068  0.53026025
  0.89580683]",10.9999
4400,0.693,0.7104,"[ 2.32619535  4.80845839 -0.26402967  1.58396327  0.65097979  0.52643046
  0.89978713]",10.9697
4401,0.6931,0.6896,"[ 2.32615721  4.80848056 -0.26403363  1.58389397  0.65097096  0.52649991
  0.89977883]",10.9698
4402,0.6932,0.6891,"[ 2.32447131  4.8101998  -0.26593744  1.58217691  0.64914712  0.52820837
  0.89794833]",10.9837
4403,0.6932,0.6913,"[ 2.32628519  4.80831116 -0.26395802  1.58385781  0.65110159  0.52653822
  0.89990545]",10.9691
4404,0.6931,0.6914,"[ 2.32830665  4.80629302 -0.26195301  1.58586387  0.6531116   0.52452683
  0.90191516]",10.9541
4405,0.693,0.6971,"[ 2.32465322  4.8100796  -0.26591125  1.58241492  0.64920249  0.52793184
  0.8980012 ]",10.9832
4406,0.6931,0.6898,"[ 2.32472845  4.81003474 -0.26590288  1.58253981  0.649221    0.52779412
  0.89801871]",10.983
4407,0.6931,0.6914,"[ 2.32276856  4.81201173 -0.26789851  1.58060332  0.6472306   0.52971277
  0.89602789]",10.9981
4408,0.6931,0.6942,"[ 2.32275966  4.81201601 -0.26789924  1.58058684  0.647229    0.52973242
  0.89602635]",10.9981
4409,0.6932,0.6933,"[ 2.32104128  4.81378425 -0.26983116  1.57889647  0.64536014  0.53142499
  0.89415132]",11.0126
4410,0.6931,0.6941,"[ 2.32309141  4.81175421 -0.26782539  1.58097485  0.64737279  0.52933294
  0.89616334]",10.997
4411,0.6931,0.687,"[ 2.31916056  4.81571354 -0.27181816  1.57710055  0.64338901  0.53320364
  0.89217857]",11.0279
4412,0.6931,0.7042,"[ 2.32121608  4.81367988 -0.26981185  1.57919141  0.64540296  0.53110515
  0.89419173]",11.0121
4413,0.6931,0.6934,"[ 2.31966202  4.81539385 -0.27175451  1.57789817  0.64352708  0.53239556
  0.89230856]",11.0266
4414,0.6926,0.6643,"[ 2.31989867  4.81524726 -0.27172755  1.57831105  0.64358705  0.53200409
  0.89236457]",11.026
4415,0.6929,0.7076,"[ 2.32373456  4.81134369 -0.26774513  1.58202314  0.64754802  0.52830211
  0.89632781]",10.9953
4416,0.6931,0.6904,"[ 2.32369757  4.81136597 -0.26774918  1.58195672  0.64753904  0.52836345
  0.89631941]",10.9954
4417,0.6931,0.7035,"[ 2.32189685  4.81324256 -0.26972506  1.58027249  0.64559161  0.53002887
  0.8943691 ]",11.0103
4418,0.6922,0.6666,"[ 2.31991078  4.8152345  -0.27172368  1.57829906  0.64359475  0.53200016
  0.89237205]",11.0259
4419,0.6928,0.7155,"[ 2.32388016  4.81125221 -0.26772675  1.58223923  0.64758787  0.52805489
  0.89636563]",10.9949
4420,0.6931,0.6908,"[ 2.32384476  4.81127339 -0.26773052  1.58217335  0.64757945  0.52811412
  0.89635778]",10.995
4421,0.6927,0.6683,"[ 2.3199351   4.81522047 -0.27172118  1.57834026  0.64360045  0.53194588
  0.89237747]",11.0259
