epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
3835,0.6933,0.7,"[ 2.77701982  4.36352822 -0.1648333   2.05921977  1.08491735  0.741008
  1.3329733   2.01216626  2.65436297]",12.9503
3836,0.693,0.7041,"[ 2.77804966  4.3625199  -0.16583689  2.06023569  1.08592504  0.74201972
  1.3339813   2.01114822  2.65537403]",12.9542
3837,0.6931,0.6939,"[ 2.78062823  4.35964109 -0.16878405  2.06300693  1.0888131   0.74484995
  1.33686499  2.00840624  2.65821379]",12.9654
3838,0.6931,0.6918,"[ 2.77789342  4.36256579 -0.16581672  2.06014966  1.08588269  0.74195553
  1.33393728  2.01124511  2.65531369]",12.9538
3839,0.6931,0.6946,"[ 2.77865735  4.36166502 -0.16676836  2.06098872  1.08678989  0.74282581
  1.33484133  2.01042     2.65619026]",12.9572
3840,0.6931,0.694,"[ 2.77760285  4.36268128 -0.16576117  2.05995829  1.08577492  0.74180298
  1.33382573  2.0114543   2.65516903]",12.9531
3841,0.6931,0.6972,"[ 2.77857144  4.36168937 -0.1667577   2.0609424   1.08676751  0.74279138
  1.33481799  2.01047245  2.65615828]",12.957
3842,0.6931,0.7041,"[ 2.77763617  4.36267223 -0.16576504  2.05997575  1.08578329  0.74181576
  1.33383445  2.01143446  2.65518112]",12.9531
3843,0.6931,0.6897,"[ 2.78050154  4.35970812 -0.16874961  2.06290612  1.08875028  0.74476474
  1.33680005  2.00851368  2.65813339]",12.9651
3844,0.6931,0.6944,"[ 2.7774913   4.36271181 -0.1657479   2.05989955  1.08574692  0.74175958
  1.33379651  2.01152104  2.65512879]",12.9528
3845,0.6931,0.6952,"[ 2.77844195  4.36172474 -0.16674235  2.06087429  1.08673504  0.7427411
  1.33478412  2.01054984  2.65611159]",12.9566
3846,0.6931,0.6894,"[ 2.77750364  4.3627086  -0.16574922  2.0599058   1.08574992  0.74176405
  1.33379962  2.01151394  2.65513321]",12.9528
3847,0.6931,0.699,"[ 2.7766264   4.36367519 -0.16476363  2.05897022  1.08478067  0.74081144
  1.33283169  2.01244072  2.65417749]",12.9492
3848,0.6933,0.6895,"[ 2.77372973  4.36664775 -0.16177541  2.05602359  1.08180592  0.73785053
  1.32985804  2.01537989  2.65121396]",12.9386
3849,0.6931,0.6984,"[ 2.77476391  4.3656382  -0.16277955  2.05704186  1.08281472  0.73886401
  1.33086722  2.01435917  2.65222659]",12.9422
3850,0.6931,0.697,"[ 2.77574095  4.36464421 -0.16377694  2.05803009  1.08380924  0.73985536
  1.33186148  2.01337263  2.65321869]",12.9458
3851,0.6931,0.6928,"[ 2.77497011  4.36557435 -0.16280794  2.05715945  1.0828737   0.73895276
  1.33092865  2.01422716  2.65230975]",12.9427
3852,0.6931,0.7013,"[ 2.77782024  4.36261558 -0.16579003  2.06008021  1.08583581  0.74189424
  1.3338891   2.01131718  2.65525537]",12.9536
3853,0.6931,0.6917,"[ 2.78038162  4.35978307 -0.16871133  2.06279716  1.08867942  0.74467156
  1.33672751  2.00862742  2.65804254]",12.9648
3854,0.6931,0.6924,"[ 2.77744999  4.36276502 -0.16571902  2.05983222  1.08569609  0.74169711
  1.33374483  2.01158758  2.65506676]",12.9527
3855,0.6931,0.6981,"[ 2.77659972  4.36372253 -0.16473747  2.05891288  1.08473531  0.74075683
  1.33278564  2.01249639  2.65412297]",12.9492
3856,0.6931,0.6955,"[ 2.77771493  4.36267425 -0.16576021  2.05999315  1.08578037  0.74182078
  1.33383228  2.01140901  2.65518395]",12.9534
3857,0.6929,0.7059,"[ 2.77674121  4.36366745 -0.16476309  2.05900648  1.08478664  0.74083046
  1.33283881  2.0123938   2.65419307]",12.9496
3858,0.6928,0.6857,"[ 2.77780116  4.36265013 -0.16577063  2.0600392   1.08580263  0.74185475
  1.33385546  2.01135685  2.65521595]",12.9536
3859,0.6931,0.6949,"[ 2.77861329  4.3617013  -0.16674854  2.06094062  1.08675555  0.74278222
  1.3348064   2.01046881  2.6561481 ]",12.9571
3860,0.6931,0.6988,"[ 2.7756631   4.36468839 -0.16375404  2.05796592  1.08376743  0.73980064
  1.33181879  2.01343992  2.65316535]",12.9456
3861,0.6931,0.7043,"[ 2.77667556  4.36368498 -0.16475549  2.05897249  1.08477059  0.74080545
  1.33282208  2.01243245  2.6541699 ]",12.9494
3862,0.6931,0.6944,"[ 2.77932302  4.36080152 -0.16770272  2.06176362  1.08766262  0.74364566
  1.33570992  2.00966515  2.65701937]",12.9604
3863,0.6931,0.6931,"[ 2.78115658  4.35917319 -0.16912566  2.06352029  1.08927286  0.74534673
  1.33732875  2.00788955  2.65871016]",12.967
3864,0.693,0.7014,"[ 2.77883805  4.36192079 -0.16624437  2.06095016  1.08650817  0.74268376
  1.3345723   2.01041664  2.65603069]",12.9563
3865,0.6932,0.6947,"[ 2.77983844  4.36092042 -0.16724454  2.06195071  1.08750854  0.7436842
  1.33557268  2.00941607  2.65703119]",12.9604
3866,0.6931,0.6834,"[ 2.77882302  4.36192453 -0.16624275  2.06094272  1.08650478  0.74267832
  1.33456875  2.01042517  2.65602576]",12.9563
3867,0.693,0.703,"[ 2.77778718  4.36293468 -0.1652383   2.05992338  1.08549548  0.74166393
  1.33355904  2.01144709  2.65501249]",12.9522
3868,0.6931,0.7014,"[ 2.77869655  4.3619597  -0.16622743  2.06087534  1.08647247  0.74262846
  1.33453504  2.01050161  2.65597946]",12.9559
3869,0.6931,0.6919,"[ 2.77795034  4.36288978 -0.16525763  2.0600095   1.08553695  0.74172719
  1.33360213  2.01134957  2.65507233]",12.9526
3870,0.6929,0.6821,"[ 2.77897751  4.36188243 -0.16626076  2.06102367  1.08654377  0.74273752
  1.33460919  2.01033353  2.65608224]",12.9567
3871,0.6931,0.6938,"[ 2.77791075  4.3629028  -0.16525172  2.05998588  1.08552498  0.74170908
  1.33358964  2.01137599  2.65505566]",12.9525
3872,0.6931,0.6845,"[ 2.7788669   4.36191414 -0.16624687  2.06096365  1.08651457  0.74269288
  1.3345788   2.01040134  2.65604054]",12.9564
3873,0.6931,0.6939,"[ 2.77776915  4.36294203 -0.16523466  2.05991068  1.08548893  0.7416535
  1.33355204  2.0114613   2.65500392]",12.9522
3874,0.6931,0.6926,"[ 2.77702333  4.36387003 -0.16426599  2.05904748  1.08455533  0.74075479
  1.33262115  2.01230661  2.65409908]",12.949
3875,0.6932,0.6944,"[ 2.78189198  4.35890426 -0.16925137  2.0639806   1.08952381  0.74570611
  1.33758838  2.00738273  2.65905324]",12.969
3876,0.6929,0.6869,"[ 2.78084153  4.35991782 -0.16824554  2.06295438  1.08851132  0.7446869
  1.3365754   2.00841248  2.65803515]",12.9646
3877,0.693,0.6901,"[ 2.77996747  4.36088473 -0.16725964  2.06201883  1.08754186  0.74373379
  1.33560712  2.00933923  2.65707958]",12.9607
3878,0.6929,0.6865,"[ 2.78090899  4.35989977 -0.16825323  2.06298932  1.08852803  0.74471236
  1.33659273  2.00837285  2.65805942]",12.9647
3879,0.6931,0.6868,"[ 2.77601588  4.36487214 -0.163265    2.05804351  1.08355345  0.73975176
  1.33161922  2.01331103  2.65309638]",12.9452
3880,0.6932,0.6968,"[ 2.77701314  4.36387258 -0.16426482  2.05904247  1.08455307  0.74075105
  1.33261882  2.01231227  2.65409577]",12.949
3881,0.6931,0.6966,"[ 2.77805919  4.36285987 -0.1652703   2.06006687  1.0855648   0.74176899
  1.33363104  2.01128462  2.65511268]",12.9529
3882,0.6931,0.6991,"[ 2.77719815  4.36382269 -0.16428628  2.05913897  1.08459903  0.74082178
  1.3326667   2.01220261  2.65416215]",12.9494
3883,0.6931,0.6899,"[ 2.77823889  4.36281177 -0.16529096  2.06016014  1.08560909  0.74183726
  1.33367718  2.01117854  2.65517671]",12.9534
3884,0.6931,0.6965,"[ 2.7774064   4.36376413 -0.16431168  2.05925054  1.08465308  0.74090417
  1.33272291  2.01207643  2.65423978]",12.95
3885,0.6931,0.6862,"[ 2.7799825   4.36089449 -0.16725382  2.06201052  1.08753242  0.74372364
  1.3355977   2.00934534  2.65706906]",12.9608
3886,0.6932,0.6909,"[ 2.77901019  4.3618875  -0.16625675  2.0610243   1.08653889  0.74273355
  1.3346044   2.01032963  2.65607856]",12.9568
3887,0.6931,0.6963,"[ 2.7799711   4.36089756 -0.16725244  2.06200454  1.08752966  0.74371916
  1.33559478  2.00935218  2.65706514]",12.9607
3888,0.6931,0.6943,"[ 2.77894845  4.36190427 -0.16624947  2.06099195  1.0865235   0.74270972
  1.33458836  2.01036639  2.6560564 ]",12.9566
3889,0.6932,0.6917,"[ 2.77612832  4.36485582 -0.16327031  2.05808565  1.08356814  0.73977838
  1.33163483  2.01325994  2.6531209 ]",12.9455
3890,0.6931,0.6957,"[ 2.77905114  4.36187579 -0.16626175  2.06104648  1.08654981  0.74274982
  1.33461572  2.01030466  2.65609431]",12.9569
3891,0.6931,0.6851,"[ 2.77802498  4.36288278 -0.16525872  2.0600329   1.08554339  0.74173986
  1.33360903  2.01132009  2.65508503]",12.9528
3892,0.6931,0.6913,"[ 2.7781319   4.3626008  -0.16573482  2.06020489  1.08584231  0.74195787
  1.33389954  2.01116429  2.6553142 ]",12.9543
3893,0.6929,0.7058,"[ 2.77714063  4.36359857 -0.16473574  2.05920927  1.08484438  0.74096102
  1.33290169  2.01215929  2.65431723]",12.9504
3894,0.6931,0.692,"[ 2.78014406  4.36059668 -0.16773659  2.06221225  1.08784622  0.74396335
  1.33590353  2.00915621  2.6573198 ]",12.9624
3895,0.6931,0.6989,"[ 2.77920285  4.36158137 -0.16674309  2.06124217  1.08686034  0.74298507
  1.33491821  2.01012217  2.65634038]",12.9585
3896,0.6931,0.6887,"[ 2.77835644  4.36253847 -0.16576164  2.06032402  1.08589997  0.74204538
  1.33395938  2.01102963  2.65539743]",12.9549
3897,0.6931,0.6916,"[ 2.77741788  4.36352208 -0.16476866  2.05935584  1.08491508  0.74106864
  1.33297511  2.01199345  2.6544193 ]",12.9512
3898,0.6931,0.6871,"[ 2.7764859   4.36450325 -0.16377679  2.05839189  1.08393247  0.74009516
  1.33199319  2.01295263  2.65344436]",12.9476
3899,0.6931,0.6993,"[ 2.77740245  4.36352549 -0.16476717  2.05934864  1.08491208  0.74106339
  1.33297188  2.01200192  2.65441496]",12.9511
3900,0.6931,0.6862,"[ 2.77839594  4.3625271  -0.16576647  2.06034541  1.08591062  0.74206102
  1.33397035  2.01100563  2.65541285]",12.955
3901,0.6931,0.6958,"[ 2.77911676  4.36160777 -0.16673116  2.06119326  1.08683621  0.74294787
  1.33489294  2.01017733  2.65630659]",12.9583
3902,0.6931,0.6936,"[ 2.77986816  4.36068028 -0.16769939  2.06205701  1.08776926  0.7438464
  1.33582334  2.00933088  2.65721107]",12.9617
3903,0.6931,0.6951,"[ 2.77891652  4.36166675 -0.1667052   2.06108278  1.0867818   0.74286534
  1.33483633  2.01030179  2.65622916]",12.9577
3904,0.693,0.7005,"[ 2.77991678  4.36066649 -0.1677053   2.06208315  1.08778209  0.7438656
  1.33583661  2.00930145  2.65722959]",12.9618
3905,0.6931,0.6934,"[ 2.78057827  4.35977956 -0.16865414  2.06288131  1.08867713  0.7447112
  1.33672782  2.00852577  2.65808313]",12.9651
3906,0.6931,0.6944,"[ 2.77973098  4.3607335  -0.16767435  2.06196674  1.08771983  0.74377505
  1.33577208  2.00943     2.65714396]",12.9613
3907,0.6931,0.6922,"[ 2.7782912   4.36272462 -0.16536633  2.0602422   1.08569725  0.74192191
  1.33376453  2.011101    2.65526743]",12.9536
3908,0.6932,0.6951,"[ 2.7803754   4.36034086 -0.16796915  2.06246343  1.08810292  0.74421649
  1.3361593   2.00890847  2.65757881]",12.9633
3909,0.693,0.6879,"[ 2.77935096  4.36134753 -0.16696626  2.06145059  1.08709681  0.74320703
  1.33515293  2.00992304  2.65657   ]",12.9591
3910,0.6931,0.6962,"[ 2.77834987  4.36234791 -0.16596606  2.06044989  1.08609648  0.74220644
  1.33415258  2.01092384  2.65556957]",12.9551
3911,0.6931,0.6893,"[ 2.7792516   4.36137417 -0.16695477  2.06139898  1.08707231  0.74316916
  1.33512742  2.0099817   2.6565346 ]",12.9588
3912,0.6931,0.6945,"[ 2.7762187   4.36438357 -0.16395063  2.05838111  1.08406371  0.74015582
  1.33211842  2.01300197  2.65352236]",12.947
3913,0.6931,0.7028,"[ 2.77717683  4.36339457 -0.16494589  2.05935961  1.08505363  0.74114005
  1.33310789  2.01202651  2.65450782]",12.9507
3914,0.6931,0.6985,"[ 2.77836803  4.3623383  -0.16597058  2.06046515  1.08610556  0.74221882
  1.33416195  2.01090755  2.65558175]",12.9551
3915,0.6931,0.699,"[ 2.78077833  4.35956219 -0.16886458  2.06308757  1.08889662  0.74492132
  1.33694587  2.0083218   2.65829835]",12.9659
3916,0.6929,0.7013,"[ 2.77811425  4.36246321 -0.16590797  2.06027264  1.08598816  0.74205932
  1.33404095  2.01111357  2.65542883]",12.9545
3917,0.6931,0.6881,"[ 2.7772547   4.36342453 -0.16492464  2.0593468   1.08502387  0.74111385
  1.33307807  2.01202957  2.65448033]",12.9509
3918,0.6932,0.6967,"[ 2.77823078  4.36243066 -0.165922    2.06033473  1.08601825  0.74210504
  1.33407221  2.01104336  2.65547218]",12.9548
3919,0.6931,0.701,"[ 2.78096108  4.35950576 -0.16888944  2.06319119  1.08894905  0.74499906
  1.33700018  2.00820593  2.65837275]",12.9664
3920,0.6931,0.6876,"[ 2.77851041  4.36232669 -0.16596975  2.06051371  1.08611534  0.7422442
  1.33417242  2.01084693  2.65560613]",12.9555
3921,0.6929,0.689,"[ 2.78137614  4.35936348 -0.16895384  2.063443    1.08908147  0.74519215
  1.33713716  2.00792712  2.65855734]",12.9676
3922,0.6931,0.6867,"[ 2.78001207  4.3604885  -0.16789689  2.06222227  1.08796525  0.74402244
  1.33601683  2.00917165  2.65739586]",12.9623
3923,0.693,0.7006,"[ 2.77727234  4.36341426 -0.16492918  2.05936281  1.08503382  0.74112655
  1.33308809  2.01201298  2.65449414]",12.951
3924,0.6931,0.7054,"[ 2.77829644  4.36240779 -0.16593195  2.06037535  1.0860398   0.74213571
  1.33409432  2.01099871  2.65550278]",12.9549
3925,0.6931,0.688,"[ 2.77708676  4.36348148 -0.16489819  2.05924561  1.08497149  0.74103536
  1.33302336  2.01214248  2.65440835]",12.9505
3926,0.6929,0.6822,"[ 2.77806941  4.36248593 -0.16589626  2.06023683  1.08596744  0.74202891
  1.33401911  2.01115255  2.65540251]",12.9543
3927,0.6931,0.6932,"[ 2.77574881  4.36429238 -0.16441552  2.05815115  1.08419675  0.7400718
  1.3322302   2.01329026  2.65347681]",12.9472
3928,0.6932,0.6984,"[ 2.77680208  4.36327743 -0.16542202  2.05917971  1.0852105   0.74109297
  1.33324457  2.01225783  2.65449648]",12.9511
3929,0.6931,0.697,"[ 2.77764633  4.36231974 -0.16640374  2.06009809  1.0861716   0.74203287
  1.33420399  2.01135062  2.65544047]",12.9546
3930,0.693,0.6898,"[ 2.77672112  4.36330008 -0.16541214  2.05913643  1.08518971  0.74106085
  1.33322287  2.01230693  2.65446672]",12.9509
3931,0.6931,0.6947,"[ 2.77769745  4.36230478 -0.16641025  2.06012617  1.08618545  0.74205375
  1.3342184   2.01131897  2.65546024]",12.9548
3932,0.6931,0.6923,"[ 2.77880436  4.36127484 -0.16742317  2.06118324  1.08721312  0.74309583
  1.33524715  2.01025444  2.65650007]",12.9591
3933,0.6932,0.6866,"[ 2.77758744  4.3623428  -0.166393    2.06005883  1.08615017  0.74200194
  1.33418183  2.01139359  2.65541114]",12.9545
3934,0.6931,0.6951,"[ 2.7783871   4.36139778 -0.16736924  2.06095322  1.08709956  0.74292409
  1.33512908  2.01051347  2.65633832]",12.958
3935,0.6931,0.6939,"[ 2.77725812  4.3624347  -0.16635312  2.05988327  1.08606558  0.74187204
  1.33409364  2.01159264  2.6552898 ]",12.9536
3936,0.693,0.6865,"[ 2.77819139  4.36145227 -0.16734558  2.06084903  1.08704944  0.74284697
  1.3350768   2.01063166  2.65626644]",12.9574
3937,0.6931,0.6978,"[ 2.77878971  4.36060089 -0.16827625  2.06159425  1.08791118  0.74364733
  1.3359334   2.00991239  2.65707761]",12.9605
3938,0.6931,0.6907,"[ 2.7758758   4.36357845 -0.16528581  2.05863809  1.08493186  0.74067928
  1.33295494  2.0128624   2.65410763]",12.9487
3939,0.693,0.6821,"[ 2.77483562  4.36458973 -0.16428089  2.05761658  1.08392148  0.73966333
  1.33194413  2.01388678  2.65309277]",12.9448
3940,0.6931,0.6889,"[ 2.77383087  4.3655917  -0.16327996  2.05661322  1.08291968  0.73866064
  1.33094224  2.01489045  2.65209032]",12.9412
3941,0.693,0.6988,"[ 2.77285374  4.36658565 -0.16228255  2.05562501  1.08192525  0.73766927
  1.32994807  2.01587697  2.65109836]",12.9377
3942,0.6932,0.6985,"[ 2.7776144   4.36165508 -0.16725204  2.06049417  1.08686138  0.74257144
  1.33488134  2.01102501  2.65600762]",12.9559
3943,0.6931,0.6952,"[ 2.77486348  4.36458221 -0.16428401  2.05763096  1.08392856  0.73967369
  1.33195141  2.01387053  2.65310313]",12.9449
3944,0.6931,0.6941,"[ 2.77781461  4.36159458 -0.16727872  2.06060649  1.08691725  0.74265584
  1.33493957  2.0108986   2.65608674]",12.9564
3945,0.6931,0.687,"[ 2.7770716   4.36250919 -0.16631714  2.05975933  1.08599652  0.74177263
  1.33402181  2.01172854  2.65519751]",12.9531
3946,0.6931,0.6939,"[ 2.77790814  4.36155414 -0.1672977   2.06067306  1.08695516  0.74270896
  1.33497868  2.0108265   2.65613805]",12.9567
3947,0.6931,0.6992,"[ 2.7788      4.360583   -0.1682853   2.06161709  1.08792862  0.74366788
  1.335951    2.00989024  2.65709974]",12.9605
3948,0.6931,0.6946,"[ 2.77816634  4.36143628 -0.16735481  2.06086118  1.08706573  0.74286183
  1.33509279  2.01062368  2.65628493]",12.9573
3949,0.6931,0.6939,"[ 2.77703508  4.36247377 -0.16633844  2.0597901   1.08603123  0.74180895
  1.33405679  2.01170415  2.65523565]",12.953
3950,0.6931,0.6965,"[ 2.77805778  4.36146725 -0.16734125  2.06080242  1.08703727  0.74281806
  1.33506307  2.01069025  2.65624434]",12.9571
3951,0.6933,0.6963,"[ 2.78028146  4.35888035 -0.17011505  2.06320833  1.08964542  0.74531058
  1.33766054  2.00832078  2.65875542]",12.9676
3952,0.693,0.688,"[ 2.77923446  4.35989336 -0.16910942  2.06218343  1.08863344  0.74429219
  1.33664807  2.00934901  2.65773819]",12.9632
3953,0.6931,0.6909,"[ 2.77631254  4.36287306 -0.16611806  2.05922312  1.08565214  0.74132111
  1.33366756  2.01230373  2.65476535]",12.9511
3954,0.6931,0.6996,"[ 2.77535526  4.36386166 -0.16512293  2.05824523  1.08466264  0.74033732
  1.33267852  2.01327852  2.6537805 ]",12.9474
3955,0.6931,0.6985,"[ 2.77449175  4.36482488 -0.16413877  2.05731638  1.08369645  0.73938967
  1.33171386  2.01419746  2.65282918]",12.944
3956,0.693,0.6831,"[ 2.7754812   4.36382751 -0.16513762  2.05831113  1.08469408  0.7403858
  1.33271135  2.01320352  2.65382578]",12.9477
3957,0.6931,0.6887,"[ 2.77647083  4.36283014 -0.16613648  2.05930593  1.08569168  0.74138198
  1.33370885  2.01220948  2.65482231]",12.9516
3958,0.6931,0.6946,"[ 2.77556684  4.36380126 -0.16514917  2.05835963  1.08471839  0.74042223
  1.33273664  2.01314907  2.65386023]",12.948
3959,0.6931,0.692,"[ 2.77461619  4.36478777 -0.16415497  2.05738558  1.08373082  0.73944133
  1.33174961  2.01411958  2.65287813]",12.9443
3960,0.6929,0.704,"[ 2.77405116  4.3656414  -0.16322175  2.05664657  1.08286608  0.73864245
  1.3308907   2.01482854  2.65206541]",12.9418
3961,0.6931,0.6899,"[ 2.77698792  4.36265789 -0.16621466  2.05961429  1.08585098  0.7416188
  1.3338749   2.01186544  2.65504359]",12.9529
3962,0.6931,0.691,"[ 2.77798079  4.36165958 -0.16721393  2.06061087  1.08684946  0.7426163
  1.3348733   2.0108694   2.65604138]",12.9569
3963,0.6931,0.6969,"[ 2.77698539  4.36265837 -0.16621443  2.05961322  1.08585059  0.74161799
  1.33387447  2.01186673  2.65504304]",12.9529
3964,0.6931,0.6934,"[ 2.77782471  4.36171315 -0.16718953  2.06051577  1.08679989  0.74254295
  1.33482172  2.01097513  2.65597266]",12.9565
3965,0.6931,0.6844,"[ 2.77690894  4.36269028 -0.16619934  2.05955983  1.085821    0.74157528
  1.33384369  2.01192512  2.65500316]",12.9527
3966,0.6931,0.6938,"[ 2.77394316  4.36568242 -0.16320249  2.05657582  1.08282832  0.73858646
  1.33085122  2.0149068   2.6520142 ]",12.9415
3967,0.693,0.7065,"[ 2.77298765  4.36667057 -0.16220758  2.05559887  1.0818392   0.7376034
  1.32986262  2.01588046  2.65102986]",12.9381
3968,0.6931,0.6908,"[ 2.77599168  4.36366927 -0.16520813  2.05860123  1.08484043  0.74060514
  1.33286388  2.01287785  2.65403163]",12.9491
3969,0.6931,0.6909,"[ 2.77894974  4.36068007 -0.1682035   2.06158002  1.08783054  0.74358963
  1.33585354  2.00990211  2.6570173 ]",12.9609
3970,0.6928,0.7098,"[ 2.77961807  4.3597927  -0.16915223  2.06238016  1.08872613  0.74443581
  1.33674505  2.00912429  2.6578724 ]",12.9643
3971,0.6931,0.6899,"[ 2.77861286  4.36079435 -0.16815149  2.06137713  1.08772461  0.74343351
  1.33574348  2.01012766  2.65687026]",12.96
3972,0.6931,0.6955,"[ 2.77794005  4.36168087 -0.16720338  2.06057693  1.08682991  0.74258793
  1.33485289  2.01090598  2.65601586]",12.9568
3973,0.6931,0.6926,"[ 2.77704756  4.36264906 -0.16621729  2.05963633  1.08585935  0.74163226
  1.33388348  2.01183914  2.65505782]",12.9531
