epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
1791,0.6919,0.6636,"[ 2.32419119  4.81876168 -0.28574115  1.59668094  0.63319098  0.52143386
  0.88165361]",11.1312
1792,0.6936,0.6844,"[ 2.32820665  4.81475249 -0.28173941  1.60070573  0.63719483  0.5174063
  0.88565724]",11.0978
1793,0.6928,0.7076,"[ 2.32591184  4.8169618  -0.28378987  1.59833636  0.63509182  0.51976851
  0.88355967]",11.1153
1794,0.693,0.689,"[ 2.32589162  4.81697323 -0.28379187  1.5982937   0.63508736  0.51980201
  0.88355554]",11.1153
1795,0.6931,0.7026,"[ 2.32203753  4.82088982 -0.28777683  1.59457345  0.63112083  0.52354258
  0.87958684]",11.1488
1796,0.6928,0.7041,"[ 2.32589293  4.81697204 -0.28379152  1.59828795  0.63508813  0.51979654
  0.88355631]",11.1153
1797,0.6931,0.6941,"[ 2.3261581   4.81680247 -0.28375597  1.59868339  0.63516383  0.51940492
  0.88362766]",11.1146
1798,0.6932,0.6928,"[ 2.32602562  4.81688969 -0.28377432  1.59848542  0.63512477  0.51958407
  0.88359103]",11.1149
1799,0.6931,0.6934,"[ 2.32655614  4.81655403 -0.28370396  1.59931412  0.63527435  0.51877644
  0.88373198]",11.1135
1800,0.6931,0.6811,"[ 2.3266359   4.81650872 -0.28369574  1.59946403  0.63529262  0.51863213
  0.8837491 ]",11.1133
1801,0.6931,0.6882,"[ 2.33029413  4.81270475 -0.27973197  1.60283574  0.63921275  0.51522917
  0.88767418]",11.0811
1802,0.6931,0.688,"[ 2.32645196  4.81661539 -0.28371545  1.59912271  0.63524918  0.51894181
  0.88370847]",11.1137
1803,0.6934,0.7078,"[ 2.32843473  4.8146249  -0.28171713  1.60108705  0.63724546  0.51697136
  0.88570501]",11.0971
1804,0.6929,0.7108,"[ 2.32376131  4.8192069  -0.28593599  1.59637595  0.63286678  0.52167523
  0.88134126]",11.1336
1805,0.6931,0.689,"[ 2.32579197  4.81718841 -0.28393258  1.59843102  0.63487436  0.51962466
  0.88334832]",11.1167
1806,0.6929,0.6715,"[ 2.32576899  4.81720243 -0.28393509  1.59838419  0.63486877  0.5196567
  0.88334318]",11.1167
1807,0.693,0.6884,"[ 2.32769271  4.81524522 -0.28194275  1.60023431  0.63685176  0.51779325
  0.88532728]",11.1002
1808,0.6931,0.6943,"[ 2.32601313  4.81706241 -0.28390914  1.59882465  0.63492601  0.51922314
  0.88339698]",11.1161
1809,0.6929,0.7105,"[ 2.32623164  4.81692517 -0.28388092  1.59916338  0.63498644  0.51888989
  0.88345388]",11.1155
1810,0.6926,0.7167,"[ 2.326509    4.81675336 -0.2838456   1.59959714  0.63506198  0.5184566
  0.88352519]",11.1147
1811,0.6931,0.684,"[ 2.32255533  4.82072706 -0.28784091  1.59568799  0.63107246  0.52237205
  0.87953498]",11.1484
1812,0.6932,0.6966,"[ 2.32236078  4.82088355 -0.2878826   1.59551082  0.63098931  0.52255757
  0.87945648]",11.1491
1813,0.6931,0.6876,"[ 2.32611786  4.81703252 -0.28391128  1.59908433  0.63492668  0.51893506
  0.88339806]",11.1159
1814,0.6927,0.7115,"[ 2.32804498  4.815073   -0.28191859  1.60094366  0.63691051  0.51706798
  0.88538289]",11.0994
1815,0.6933,0.6898,"[ 2.32975136  4.8132496  -0.27995317  1.6024458   0.63883553  0.51554392
  0.88731242]",11.0837
1816,0.6932,0.6911,"[ 2.33163575  4.81131461 -0.27796509  1.60423091  0.64080924  0.51375232
  0.88928771]",11.0677
1817,0.6933,0.7062,"[ 2.32779863  4.81522271 -0.28194787  1.60051938  0.63684703  0.51745221
  0.8853234 ]",11.1
1818,0.693,0.6779,"[ 2.3239226   4.81915238 -0.2859352   1.59675756  0.63287522  0.5212285
  0.88134978]",11.1332
1819,0.6929,0.685,"[ 2.3278812   4.81517321 -0.28193805  1.60065048  0.63686831  0.51731157
  0.88534351]",11.0998
1820,0.6931,0.6833,"[ 2.32750766  4.81540165 -0.281983    1.60002756  0.63677088  0.51789635
  0.8852521 ]",11.1007
1821,0.6926,0.7035,"[ 2.3326318   4.81004639 -0.27616983  1.60485171  0.64241697  0.5130589
  0.89091455]",11.0549
1822,0.6931,0.6971,"[ 2.32871204  4.81399881 -0.28016033  1.60098761  0.63843744  0.51691716
  0.88693391]",11.0871
1823,0.6932,0.6957,"[ 2.32682062  4.81593809 -0.28214923  1.59918751  0.63646201  0.51871292
  0.88495706]",11.1032
1824,0.6931,0.6904,"[ 2.3277675   4.81498287 -0.28126083  1.60010397  0.63740121  0.51778954
  0.88589371]",11.0956
1825,0.6931,0.6959,"[ 2.3238852   4.81891674 -0.28524894  1.59632998  0.63342766  0.52157198
  0.88191852]",11.1286
1826,0.6931,0.7045,"[ 2.32233013  4.82062574 -0.28718663  1.59501933  0.6315595   0.52292286
  0.88004228]",11.1444
1827,0.693,0.6819,"[ 2.32245168  4.82055519 -0.28717407  1.59525944  0.6315876   0.5227143
  0.88006842]",11.1441
1828,0.6928,0.6786,"[ 2.32446399  4.81854735 -0.28517235  1.59726964  0.63359125  0.52069387
  0.88207192]",11.1271
1829,0.6931,0.6843,"[ 2.3285375   4.8144881  -0.28115645  1.60131522  0.63762299  0.51663004
  0.88610222]",11.0935
1830,0.6932,0.6922,"[ 2.33037482  4.8125814  -0.27917387  1.60302171  0.63958473  0.51491354
  0.88806626]",11.0775
1831,0.6932,0.6861,"[ 2.33441613  4.80853844 -0.27516097  1.60700865  0.64360986  0.5109264
  0.8920903 ]",11.0452
1832,0.6931,0.6913,"[ 2.33808667  4.80472419 -0.27119675  1.61045424  0.64753215  0.50753106
  0.89601653]",11.0147
1833,0.6931,0.7062,"[ 2.33199099  4.81078751 -0.27721047  1.60432418  0.64150325  0.51364905
  0.8899892 ]",11.0624
1834,0.693,0.6845,"[ 2.32824212  4.81464557 -0.28118387  1.60076871  0.63756162  0.51718857
  0.88604431]",11.0943
1835,0.6931,0.6844,"[ 2.32762838  4.81510721 -0.28131318  1.59999125  0.63731175  0.51794699
  0.88580673]",11.0963
1836,0.693,0.6956,"[ 2.32953369  4.81316219 -0.27932351  1.60182174  0.63928911  0.51610758
  0.88778547]",11.0802
1837,0.6931,0.6957,"[ 2.32950555  4.81317847 -0.27932651  1.60176876  0.63928252  0.51615339
  0.88777931]",11.0802
1838,0.6931,0.7039,"[ 2.32935792  4.81326241 -0.27934208  1.60150115  0.63924827  0.51641612
  0.88774709]",11.0806
1839,0.6931,0.6871,"[ 2.32700098  4.81555723 -0.28142952  1.59914831  0.63708082  0.51876597
  0.88558778]",11.0983
1840,0.6933,0.6967,"[ 2.32704853  4.81553075 -0.28142467  1.59923469  0.63709156  0.51867383
  0.88559792]",11.0982
1841,0.6931,0.7006,"[ 2.32340794  4.81931247 -0.2853814   1.59583431  0.63318512  0.52208945
  0.88168596]",11.1306
1842,0.6931,0.6926,"[ 2.32521537  4.81742951 -0.28340401  1.59750213  0.63513583  0.52039393
  0.88363981]",11.1143
1843,0.6931,0.6852,"[ 2.32505194  4.81753371 -0.28342547  1.59724859  0.6350899   0.5206325
  0.88359668]",11.1147
1844,0.6931,0.6811,"[ 2.32910443  4.81350278 -0.27941954  1.60133466  0.63910288  0.51654214
  0.88760891]",11.0816
1845,0.6928,0.7025,"[ 2.33505907  4.80752734 -0.27342395  1.60724745  0.64509312  0.51062978
  0.89359973]",11.0336
1846,0.6929,0.7155,"[ 2.33098576  4.81156914 -0.27743191  1.60312147  0.64107579  0.51475808
  0.88958335]",11.0657
1847,0.6931,0.6932,"[ 2.32841534  4.81433917 -0.28094412  1.6006743   0.63789768  0.51719849
  0.8863778 ]",11.0918
1848,0.6931,0.6917,"[ 2.32836901  4.81436588 -0.28094895  1.60058507  0.63788698  0.51727591
  0.88636782]",11.0919
1849,0.693,0.6774,"[ 2.33036491  4.81236989 -0.27895006  1.60258485  0.63988481  0.5152717
  0.88836577]",11.0756
1850,0.6931,0.69,"[ 2.33029137  4.81241105 -0.27895757  1.60244687  0.63986823  0.51540479
  0.8883502 ]",11.0757
1851,0.6932,0.6977,"[ 2.3270643   4.81570903 -0.28262595  1.59924629  0.63638451  0.51860476
  0.88485235]",11.1046
1852,0.6937,0.7071,"[ 2.32704622  4.81571904 -0.28262773  1.59920981  0.63638057  0.51863598
  0.88484868]",11.1046
1853,0.6927,0.6793,"[ 2.32711261  4.8156765  -0.282619    1.59930569  0.63639934  0.51853846
  0.88486633]",11.1044
1854,0.6932,0.6972,"[ 2.32708342  4.81569299 -0.28262196  1.59924812  0.63639279  0.5185883
  0.88486022]",11.1045
1855,0.6935,0.6995,"[ 2.32330396  4.81956311 -0.2865972   1.59563298  0.63244694  0.52221384
  0.88091111]",11.1375
1856,0.6929,0.6845,"[ 2.32531513  4.81755675 -0.28459592  1.59764719  0.63444972  0.52019089
  0.88291379]",11.1206
1857,0.6932,0.6891,"[ 2.32559513  4.81738757 -0.28456305  1.59812348  0.63452128  0.5197371
  0.88298093]",11.1198
1858,0.6931,0.6974,"[ 2.32945076  4.81346961 -0.28057789  1.6018464   0.63848836  0.51599109
  0.88695014]",11.087
1859,0.693,0.7039,"[ 2.3292971   4.81355784 -0.28059445  1.60157272  0.63845207  0.51625833
  0.88691599]",11.0874
1860,0.6931,0.6924,"[ 2.32620007  4.81666267 -0.28389454  1.59845964  0.63527998  0.51936021
  0.88373604]",11.1139
1861,0.6931,0.698,"[ 2.32819473  4.81466581 -0.28189501  1.60044408  0.63727889  0.51736565
  0.88573509]",11.0972
1862,0.6931,0.6993,"[ 2.33024123  4.81263977 -0.27989011  1.60252349  0.63928966  0.51527657
  0.88774529]",11.0807
1863,0.6926,0.6792,"[ 2.33200517  4.81077375 -0.27791487  1.60409294  0.64123512  0.51369755
  0.88969401]",11.0651
1864,0.6932,0.6871,"[ 2.33320907  4.80951559 -0.27630679  1.60528564  0.64265751  0.51250343
  0.89112938]",11.0534
1865,0.6931,0.6916,"[ 2.33529444  4.80745749 -0.27429307  1.60737941  0.64468572  0.51039595
  0.89315642]",11.0373
1866,0.693,0.6815,"[ 2.33303446  4.80962053 -0.27632744  1.60498852  0.64261286  0.51278877
  0.89108745]",11.0538
1867,0.6932,0.6889,"[ 2.33034103  4.81227296 -0.27864062  1.60232899  0.64012535  0.51543509
  0.88861295]",11.0736
1868,0.6929,0.7005,"[ 2.33028723  4.81230346 -0.27864616  1.60222685  0.64011309  0.5155291
  0.88860148]",11.0737
1869,0.6931,0.6854,"[ 2.33049342  4.812164   -0.27861396  1.60250298  0.64017969  0.51524187
  0.88866465]",11.0731
1870,0.6931,0.7038,"[ 2.32902531  4.81378283 -0.28051376  1.60118802  0.63837747  0.51654494
  0.88685348]",11.0877
1871,0.6929,0.7105,"[ 2.32758761  4.81542047 -0.28243544  1.6000354   0.63654239  0.51770794
  0.88500918]",11.1027
1872,0.6929,0.702,"[ 2.32775888  4.81531298 -0.28241374  1.60030405  0.63658917  0.51744881
  0.88505312]",11.1022
1873,0.693,0.685,"[ 2.32582851  4.81727395 -0.28440676  1.59843894  0.63460474  0.51931954
  0.8830677 ]",11.1187
1874,0.6931,0.6955,"[ 2.32787733  4.81524657 -0.28240171  1.60052661  0.63661589  0.51722736
  0.88507823]",11.1019
1875,0.6931,0.6916,"[ 2.32606583  4.81713646 -0.28438106  1.59886371  0.63466129  0.51890455
  0.88312081]",11.1181
1876,0.6926,0.7076,"[ 2.32475132  4.81869474 -0.28628575  1.59789644  0.63286213  0.51989368
  0.88131034]",11.133
1877,0.6927,0.6734,"[ 2.32682701  4.81665129 -0.28427795  1.60004256  0.63487953  0.51776106
  0.88332658]",11.116
1878,0.6931,0.6854,"[ 2.32690246  4.81660832 -0.28427006  1.6001814   0.63489698  0.51762589
  0.88334296]",11.1158
1879,0.6931,0.6885,"[ 2.32691186  4.81660283 -0.28426902  1.60019634  0.63489929  0.51760746
  0.88334515]",11.1158
1880,0.6932,0.6924,"[ 2.32917599  4.81444347 -0.28223781  1.60263177  0.63696704  0.51518512
  0.88540885]",11.0985
1881,0.6934,0.6992,"[ 2.32159749  4.82218957 -0.29018848  1.59536534  0.62907435  0.52250368
  0.87750943]",11.1651
1882,0.6939,0.6785,"[ 2.32355127  4.82021927 -0.28819411  1.5972817   0.63106197  0.52056539
  0.87949803]",11.148
1883,0.6927,0.6789,"[ 2.32782796  4.81604295 -0.28415842  1.60172046  0.63513886  0.5161631
  0.88356996]",11.1134
1884,0.6931,0.6848,"[ 2.3299947   4.81393864 -0.28213665  1.60396585  0.63718524  0.51391072
  0.88561381]",11.0964
1885,0.6932,0.6881,"[ 2.33188328  4.8120019  -0.2801482   1.60575423  0.63915972  0.51210399
  0.88758992]",11.0802
1886,0.6932,0.6884,"[ 2.3374936   4.80623256 -0.2741952   1.61113313  0.64505933  0.50675384
  0.89349461]",11.033
1887,0.6932,0.6878,"[ 2.33377901  4.81007482 -0.27816518  1.60762294  0.64112476  0.5102131
  0.88955675]",11.0642
1888,0.6931,0.6803,"[ 2.33178769  4.81207008 -0.28016432  1.60563829  0.6391267   0.51219363
  0.88755859]",11.0804
1889,0.6932,0.6993,"[ 2.33133707  4.81234371 -0.28022002  1.60492393  0.63900745  0.51290478
  0.88744591]",11.0816
1890,0.6928,0.7143,"[ 2.32787451  4.81599402 -0.28414197  1.60172973  0.63516996  0.5161101
  0.88359952]",11.1132
1891,0.6929,0.6745,"[ 2.32828613  4.81572678 -0.28408398  1.60235008  0.63529197  0.51551168
  0.88371449]",11.112
1892,0.6931,0.7007,"[ 2.33406729  4.80984757 -0.2781062   1.60794445  0.64124307  0.50991676
  0.8896684 ]",11.0633
1893,0.6931,0.6882,"[ 2.33243398  4.81160327 -0.28004929  1.60644436  0.63936005  0.51140249
  0.88777965]",11.0785
1894,0.6929,0.7122,"[ 2.33434641  4.80965086 -0.27805813  1.60828552  0.6413407   0.50956887
  0.88976134]",11.0624
1895,0.6931,0.6954,"[ 2.33175169  4.81214989 -0.28022925  1.60565281  0.63903306  0.51218852
  0.88746626]",11.0811
1896,0.6931,0.6862,"[ 2.33369773  4.81017939 -0.27823456  1.60754807  0.64102131  0.51028813
  0.88945522]",11.0649
1897,0.6929,0.7043,"[ 2.33355399  4.81026193 -0.27825042  1.60730114  0.64098684  0.51053445
  0.88942267]",11.0653
1898,0.6931,0.6932,"[ 2.32849158  4.81542709 -0.28382208  1.60234168  0.63561896  0.51549407
  0.88403892]",11.1096
1899,0.6927,0.7122,"[ 2.33033549  4.81351526 -0.28183826  1.60404941  0.63758328  0.5137686
  0.88600544]",11.0934
1900,0.6931,0.7001,"[ 2.32994909  4.81382382 -0.28193038  1.60362486  0.63740818  0.51418968
  0.88583828]",11.0948
1901,0.6925,0.6754,"[ 2.32966064  4.81400202 -0.28196617  1.6031502   0.63733112  0.51463251
  0.88576596]",11.0955
1902,0.6931,0.6816,"[ 2.33161323  4.81202904 -0.27997115  1.60506147  0.63932017  0.51271293
  0.8877557 ]",11.0792
1903,0.6931,0.6929,"[ 2.33224199  4.81098907 -0.27821453  1.60523704  0.64083444  0.51254215
  0.88929332]",11.0672
1904,0.6932,0.695,"[ 2.33030277  4.81295503 -0.28020816  1.60334391  0.63884844  0.51442763
  0.88730657]",11.0833
1905,0.6931,0.6985,"[ 2.33034561  4.81293122 -0.28020379  1.60342181  0.63885811  0.5143453
  0.8873157 ]",11.0831
1906,0.6929,0.7166,"[ 2.33033137  4.81293886 -0.28020516  1.60339351  0.63885511  0.51437096
  0.88731287]",11.0832
1907,0.6932,0.6956,"[ 2.32922032  4.8140325  -0.28142069  1.60222806  0.63773019  0.51553316
  0.88618318]",11.0926
1908,0.6932,0.6901,"[ 2.32910989  4.81409458 -0.28143198  1.60201844  0.63770524  0.51573013
  0.88615978]",11.0929
1909,0.6931,0.6939,"[ 2.32736765  4.81594677 -0.28340432  1.60047935  0.635766    0.51727609
  0.88421693]",11.1088
1910,0.6931,0.6982,"[ 2.32740956  4.81592349 -0.28340005  1.60055557  0.63577545  0.51719558
  0.88422585]",11.1087
1911,0.6939,0.6827,"[ 2.32940842  4.81392389 -0.28140007  1.60254989  0.63777541  0.51519651
  0.88622584]",11.0921
1912,0.6932,0.6897,"[ 2.33148858  4.81187944 -0.27939165  1.60468544  0.63979381  0.51304576
  0.88824333]",11.0755
1913,0.6931,0.6888,"[ 2.33147511  4.81188696 -0.27939302  1.604659    0.63979082  0.5130676
  0.88824053]",11.0755
1914,0.6932,0.6912,"[ 2.3314328   4.81191072 -0.27939739  1.60458001  0.63978121  0.51314143
  0.88823151]",11.0756
1915,0.6931,0.696,"[ 2.33024608  4.81316458 -0.28101208  1.60342842  0.63835409  0.51428796
  0.88679108]",11.0875
1916,0.6931,0.7005,"[ 2.33023197  4.81317237 -0.28101349  1.60340022  0.63835101  0.51431149
  0.88678821]",11.0875
1917,0.6924,0.7166,"[ 2.32814543  4.81522441 -0.28302376  1.60125905  0.63632882  0.5164462
  0.88476731]",11.1043
1918,0.6932,0.6957,"[ 2.32533149  4.81780903 -0.28517248  1.5982015   0.6340316   0.51948047
  0.88248561]",11.1235
1919,0.6929,0.7,"[ 2.32330147  4.8198288  -0.28717634  1.59615135  0.6320232   0.52151649
  0.88047784]",11.1405
1920,0.6931,0.6955,"[ 2.32337586  4.81978652 -0.28716872  1.59629336  0.63204016  0.52138276
  0.88049371]",11.1403
1921,0.6931,0.6926,"[ 2.32136449  4.82179785 -0.28917152  1.59429101  0.63003439  0.52337825
  0.87848841]",11.1575
1922,0.6929,0.6798,"[ 2.3271547   4.81591706 -0.28319261  1.59986708  0.63598728  0.51774447
  0.88444454]",11.1072
1923,0.6928,0.7122,"[ 2.33278484  4.8101428  -0.2772381   1.60526077  0.64188951  0.51233629
  0.89035248]",11.0591
1924,0.6931,0.6947,"[ 2.32684769  4.81610795 -0.28323194  1.59938473  0.6359033   0.51821603
  0.88436539]",11.108
1925,0.6931,0.6902,"[ 2.32851561  4.81432146 -0.28127664  1.60086792  0.63780812  0.51670301
  0.88627603]",11.0923
1926,0.6928,0.6987,"[ 2.32972168  4.81344939 -0.28103719  1.60244208  0.63827144  0.51511914
  0.88671812]",11.0883
1927,0.6929,0.7067,"[ 2.33166288  4.81148162 -0.27904308  1.60433199  0.64025848  0.51322892
  0.88870591]",11.0722
1928,0.6929,0.7098,"[ 2.32955358  4.81354528 -0.28105522  1.60214304  0.638232    0.51541137
  0.88668099]",11.0888
1929,0.6931,0.687,"[ 2.32749694  4.81557816 -0.28306122  1.60003508  0.63621875  0.51750458
  0.88466863]",11.1054
1930,0.693,0.6825,"[ 2.32921366  4.81375491 -0.28109746  1.6015853   0.63814121  0.51593641
  0.88659563]",11.0896
1931,0.6926,0.7215,"[ 2.33096888  4.81189234 -0.27912292  1.60314226  0.64008521  0.51438202
  0.88854285]",11.0739
1932,0.6931,0.6913,"[ 2.32731451  4.81566667 -0.2830733   1.59964578  0.63618923  0.51787761
  0.88464118]",11.1058
1933,0.6929,0.7132,"[ 2.32745487  4.81558661 -0.2830582   1.5998906   0.63622232  0.51762533
  0.88467241]",11.1054
1934,0.6931,0.6878,"[ 2.3258606   4.81732718 -0.2850036   1.59852367  0.63433834  0.5190183
  0.88278154]",11.1211
1935,0.6932,0.6914,"[ 2.3293821   4.81363149 -0.28106881  1.60178099  0.63820086  0.51574044
  0.88665174]",11.0891
1936,0.6931,0.7044,"[ 2.32546861  4.81758335 -0.28506007  1.59794349  0.63422023  0.51957742
  0.88266997]",11.1221
1937,0.6931,0.7,"[ 2.32778963  4.81534635 -0.28299853  1.600307    0.636343    0.51719391
  0.88478687]",11.1044
1938,0.6932,0.6885,"[ 2.32777624  4.81535393 -0.28299987  1.6002791   0.63634003  0.51721507
  0.88478411]",11.1044
1939,0.6932,0.6928,"[ 2.33146866  4.81153829 -0.27903662  1.60377099  0.64026088  0.51371711
  0.88870942]",11.0724
1940,0.6931,0.6923,"[ 2.32947123  4.81353701 -0.28103595  1.60176361  0.63826205  0.51570624
  0.88671072]",11.0887
1941,0.6931,0.6872,"[ 2.32754055  4.81549815 -0.28302889  1.59989264  0.63627772  0.517577
  0.88472546]",11.105
1942,0.6931,0.6883,"[ 2.32955356  4.81348958 -0.28102709  1.60190767  0.63828159  0.51555817
  0.88672912]",11.0884
1943,0.6931,0.6918,"[ 2.32559193  4.81746868 -0.2850233   1.59797891  0.63429001  0.51948145
  0.88273708]",11.1216
1944,0.6926,0.6751,"[ 2.32746502  4.81554349 -0.28303745  1.59975391  0.63625902  0.51768986
  0.88470803]",11.1052
1945,0.6925,0.678,"[ 2.32942857  4.81356329 -0.28104085  1.60167695  0.6382514   0.51575715
  0.88670093]",11.0887
1946,0.6931,0.6869,"[ 2.33264995  4.81013164 -0.27720335  1.60466209  0.64194178  0.51278127
  0.89040439]",11.0589
1947,0.6923,0.6652,"[ 2.32874233  4.81408073 -0.28119416  1.60083597  0.63796219  0.5166028
  0.88642362]",11.0911
1948,0.6931,0.6862,"[ 2.3287679   4.81406658 -0.28119156  1.60088165  0.63796795  0.51655176
  0.88642907]",11.0911
1949,0.6929,0.7024,"[ 2.32881224  4.81404024 -0.28118644  1.60095344  0.63797911  0.51647625
  0.8864396 ]",11.0909
1950,0.6931,0.6922,"[ 2.32671283  4.81609799 -0.28319708  1.59877042  0.63595563  0.51864305
  0.88441765]",11.1077
1951,0.6928,0.7053,"[ 2.33022928  4.81240507 -0.27926312  1.6020293   0.63981659  0.51537515
  0.88828611]",11.0761
1952,0.6933,0.688,"[ 2.33015348  4.81244863 -0.27927109  1.60188707  0.63979899  0.51550457
  0.88826964]",11.0763
1953,0.6932,0.7,"[ 2.32670894  4.81608064 -0.283187    1.59870231  0.6359728   0.5186941
  0.88443418]",11.1076
1954,0.6931,0.6939,"[ 2.33074814  4.81205538 -0.27918135  1.60274224  0.63998463  0.51463703
  0.88844552]",11.0746
1955,0.6931,0.7014,"[ 2.32667792  4.81610087 -0.28319072  1.59863923  0.63596458  0.51872958
  0.8844267 ]",11.1077
1956,0.6931,0.6933,"[ 2.32890618  4.81392278 -0.2811429   1.60085955  0.63805934  0.51649701
  0.88651699]",11.0904
1957,0.6931,0.6972,"[ 2.32692082  4.8159149  -0.28314148  1.59888635  0.63606251  0.51846518
  0.88452   ]",11.1069
1958,0.6931,0.7018,"[ 2.32308689  4.81982025 -0.28712431  1.5951999   0.63210063  0.5221694
  0.88055571]",11.1401
1959,0.6931,0.704,"[ 2.32509653  4.81781467 -0.28512307  1.59720744  0.63410324  0.5201494
  0.88255826]",11.1231
1960,0.6927,0.6792,"[ 2.3241907   4.81894839 -0.28681308  1.59658667  0.63263962  0.52080079
  0.88107304]",11.1355
1961,0.6931,0.6946,"[ 2.32817774  4.81495503 -0.28281412  1.60055438  0.63663726  0.51682509
  0.88507087]",11.102
